  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2643   0.00000  -0.00215  -0.0809   0.0000   0.0000
  -4.500  -0.1992   0.00000  -0.00215  -0.0825   0.0000   0.0000
  -4.000  -0.1340   0.00000  -0.00215  -0.0842   0.0000   0.0000
  -3.500  -0.0688   0.00000  -0.00215  -0.0859   0.0000   0.0000
  -3.000  -0.0036   0.00000  -0.00215  -0.0875   0.0000   0.0000
  -2.500   0.0616   0.00000  -0.00215  -0.0892   0.0000   0.0000
  -2.000   0.1267   0.00000  -0.00215  -0.0909   0.0000   0.0000
  -1.500   0.1919   0.00000  -0.00215  -0.0925   0.0000   0.0000
  -1.000   0.2571   0.00000  -0.00216  -0.0942   0.0000   0.0000
  -0.500   0.3222   0.00000  -0.00216  -0.0958   0.0000   0.0000
   0.000   0.3874   0.00000  -0.00216  -0.0975   0.0000   0.0000
   0.500   0.4524   0.00000  -0.00216  -0.0991   0.0000   0.0000
   1.000   0.5175   0.00000  -0.00217  -0.1008   0.0000   0.0000
   1.500   0.5825   0.00000  -0.00217  -0.1024   0.0000   0.0000
   2.000   0.6475   0.00000  -0.00218  -0.1041   0.0000   0.0000
   2.500   0.7124   0.00000  -0.00218  -0.1057   0.0000   0.0000
   3.000   0.7773   0.00000  -0.00219  -0.1073   0.0000   0.0000
   3.500   0.8421   0.00000  -0.00219  -0.1090   0.0000   0.0000
   4.000   0.9068   0.00000  -0.00220  -0.1106   0.0000   0.0000
   4.500   0.9715   0.00000  -0.00220  -0.1122   0.0000   0.0000
   5.000   1.0361   0.00000  -0.00221  -0.1138   0.0000   0.0000
   5.500   1.1006   0.00000  -0.00221  -0.1154   0.0000   0.0000
   6.000   1.1651   0.00000  -0.00222  -0.1169   0.0000   0.0000
   6.500   1.2294   0.00000  -0.00223  -0.1185   0.0000   0.0000
   7.000   1.2937   0.00000  -0.00223  -0.1201   0.0000   0.0000
   7.500   1.3579   0.00000  -0.00224  -0.1216   0.0000   0.0000
   8.000   1.4219   0.00000  -0.00225  -0.1232   0.0000   0.0000
   8.500   1.4859   0.00000  -0.00226  -0.1247   0.0000   0.0000
   9.000   1.5497   0.00000  -0.00226  -0.1262   0.0000   0.0000
   9.500   1.6134   0.00000  -0.00227  -0.1277   0.0000   0.0000
  10.000   1.6770   0.00000  -0.00228  -0.1292   0.0000   0.0000
  10.500   1.7405   0.00000  -0.00229  -0.1307   0.0000   0.0000
  11.000   1.8038   0.00000  -0.00230  -0.1322   0.0000   0.0000
  11.500   1.8670   0.00000  -0.00231  -0.1336   0.0000   0.0000
  12.000   1.9301   0.00000  -0.00232  -0.1350   0.0000   0.0000
  12.500   1.9930   0.00000  -0.00232  -0.1365   0.0000   0.0000
  13.000   2.0558   0.00000  -0.00233  -0.1379   0.0000   0.0000
  13.500   2.1184   0.00000  -0.00234  -0.1393   0.0000   0.0000
  14.000   2.1808   0.00000  -0.00235  -0.1406   0.0000   0.0000
  14.500   2.2431   0.00000  -0.00236  -0.1420   0.0000   0.0000
  15.000   2.3052   0.00000  -0.00237  -0.1433   0.0000   0.0000
