  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4690   0.13442   0.12860   0.0094   1.0000   0.3369
  -4.500  -0.4803   0.13018   0.12447   0.0122   1.0000   0.3561
  -4.000  -0.4891   0.12537   0.11977   0.0150   1.0000   0.3791
  -3.500  -0.4911   0.12090   0.11537   0.0193   1.0000   0.4133
  -2.500  -0.4940   0.11152   0.10617   0.0310   1.0000   0.5089
  -2.000  -0.1831   0.10165   0.09579   0.0095   1.0000   0.9483
  -1.500  -0.1458   0.09830   0.09237   0.0015   1.0000   0.9726
  -1.000  -0.2369   0.09602   0.09036   0.0214   1.0000   0.9265
  -0.500  -0.3457   0.09258   0.08719   0.0421   1.0000   0.8691
   0.000  -0.4609   0.08750   0.08237   0.0607   1.0000   0.8126
   0.500  -0.0967   0.07941   0.07085  -0.0752   0.9945   0.2941
   1.500   0.0542   0.08193   0.07199  -0.0930   0.9741   0.3331
   2.000   0.1164   0.08433   0.07386  -0.0984   0.9627   0.3679
   2.500   0.1759   0.08734   0.07640  -0.1029   0.9503   0.4174
   3.000   0.2384   0.09130   0.08044  -0.1075   0.9397   0.5001
   3.500   0.2841   0.09273   0.08333  -0.1079   0.9249   1.0000
   4.000   0.3333   0.09742   0.08672  -0.1112   0.9086   1.0000
   4.500   0.3723   0.10187   0.09061  -0.1126   0.8918   1.0000
   5.000   0.4061   0.10594   0.09430  -0.1132   0.8750   1.0000
   5.500   0.4394   0.11019   0.09827  -0.1138   0.8578   1.0000
   6.000   0.4690   0.11421   0.10207  -0.1140   0.8410   1.0000
   6.500   0.4989   0.11846   0.10614  -0.1143   0.8239   1.0000
   7.000   0.5260   0.12259   0.11014  -0.1143   0.8073   1.0000
   7.500   0.5537   0.12694   0.11439  -0.1146   0.7904   1.0000
   8.000   0.5798   0.13132   0.11869  -0.1147   0.7742   1.0000
   8.500   0.6066   0.13588   0.12321  -0.1151   0.7578   1.0000
   9.000   0.6333   0.14062   0.12793  -0.1156   0.7423   1.0000
   9.500   0.6612   0.14566   0.13296  -0.1164   0.7266   1.0000
  10.000   0.6930   0.15151   0.13882  -0.1178   0.7115   1.0000
  10.500   0.7297   0.15837   0.14571  -0.1198   0.6953   1.0000
  11.000   0.7542   0.16302   0.15044  -0.1203   0.6781   1.0000
  11.500   0.7715   0.16649   0.15398  -0.1204   0.6612   1.0000
  12.000   0.7905   0.17050   0.15809  -0.1208   0.6444   1.0000
  12.500   0.8093   0.17471   0.16239  -0.1215   0.6281   1.0000
  13.000   0.8296   0.17932   0.16711  -0.1225   0.6119   1.0000
  13.500   0.8504   0.18419   0.17212  -0.1238   0.5958   1.0000
  14.000   0.8719   0.18936   0.17742  -0.1253   0.5801   1.0000
  14.500   0.8941   0.19478   0.18301  -0.1270   0.5640   1.0000
  15.000   0.9171   0.20057   0.18896  -0.1288   0.5477   1.0000
