  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5520   0.07879   0.06932   0.0107   1.0000   0.4306
  -4.500  -0.5783   0.06972   0.06003   0.0090   1.0000   0.4335
  -4.000  -0.5668   0.06453   0.05470   0.0103   1.0000   0.4518
  -3.500  -0.5499   0.05910   0.04895   0.0093   1.0000   0.4761
  -3.000  -0.5244   0.05622   0.04603   0.0117   1.0000   0.5076
  -2.500  -0.4959   0.05335   0.04299   0.0125   1.0000   0.5478
  -2.000  -0.4673   0.05146   0.04102   0.0148   1.0000   0.5974
  -1.500  -0.4396   0.05010   0.03968   0.0182   1.0000   0.6592
  -1.000  -0.4143   0.04913   0.03883   0.0232   1.0000   0.7408
  -0.500  -0.1560   0.05484   0.04418  -0.0130   1.0000   1.0000
   0.000  -0.2219   0.04913   0.03827  -0.0067   1.0000   1.0000
   0.500  -0.2123   0.04888   0.03725  -0.0066   1.0000   1.0000
   1.000  -0.1855   0.05033   0.03809  -0.0072   1.0000   1.0000
   1.500  -0.1563   0.05228   0.03954  -0.0078   1.0000   1.0000
   2.000  -0.1265   0.05453   0.04139  -0.0083   1.0000   1.0000
   2.500  -0.0966   0.05703   0.04355  -0.0090   1.0000   1.0000
   3.000  -0.0668   0.05976   0.04600  -0.0096   1.0000   1.0000
   3.500  -0.0373   0.06271   0.04871  -0.0104   1.0000   1.0000
   4.000  -0.0082   0.06588   0.05168  -0.0113   1.0000   1.0000
   4.500   0.0205   0.06926   0.05490  -0.0122   1.0000   1.0000
   5.000   0.0486   0.07284   0.05836  -0.0133   1.0000   1.0000
   5.500   0.0761   0.07664   0.06205  -0.0144   1.0000   1.0000
   6.000   0.1030   0.08064   0.06598  -0.0156   1.0000   1.0000
   6.500   0.1294   0.08484   0.07014  -0.0169   1.0000   1.0000
   7.000   0.1925   0.09367   0.07893  -0.0258   0.9802   1.0000
   7.500   0.2443   0.10122   0.08651  -0.0325   0.9515   1.0000
   8.000   0.2824   0.10692   0.09228  -0.0364   0.9204   1.0000
   8.500   0.3131   0.11212   0.09754  -0.0388   0.8911   1.0000
   9.000   0.3638   0.12119   0.10668  -0.0446   0.8626   1.0000
   9.500   0.3798   0.12421   0.10977  -0.0443   0.8324   1.0000
  10.000   0.4270   0.13352   0.11919  -0.0492   0.8040   1.0000
  10.500   0.4377   0.13608   0.12182  -0.0484   0.7758   1.0000
  11.000   0.4729   0.14335   0.12921  -0.0513   0.7469   1.0000
  11.500   0.4982   0.14966   0.13561  -0.0530   0.7220   1.0000
  12.000   0.5152   0.15371   0.13976  -0.0535   0.6937   1.0000
  12.500   0.5478   0.16135   0.14753  -0.0561   0.6666   1.0000
  13.000   0.5751   0.16892   0.15520  -0.0582   0.6431   1.0000
  13.500   0.5868   0.17223   0.15860  -0.0588   0.6193   1.0000
  14.000   0.6061   0.17738   0.16386  -0.0602   0.5946   1.0000
  14.500   0.6289   0.18355   0.17013  -0.0622   0.5710   1.0000
  15.000   0.6528   0.19026   0.17696  -0.0643   0.5487   1.0000
