  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4164   0.00000  -0.00225  -0.0439   0.0000   0.0000
  -4.500  -0.3508   0.00000  -0.00225  -0.0456   0.0000   0.0000
  -4.000  -0.2852   0.00000  -0.00225  -0.0474   0.0000   0.0000
  -3.500  -0.2196   0.00000  -0.00225  -0.0491   0.0000   0.0000
  -3.000  -0.1540   0.00000  -0.00225  -0.0509   0.0000   0.0000
  -2.500  -0.0884   0.00000  -0.00225  -0.0526   0.0000   0.0000
  -2.000  -0.0227   0.00000  -0.00226  -0.0544   0.0000   0.0000
  -1.500   0.0429   0.00000  -0.00226  -0.0561   0.0000   0.0000
  -1.000   0.1086   0.00000  -0.00226  -0.0578   0.0000   0.0000
  -0.500   0.1742   0.00000  -0.00226  -0.0596   0.0000   0.0000
   0.000   0.2398   0.00000  -0.00226  -0.0613   0.0000   0.0000
   0.500   0.3054   0.00000  -0.00227  -0.0631   0.0000   0.0000
   1.000   0.3710   0.00000  -0.00227  -0.0648   0.0000   0.0000
   1.500   0.4366   0.00000  -0.00227  -0.0665   0.0000   0.0000
   2.000   0.5021   0.00000  -0.00228  -0.0682   0.0000   0.0000
   2.500   0.5676   0.00000  -0.00228  -0.0699   0.0000   0.0000
   3.000   0.6330   0.00000  -0.00228  -0.0716   0.0000   0.0000
   3.500   0.6984   0.00000  -0.00229  -0.0733   0.0000   0.0000
   4.000   0.7637   0.00000  -0.00229  -0.0750   0.0000   0.0000
   4.500   0.8290   0.00000  -0.00230  -0.0767   0.0000   0.0000
   5.000   0.8942   0.00000  -0.00230  -0.0784   0.0000   0.0000
   5.500   0.9594   0.00000  -0.00231  -0.0801   0.0000   0.0000
   6.000   1.0244   0.00000  -0.00231  -0.0817   0.0000   0.0000
   6.500   1.0894   0.00000  -0.00232  -0.0834   0.0000   0.0000
   7.000   1.1543   0.00000  -0.00232  -0.0850   0.0000   0.0000
   7.500   1.2192   0.00000  -0.00233  -0.0866   0.0000   0.0000
   8.000   1.2839   0.00000  -0.00234  -0.0882   0.0000   0.0000
   8.500   1.3485   0.00000  -0.00234  -0.0898   0.0000   0.0000
   9.000   1.4131   0.00000  -0.00235  -0.0914   0.0000   0.0000
   9.500   1.4775   0.00000  -0.00236  -0.0930   0.0000   0.0000
  10.000   1.5418   0.00000  -0.00237  -0.0946   0.0000   0.0000
  10.500   1.6060   0.00000  -0.00237  -0.0961   0.0000   0.0000
  11.000   1.6701   0.00000  -0.00238  -0.0976   0.0000   0.0000
  11.500   1.7340   0.00000  -0.00239  -0.0991   0.0000   0.0000
  12.000   1.7978   0.00000  -0.00240  -0.1006   0.0000   0.0000
  12.500   1.8615   0.00000  -0.00241  -0.1021   0.0000   0.0000
  13.000   1.9250   0.00000  -0.00241  -0.1036   0.0000   0.0000
  13.500   1.9884   0.00000  -0.00242  -0.1051   0.0000   0.0000
  14.000   2.0517   0.00000  -0.00243  -0.1065   0.0000   0.0000
  14.500   2.1148   0.00000  -0.00244  -0.1079   0.0000   0.0000
  15.000   2.1777   0.00000  -0.00245  -0.1093   0.0000   0.0000
