  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4808                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3652   0.05469   0.04586  -0.0682   1.0000   0.2011
  -4.000  -0.2456   0.04154   0.03125  -0.0923   1.0000   0.2128
  -3.500  -0.1498   0.03504   0.02381  -0.1032   1.0000   0.2649
  -3.000  -0.0774   0.03183   0.02061  -0.1059   1.0000   0.3819
  -2.500  -0.0405   0.03085   0.02026  -0.0978   1.0000   0.5446
  -2.000  -0.0345   0.03080   0.02050  -0.0820   1.0000   0.6671
  -1.500  -0.0296   0.02988   0.01957  -0.0673   1.0000   0.7896
  -1.000  -0.0244   0.02587   0.01550  -0.0557   1.0000   0.9458
  -0.500   0.0780   0.02510   0.01389  -0.0716   1.0000   1.0000
   0.000   0.1706   0.02590   0.01404  -0.0827   1.0000   1.0000
   0.500   0.2468   0.02675   0.01451  -0.0893   1.0000   1.0000
   1.000   0.3148   0.02767   0.01523  -0.0938   1.0000   1.0000
   1.500   0.3776   0.02869   0.01620  -0.0971   1.0000   1.0000
   2.000   0.4362   0.02985   0.01743  -0.0996   1.0000   1.0000
   2.500   0.4911   0.03118   0.01895  -0.1014   1.0000   1.0000
   3.000   0.5422   0.03279   0.02088  -0.1029   1.0000   1.0000
   3.500   0.5888   0.03478   0.02326  -0.1040   1.0000   1.0000
   4.000   0.6297   0.03735   0.02634  -0.1050   1.0000   1.0000
   4.500   0.6637   0.04075   0.03027  -0.1061   1.0000   1.0000
   5.000   0.6895   0.04525   0.03538  -0.1078   1.0000   1.0000
   5.500   0.8357   0.04691   0.03863  -0.1265   0.8902   1.0000
   6.000   1.0925   0.03927   0.02779  -0.1264   0.1972   1.0000
   6.500   1.1897   0.04756   0.03650  -0.1318   0.1587   1.0000
   7.000   1.2329   0.05541   0.04579  -0.1281   0.1511   1.0000
   7.500   1.2674   0.06450   0.05547  -0.1246   0.1453   1.0000
   8.000   1.2556   0.07365   0.06618  -0.1155   0.1534   1.0000
   8.500   1.2406   0.08400   0.07735  -0.1091   0.1628   1.0000
   9.000   1.2106   0.09536   0.08924  -0.1044   0.1751   1.0000
   9.500   1.1489   0.10712   0.10129  -0.1018   0.1893   1.0000
  10.500   0.9665   0.15562   0.14944  -0.1528   0.4458   1.0000
  11.000   0.9755   0.16443   0.15826  -0.1538   0.4256   1.0000
  11.500   0.9872   0.17276   0.16658  -0.1541   0.3961   1.0000
  12.000   0.9967   0.18067   0.17446  -0.1550   0.3693   1.0000
  12.500   1.0224   0.19137   0.18518  -0.1559   0.3472   1.0000
  13.000   1.0224   0.19674   0.19050  -0.1580   0.3233   1.0000
  13.500   1.0366   0.20482   0.19859  -0.1597   0.3004   1.0000
  14.000   1.0546   0.21308   0.20687  -0.1612   0.2769   1.0000
  14.500   1.0761   0.22343   0.21721  -0.1630   0.2598   1.0000
  15.000   1.0843   0.22942   0.22316  -0.1665   0.2446   1.0000
