  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0389   0.10487   0.08480  -0.0371   1.0000   1.0000
  -4.500  -0.0324   0.10101   0.08099  -0.0364   1.0000   1.0000
  -4.000  -0.0271   0.09736   0.07741  -0.0355   1.0000   1.0000
  -3.500  -0.0232   0.09395   0.07408  -0.0343   1.0000   1.0000
  -3.000  -0.0210   0.09077   0.07100  -0.0329   1.0000   1.0000
  -2.500  -0.0208   0.08783   0.06815  -0.0313   1.0000   1.0000
  -2.000  -0.0227   0.08514   0.06556  -0.0293   1.0000   1.0000
  -1.500  -0.0271   0.08266   0.06320  -0.0270   1.0000   1.0000
  -1.000  -0.0341   0.08038   0.06103  -0.0245   1.0000   1.0000
  -0.500  -0.0435   0.07825   0.05899  -0.0217   1.0000   1.0000
   0.000  -0.0553   0.07618   0.05702  -0.0186   1.0000   1.0000
   0.500  -0.0690   0.07412   0.05505  -0.0154   1.0000   1.0000
   1.000  -0.0841   0.07201   0.05302  -0.0121   1.0000   1.0000
   1.500  -0.0991   0.06984   0.05091  -0.0088   1.0000   1.0000
   2.000  -0.1102   0.06779   0.04888  -0.0063   1.0000   1.0000
   2.500  -0.0995   0.06698   0.04795  -0.0077   1.0000   1.0000
   3.000  -0.0650   0.06798   0.04873  -0.0132   1.0000   1.0000
   3.500  -0.0196   0.07030   0.05080  -0.0202   1.0000   1.0000
   4.000   0.0280   0.07342   0.05370  -0.0271   1.0000   1.0000
   4.500   0.0743   0.07707   0.05719  -0.0336   1.0000   1.0000
   5.000   0.1182   0.08110   0.06110  -0.0395   1.0000   1.0000
   5.500   0.1593   0.08545   0.06538  -0.0449   1.0000   1.0000
   6.000   0.1980   0.09008   0.06998  -0.0499   1.0000   1.0000
   6.500   0.2343   0.09495   0.07487  -0.0546   1.0000   1.0000
   7.000   0.2685   0.10006   0.08003  -0.0590   1.0000   1.0000
   7.500   0.3010   0.10538   0.08542  -0.0633   1.0000   1.0000
   8.000   0.3320   0.11089   0.09105  -0.0676   1.0000   1.0000
   8.500   0.3616   0.11659   0.09688  -0.0717   1.0000   1.0000
   9.000   0.3901   0.12246   0.10290  -0.0758   1.0000   1.0000
   9.500   0.4177   0.12849   0.10909  -0.0800   1.0000   1.0000
  10.000   0.4445   0.13467   0.11544  -0.0842   1.0000   1.0000
  10.500   0.4707   0.14098   0.12195  -0.0884   1.0000   1.0000
  11.000   0.4964   0.14743   0.12859  -0.0928   1.0000   1.0000
  11.500   0.5217   0.15400   0.13537  -0.0972   1.0000   1.0000
  12.000   0.5466   0.16070   0.14228  -0.1017   1.0000   1.0000
  12.500   0.5712   0.16753   0.14931  -0.1063   1.0000   1.0000
  13.000   0.5956   0.17448   0.15647  -0.1109   1.0000   1.0000
  13.500   0.6197   0.18154   0.16374  -0.1157   1.0000   1.0000
  14.000   0.6436   0.18870   0.17112  -0.1205   1.0000   1.0000
  14.500   0.6674   0.19598   0.17859  -0.1254   1.0000   1.0000
