  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5743   0.03568   0.02547  -0.0050   1.0000   0.4745
  -4.000  -0.5062   0.03366   0.02359   0.0091   1.0000   0.6115
  -3.500  -0.4719   0.03344   0.02339   0.0178   1.0000   0.6785
  -3.000  -0.4351   0.03302   0.02289   0.0254   1.0000   0.7487
  -2.500  -0.3819   0.03239   0.02208   0.0295   1.0000   0.8255
  -2.000  -0.2095   0.03189   0.02092   0.0107   1.0000   0.9237
  -1.500   0.0035   0.02935   0.01777  -0.0235   1.0000   1.0000
  -1.000  -0.0080   0.02798   0.01645  -0.0179   1.0000   1.0000
  -0.500  -0.0292   0.02688   0.01542  -0.0105   1.0000   1.0000
   0.000  -0.0557   0.02610   0.01467  -0.0021   1.0000   1.0000
   0.500  -0.0635   0.02595   0.01442   0.0037   1.0000   1.0000
   1.000  -0.0422   0.02665   0.01497   0.0050   1.0000   1.0000
   1.500  -0.0128   0.02791   0.01612   0.0047   1.0000   1.0000
   2.000   0.0181   0.02962   0.01777   0.0038   1.0000   1.0000
   2.500   0.0484   0.03174   0.01989   0.0024   1.0000   1.0000
   3.000   0.1682   0.03582   0.02414  -0.0148   0.9491   1.0000
   3.500   0.2827   0.03860   0.02719  -0.0283   0.8852   1.0000
   4.000   0.3863   0.04015   0.02909  -0.0371   0.8203   1.0000
   4.500   0.4923   0.04037   0.02975  -0.0427   0.7529   1.0000
   5.000   0.6162   0.03808   0.02798  -0.0455   0.6797   1.0000
   5.500   0.7043   0.03654   0.02666  -0.0427   0.5997   1.0000
   6.000   0.7713   0.03629   0.02632  -0.0380   0.5163   1.0000
   6.500   0.8162   0.03790   0.02777  -0.0328   0.4395   1.0000
   7.000   0.8563   0.04052   0.03026  -0.0282   0.3750   1.0000
   7.500   0.8910   0.04418   0.03392  -0.0241   0.3251   1.0000
   8.000   0.9163   0.04906   0.03905  -0.0201   0.2894   1.0000
   8.500   0.9430   0.05445   0.04459  -0.0168   0.2626   1.0000
   9.000   0.9452   0.06192   0.05250  -0.0130   0.2469   1.0000
   9.500   0.8897   0.07392   0.06498  -0.0100   0.2462   1.0000
  10.500   0.7073   0.11733   0.10819  -0.0327   0.2983   1.0000
  11.000   0.6255   0.14018   0.13089  -0.0545   0.4668   1.0000
  11.500   0.6200   0.14518   0.13588  -0.0544   0.4435   1.0000
  12.000   0.6396   0.15296   0.14372  -0.0552   0.4192   1.0000
  12.500   0.6660   0.16260   0.15340  -0.0565   0.3983   1.0000
  13.000   0.6645   0.16719   0.15797  -0.0575   0.3782   1.0000
  13.500   0.6753   0.17350   0.16429  -0.0590   0.3582   1.0000
  14.000   0.6902   0.18024   0.17105  -0.0606   0.3383   1.0000
  14.500   0.7053   0.18708   0.17789  -0.0625   0.3211   1.0000
  15.000   0.7206   0.19380   0.18462  -0.0647   0.3043   1.0000
