  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3707                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4273   0.06163   0.05359  -0.0418   1.0000   0.2159
  -4.500  -0.3471   0.04636   0.03712  -0.0634   1.0000   0.1892
  -4.000  -0.2643   0.03633   0.02557  -0.0744   1.0000   0.1938
  -3.500  -0.1968   0.03087   0.01924  -0.0775   1.0000   0.2335
  -3.000  -0.1349   0.02707   0.01552  -0.0779   1.0000   0.3438
  -2.500  -0.0968   0.02474   0.01440  -0.0694   1.0000   0.6057
  -2.000  -0.0971   0.02266   0.01285  -0.0519   1.0000   0.8300
  -1.500  -0.0232   0.02060   0.00988  -0.0592   1.0000   1.0000
  -1.000   0.0487   0.02087   0.00911  -0.0651   1.0000   1.0000
  -0.500   0.1096   0.02126   0.00886  -0.0676   1.0000   1.0000
   0.000   0.1664   0.02174   0.00889  -0.0691   1.0000   1.0000
   0.500   0.2207   0.02232   0.00919  -0.0700   1.0000   1.0000
   1.000   0.2732   0.02299   0.00972  -0.0706   1.0000   1.0000
   1.500   0.3242   0.02377   0.01049  -0.0710   1.0000   1.0000
   2.000   0.3736   0.02468   0.01153  -0.0712   1.0000   1.0000
   2.500   0.4213   0.02576   0.01282  -0.0713   1.0000   1.0000
   3.000   0.4669   0.02707   0.01449  -0.0714   1.0000   1.0000
   3.500   0.5098   0.02870   0.01655  -0.0715   1.0000   1.0000
   4.000   0.5488   0.03081   0.01918  -0.0718   1.0000   1.0000
   4.500   0.5823   0.03365   0.02268  -0.0726   1.0000   1.0000
   5.000   0.6084   0.03756   0.02723  -0.0741   1.0000   1.0000
   5.500   0.9048   0.03451   0.02219  -0.0830   0.1945   1.0000
   6.000   0.9879   0.04153   0.02986  -0.0850   0.1555   1.0000
   6.500   1.0424   0.04946   0.03860  -0.0833   0.1472   1.0000
   7.000   1.0721   0.05763   0.04808  -0.0791   0.1451   1.0000
   7.500   1.0971   0.06741   0.05866  -0.0758   0.1479   1.0000
   8.000   1.0849   0.07810   0.07066  -0.0721   0.1648   1.0000
   8.500   1.0525   0.09053   0.08361  -0.0720   0.1851   1.0000
   9.500   0.7977   0.11359   0.10692  -0.0715   0.2482   1.0000
  10.000   0.8850   0.14219   0.13503  -0.1211   0.4591   1.0000
  10.500   0.8901   0.15035   0.14316  -0.1209   0.4326   1.0000
  11.000   0.9103   0.15990   0.15271  -0.1202   0.3989   1.0000
  11.500   0.9129   0.16692   0.15968  -0.1200   0.3682   1.0000
  12.000   0.9321   0.17646   0.16923  -0.1203   0.3426   1.0000
  12.500   0.9371   0.18321   0.17594  -0.1212   0.3178   1.0000
  13.000   0.9434   0.19031   0.18299  -0.1229   0.2967   1.0000
  13.500   0.9647   0.20004   0.19277  -0.1234   0.2723   1.0000
  14.000   0.9668   0.20498   0.19765  -0.1262   0.2517   1.0000
  14.500   0.9856   0.21382   0.20650  -0.1277   0.2331   1.0000
  15.000   1.0083   0.22475   0.21746  -0.1291   0.2174   1.0000
