  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4587   0.17426   0.16825   0.0084   1.0000   0.3297
  -4.500  -0.4502   0.16835   0.16239   0.0105   1.0000   0.3443
  -4.000  -0.4737   0.16505   0.15921   0.0145   1.0000   0.3595
  -3.500  -0.4999   0.16188   0.15614   0.0186   1.0000   0.3789
  -3.000  -0.5006   0.15705   0.15137   0.0220   1.0000   0.4050
  -2.500  -0.5114   0.15557   0.14994   0.0211   0.9923   0.4452
  -1.500  -0.4597   0.14561   0.14003   0.0303   0.9745   0.5750
  -1.000  -0.0840   0.14521   0.13904  -0.0193   0.9884   1.0000
  -0.500  -0.0603   0.14197   0.13578  -0.0245   0.9714   1.0000
   0.000  -0.0465   0.13922   0.13301  -0.0272   0.9574   1.0000
   0.500  -0.1295   0.13460   0.12856  -0.0070   0.9414   0.9618
   1.000  -0.2532   0.12811   0.12229   0.0187   0.9268   0.8930
   1.500  -0.3918   0.12013   0.11454   0.0422   0.9146   0.8235
   2.000  -0.0354   0.12183   0.11370  -0.0879   0.8884   0.3697
   2.500   0.0319   0.12191   0.11317  -0.0985   0.8769   0.3616
   3.000   0.1219   0.12695   0.11742  -0.1115   0.8670   0.3711
   3.500   0.1596   0.12645   0.11654  -0.1140   0.8533   0.3849
   4.000   0.2105   0.12955   0.11908  -0.1183   0.8434   0.4083
   4.500   0.2703   0.13424   0.12315  -0.1234   0.8309   0.4442
   5.000   0.2993   0.13545   0.12425  -0.1233   0.8184   0.4811
   5.500   0.3626   0.14302   0.13182  -0.1280   0.8097   0.5643
   6.000   0.3745   0.14134   0.13144  -0.1238   0.7964   0.7338
   6.500   0.4131   0.14384   0.13276  -0.1263   0.7838   1.0000
   7.000   0.4657   0.15164   0.13964  -0.1297   0.7721   1.0000
   7.500   0.4806   0.15230   0.13992  -0.1281   0.7584   1.0000
   8.000   0.5171   0.15835   0.14557  -0.1297   0.7495   1.0000
   8.500   0.5473   0.16202   0.14896  -0.1303   0.7352   1.0000
   9.000   0.5673   0.16461   0.15133  -0.1301   0.7243   1.0000
   9.500   0.6147   0.17340   0.15988  -0.1331   0.7132   1.0000
  10.000   0.6246   0.17293   0.15930  -0.1318   0.7003   1.0000
  10.500   0.6627   0.18054   0.16674  -0.1340   0.6917   1.0000
  11.000   0.6828   0.18212   0.16825  -0.1340   0.6776   1.0000
  11.500   0.7056   0.18601   0.17207  -0.1349   0.6686   1.0000
  12.000   0.7409   0.19222   0.17822  -0.1367   0.6558   1.0000
  12.500   0.7549   0.19353   0.17951  -0.1370   0.6452   1.0000
  13.000   0.7990   0.20366   0.18962  -0.1399   0.6346   1.0000
  13.500   0.8054   0.20189   0.18786  -0.1397   0.6226   1.0000
  14.000   0.8436   0.21140   0.19739  -0.1423   0.6139   1.0000
  14.500   0.8557   0.21081   0.19686  -0.1429   0.6005   1.0000
  15.000   0.8810   0.21651   0.20262  -0.1448   0.5923   1.0000
