  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6007   0.04170   0.03206  -0.0106   1.0000   0.3873
  -4.500  -0.5667   0.03962   0.02989  -0.0079   1.0000   0.4249
  -4.000  -0.5315   0.03815   0.02840  -0.0047   1.0000   0.4665
  -3.500  -0.4958   0.03683   0.02701  -0.0019   1.0000   0.5134
  -3.000  -0.4619   0.03610   0.02636   0.0021   1.0000   0.5600
  -2.500  -0.4286   0.03543   0.02574   0.0060   1.0000   0.6112
  -2.000  -0.3979   0.03490   0.02528   0.0104   1.0000   0.6640
  -1.500  -0.3687   0.03443   0.02487   0.0149   1.0000   0.7221
  -1.000  -0.3430   0.03411   0.02464   0.0203   1.0000   0.7854
  -0.500  -0.3154   0.03398   0.02462   0.0255   1.0000   0.8619
   0.000  -0.1826   0.03637   0.02689   0.0093   1.0000   0.9695
   0.500  -0.1457   0.03554   0.02593   0.0012   1.0000   1.0000
   1.000  -0.1349   0.03541   0.02546   0.0002   1.0000   1.0000
   1.500  -0.0192   0.03924   0.02885  -0.0166   0.9592   1.0000
   2.000   0.0756   0.04237   0.03170  -0.0277   0.9207   1.0000
   2.500   0.1471   0.04479   0.03396  -0.0338   0.8831   1.0000
   3.000   0.2157   0.04714   0.03622  -0.0387   0.8463   1.0000
   3.500   0.2809   0.04940   0.03843  -0.0425   0.8099   1.0000
   4.000   0.3436   0.05156   0.04059  -0.0453   0.7740   1.0000
   4.500   0.4054   0.05358   0.04264  -0.0473   0.7384   1.0000
   5.000   0.4687   0.05534   0.04448  -0.0488   0.7029   1.0000
   5.500   0.5229   0.05717   0.04640  -0.0488   0.6672   1.0000
   6.000   0.5646   0.05950   0.04884  -0.0475   0.6313   1.0000
   6.500   0.6022   0.06214   0.05159  -0.0458   0.5956   1.0000
   7.000   0.6345   0.06525   0.05481  -0.0438   0.5601   1.0000
   7.500   0.6646   0.06864   0.05833  -0.0416   0.5254   1.0000
   8.000   0.6992   0.07169   0.06152  -0.0393   0.4913   1.0000
   8.500   0.7489   0.07299   0.06298  -0.0363   0.4571   1.0000
   9.000   0.7311   0.08182   0.07187  -0.0353   0.4285   1.0000
   9.500   0.7436   0.08775   0.07789  -0.0338   0.4010   1.0000
  10.000   0.7212   0.09821   0.08837  -0.0348   0.3810   1.0000
  10.500   0.7134   0.10748   0.09769  -0.0357   0.3637   1.0000
  11.000   0.6852   0.11961   0.10986  -0.0392   0.3592   1.0000
  11.500   0.6775   0.13172   0.12205  -0.0435   0.3701   1.0000
  13.500   0.6673   0.16966   0.16021  -0.0579   0.4031   1.0000
  14.000   0.6802   0.17598   0.16655  -0.0593   0.3845   1.0000
  14.500   0.6971   0.18284   0.17346  -0.0609   0.3665   1.0000
  15.000   0.7189   0.19063   0.18130  -0.0626   0.3492   1.0000
