  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2580   0.11194   0.10168   0.0083   1.0000   0.7628
  -4.500  -0.0536   0.09464   0.08347  -0.0295   1.0000   1.0000
  -4.000  -0.0479   0.09066   0.07953  -0.0286   1.0000   1.0000
  -3.500  -0.0841   0.08848   0.07761  -0.0173   1.0000   0.9806
  -3.000  -0.2472   0.09239   0.08233   0.0163   1.0000   0.8316
  -2.500  -0.4032   0.08285   0.07307  -0.0085   1.0000   0.4518
  -2.000  -0.3642   0.07674   0.06681  -0.0145   1.0000   0.4688
  -1.500  -0.3099   0.07127   0.06108  -0.0241   1.0000   0.4975
  -1.000  -0.2563   0.06777   0.05735  -0.0305   1.0000   0.5376
  -0.500  -0.2144   0.06556   0.05497  -0.0320   1.0000   0.5809
   0.000  -0.1762   0.06398   0.05327  -0.0318   1.0000   0.6284
   0.500  -0.1301   0.06287   0.05198  -0.0340   1.0000   0.6860
   1.000  -0.0881   0.06186   0.05081  -0.0351   1.0000   0.7504
   1.500  -0.0469   0.06077   0.04959  -0.0362   1.0000   0.8238
   2.000  -0.0152   0.05910   0.04790  -0.0354   1.0000   0.9099
   2.500   0.0047   0.05694   0.04592  -0.0370   1.0000   1.0000
   3.000   0.1107   0.06195   0.05044  -0.0590   1.0000   1.0000
   3.500   0.1922   0.06705   0.05518  -0.0739   1.0000   1.0000
   4.000   0.2556   0.07207   0.05995  -0.0841   1.0000   1.0000
   4.500   0.3071   0.07709   0.06478  -0.0914   1.0000   1.0000
   5.000   0.3507   0.08217   0.06974  -0.0970   1.0000   1.0000
   5.500   0.3886   0.08737   0.07486  -0.1014   1.0000   1.0000
   6.000   0.4225   0.09273   0.08018  -0.1051   1.0000   1.0000
   6.500   0.4535   0.09827   0.08572  -0.1084   1.0000   1.0000
   7.000   0.4971   0.10553   0.09301  -0.1143   0.9929   1.0000
   7.500   0.5479   0.11384   0.10140  -0.1217   0.9713   1.0000
   8.000   0.5757   0.11928   0.10698  -0.1249   0.9494   1.0000
   8.500   0.6143   0.12692   0.11473  -0.1299   0.9293   1.0000
   9.000   0.6388   0.13227   0.12024  -0.1326   0.9069   1.0000
   9.500   0.6787   0.14087   0.12897  -0.1380   0.8858   1.0000
  10.000   0.6947   0.14515   0.13343  -0.1393   0.8641   1.0000
  10.500   0.7348   0.15417   0.14261  -0.1447   0.8397   1.0000
  11.500   0.7771   0.16466   0.15343  -0.1493   0.7876   1.0000
  12.000   0.8072   0.17182   0.16076  -0.1529   0.7583   1.0000
  12.500   0.8367   0.17892   0.16804  -0.1562   0.7269   1.0000
  13.000   0.8686   0.18683   0.17611  -0.1596   0.6940   1.0000
  13.500   0.8833   0.19059   0.18002  -0.1611   0.6632   1.0000
  14.000   0.9089   0.19802   0.18759  -0.1640   0.6355   1.0000
  14.500   0.9324   0.20422   0.19393  -0.1665   0.6048   1.0000
  15.000   0.9583   0.21246   0.20230  -0.1694   0.5797   1.0000
