  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5393   0.09531   0.08609   0.0202   1.0000   0.4611
  -4.500  -0.5930   0.08588   0.07666   0.0223   1.0000   0.4601
  -4.000  -0.6243   0.07657   0.06721   0.0224   1.0000   0.4687
  -3.500  -0.6261   0.06983   0.06022   0.0218   1.0000   0.4879
  -3.000  -0.6104   0.06555   0.05575   0.0223   1.0000   0.5122
  -2.500  -0.5879   0.06301   0.05316   0.0244   1.0000   0.5391
  -2.000  -0.5634   0.06112   0.05123   0.0267   1.0000   0.5691
  -1.500  -0.5363   0.05917   0.04914   0.0275   1.0000   0.6050
  -1.000  -0.5089   0.05809   0.04804   0.0296   1.0000   0.6426
  -0.500  -0.4805   0.05722   0.04710   0.0311   1.0000   0.6868
   0.000  -0.4535   0.05691   0.04680   0.0338   1.0000   0.7361
   0.500  -0.4274   0.05705   0.04702   0.0376   1.0000   0.7930
   1.000  -0.3885   0.05809   0.04816   0.0390   1.0000   0.8690
   1.500  -0.1812   0.06758   0.05744   0.0038   1.0000   0.9880
   2.000  -0.2003   0.06321   0.05295   0.0034   1.0000   1.0000
   2.500  -0.2038   0.06132   0.05060   0.0034   1.0000   1.0000
   3.000  -0.1745   0.06336   0.05216   0.0007   1.0000   1.0000
   3.500  -0.1439   0.06614   0.05456  -0.0012   1.0000   1.0000
   4.000  -0.1111   0.06946   0.05760  -0.0034   0.9987   1.0000
   4.500  -0.0405   0.07703   0.06484  -0.0127   0.9790   1.0000
   5.000   0.0059   0.08181   0.06945  -0.0175   0.9544   1.0000
   5.500   0.0637   0.08888   0.07633  -0.0240   0.9313   1.0000
   6.000   0.0937   0.09244   0.07981  -0.0256   0.9070   1.0000
   6.500   0.1342   0.09761   0.08489  -0.0288   0.8809   1.0000
   7.000   0.1805   0.10414   0.09134  -0.0330   0.8568   1.0000
   7.500   0.2182   0.11015   0.09730  -0.0357   0.8344   1.0000
   8.000   0.2379   0.11338   0.10052  -0.0356   0.8103   1.0000
   8.500   0.2653   0.11788   0.10500  -0.0368   0.7849   1.0000
   9.000   0.2963   0.12316   0.11029  -0.0385   0.7605   1.0000
   9.500   0.3278   0.12882   0.11595  -0.0404   0.7372   1.0000
  10.000   0.3595   0.13481   0.12196  -0.0423   0.7144   1.0000
  10.500   0.3914   0.14120   0.12838  -0.0443   0.6921   1.0000
  11.000   0.4220   0.14773   0.13495  -0.0462   0.6704   1.0000
  11.500   0.4502   0.15410   0.14136  -0.0479   0.6491   1.0000
  12.000   0.4748   0.15988   0.14717  -0.0492   0.6282   1.0000
  12.500   0.4973   0.16526   0.15259  -0.0504   0.6075   1.0000
  13.000   0.5209   0.17102   0.15841  -0.0519   0.5870   1.0000
  13.500   0.5415   0.17603   0.16349  -0.0531   0.5669   1.0000
  14.000   0.5580   0.18002   0.16752  -0.0542   0.5474   1.0000
  14.500   0.5739   0.18401   0.17156  -0.0555   0.5284   1.0000
  15.000   0.5901   0.18825   0.17584  -0.0571   0.5101   1.0000
