  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0757   0.12677   0.11370  -0.0297   1.0000   1.0000
  -4.500  -0.0732   0.12318   0.11019  -0.0286   1.0000   1.0000
  -4.000  -0.0713   0.11969   0.10676  -0.0274   1.0000   1.0000
  -3.500  -0.0700   0.11630   0.10345  -0.0262   1.0000   1.0000
  -3.000  -0.0878   0.11347   0.10080  -0.0204   1.0000   0.9909
  -2.500  -0.1790   0.11286   0.10069   0.0016   1.0000   0.9337
  -2.000  -0.2636   0.11195   0.10022   0.0186   1.0000   0.8658
  -1.500  -0.3436   0.11021   0.09888   0.0315   1.0000   0.7949
  -1.000  -0.3994   0.10712   0.09604   0.0364   1.0000   0.7264
  -0.500  -0.4012   0.10249   0.09137   0.0290   1.0000   0.6745
   0.000  -0.3659   0.09732   0.08599   0.0176   1.0000   0.6544
   0.500  -0.3110   0.09286   0.08123   0.0043   1.0000   0.6575
   1.000  -0.2483   0.08931   0.07735  -0.0078   1.0000   0.6798
   1.500  -0.1856   0.08662   0.07434  -0.0178   1.0000   0.7179
   2.000  -0.1240   0.08467   0.07206  -0.0263   1.0000   0.7702
   2.500  -0.0684   0.08300   0.07018  -0.0325   1.0000   0.8392
   3.000  -0.0230   0.08061   0.06786  -0.0369   1.0000   0.9400
   3.500   0.0578   0.08150   0.06838  -0.0561   1.0000   1.0000
   4.000   0.1920   0.08977   0.07559  -0.0867   1.0000   1.0000
   5.000   0.3408   0.10254   0.08681  -0.1136   1.0000   1.0000
   5.500   0.3868   0.10785   0.09159  -0.1192   1.0000   1.0000
   6.000   0.4255   0.11296   0.09631  -0.1230   1.0000   1.0000
   6.500   0.4600   0.11805   0.10108  -0.1258   1.0000   1.0000
   7.000   0.4920   0.12316   0.10598  -0.1282   1.0000   1.0000
   7.500   0.5220   0.12835   0.11101  -0.1303   1.0000   1.0000
   8.000   0.5507   0.13362   0.11617  -0.1323   1.0000   1.0000
   8.500   0.5782   0.13899   0.12148  -0.1342   1.0000   1.0000
   9.000   0.6047   0.14445   0.12693  -0.1362   1.0000   1.0000
   9.500   0.6304   0.15002   0.13252  -0.1382   1.0000   1.0000
  10.000   0.6554   0.15569   0.13824  -0.1403   1.0000   1.0000
  10.500   0.6798   0.16147   0.14411  -0.1425   1.0000   1.0000
  11.000   0.7142   0.16963   0.15238  -0.1471   0.9934   1.0000
  11.500   0.7453   0.17519   0.15812  -0.1513   0.9747   1.0000
  12.000   0.7837   0.18498   0.16806  -0.1569   0.9566   1.0000
  12.500   0.8044   0.18768   0.17095  -0.1592   0.9384   1.0000
  13.000   0.8315   0.19323   0.17672  -0.1628   0.9187   1.0000
  13.500   0.8618   0.20087   0.18458  -0.1672   0.8991   1.0000
  14.000   0.8915   0.20929   0.19323  -0.1715   0.8802   1.0000
  14.500   0.9109   0.21237   0.19652  -0.1741   0.8616   1.0000
  15.000   0.9326   0.21667   0.20107  -0.1773   0.8413   1.0000
