  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5291   0.03262   0.02182  -0.0155   1.0000   0.3489
  -4.500  -0.4915   0.02978   0.01918  -0.0109   1.0000   0.4299
  -4.000  -0.4573   0.02773   0.01750  -0.0042   1.0000   0.5371
  -3.500  -0.4275   0.02646   0.01666   0.0053   1.0000   0.6563
  -3.000  -0.3941   0.02590   0.01630   0.0161   1.0000   0.7834
  -2.500  -0.0470   0.02534   0.01399  -0.0316   1.0000   1.0000
  -2.000  -0.0590   0.02360   0.01224  -0.0269   1.0000   1.0000
  -1.500  -0.0783   0.02245   0.01105  -0.0193   1.0000   1.0000
  -1.000  -0.0842   0.02198   0.01036  -0.0121   1.0000   1.0000
  -0.500  -0.0708   0.02203   0.01013  -0.0072   1.0000   1.0000
   0.000  -0.0458   0.02243   0.01029  -0.0042   1.0000   1.0000
   0.500  -0.0159   0.02309   0.01076  -0.0022   1.0000   1.0000
   1.000   0.0160   0.02402   0.01156  -0.0010   1.0000   1.0000
   1.500   0.0483   0.02522   0.01270  -0.0002   1.0000   1.0000
   2.000   0.0802   0.02674   0.01420  -0.0001   1.0000   1.0000
   2.500   0.1111   0.02859   0.01609  -0.0004   1.0000   1.0000
   3.000   0.1408   0.03083   0.01840  -0.0012   0.9999   1.0000
   3.500   0.2815   0.03510   0.02310  -0.0218   0.9334   1.0000
   4.000   0.4089   0.03777   0.02632  -0.0361   0.8621   1.0000
   4.500   0.5293   0.03837   0.02764  -0.0443   0.7833   1.0000
   5.000   0.6292   0.03685   0.02676  -0.0436   0.6972   1.0000
   5.500   0.7164   0.03357   0.02381  -0.0362   0.5950   1.0000
   6.000   0.7698   0.03273   0.02259  -0.0271   0.4772   1.0000
   6.500   0.8101   0.03464   0.02391  -0.0203   0.3700   1.0000
   7.000   0.8464   0.03841   0.02753  -0.0159   0.2975   1.0000
   7.500   0.8820   0.04331   0.03262  -0.0125   0.2532   1.0000
   8.000   0.9121   0.04925   0.03891  -0.0095   0.2257   1.0000
   8.500   0.9256   0.05675   0.04703  -0.0064   0.2101   1.0000
   9.000   0.9048   0.06709   0.05811  -0.0041   0.2068   1.0000
   9.500   0.8593   0.07963   0.07095  -0.0047   0.2106   1.0000
  11.000   0.6500   0.13899   0.12978  -0.0513   0.4350   1.0000
  11.500   0.6712   0.14838   0.13922  -0.0523   0.4156   1.0000
  12.000   0.6661   0.15330   0.14411  -0.0525   0.3925   1.0000
  12.500   0.6860   0.16166   0.15251  -0.0534   0.3711   1.0000
  13.000   0.6995   0.16946   0.16031  -0.0544   0.3515   1.0000
  13.500   0.7044   0.17512   0.16596  -0.0559   0.3323   1.0000
  14.000   0.7170   0.18188   0.17273  -0.0575   0.3137   1.0000
  14.500   0.7340   0.18926   0.18013  -0.0590   0.2945   1.0000
  15.000   0.7472   0.19605   0.18692  -0.0612   0.2794   1.0000
