  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1546   0.09439   0.07969  -0.0125   1.0000   0.9257
  -4.500  -0.2330   0.09516   0.08095   0.0031   1.0000   0.8329
  -4.000  -0.2906   0.09350   0.07966   0.0121   1.0000   0.7664
  -3.500  -0.3350   0.09019   0.07664   0.0191   1.0000   0.7330
  -3.000  -0.3688   0.08584   0.07251   0.0242   1.0000   0.7185
  -2.500  -0.3704   0.08014   0.06682   0.0258   1.0000   0.7303
  -2.000  -0.3720   0.07462   0.06131   0.0274   1.0000   0.7510
  -1.500  -0.3612   0.06897   0.05558   0.0280   1.0000   0.7876
  -1.000  -0.3250   0.06306   0.04945   0.0260   1.0000   0.8494
  -0.500  -0.0777   0.05736   0.04248  -0.0217   1.0000   1.0000
   0.000  -0.0961   0.05430   0.03952  -0.0185   1.0000   1.0000
   0.500  -0.1127   0.05122   0.03651  -0.0160   1.0000   1.0000
   1.000  -0.0765   0.05010   0.03504  -0.0245   1.0000   1.0000
   1.500   0.0027   0.05176   0.03605  -0.0395   1.0000   1.0000
   2.000   0.0758   0.05440   0.03811  -0.0510   1.0000   1.0000
   2.500   0.1368   0.05738   0.04064  -0.0590   1.0000   1.0000
   3.000   0.1886   0.06060   0.04351  -0.0646   1.0000   1.0000
   3.500   0.2339   0.06405   0.04671  -0.0690   1.0000   1.0000
   4.000   0.2744   0.06775   0.05025  -0.0725   1.0000   1.0000
   4.500   0.3112   0.07171   0.05411  -0.0754   1.0000   1.0000
   5.000   0.3450   0.07594   0.05831  -0.0781   1.0000   1.0000
   5.500   0.3762   0.08044   0.06283  -0.0806   1.0000   1.0000
   6.000   0.4051   0.08522   0.06768  -0.0830   1.0000   1.0000
   6.500   0.4322   0.09029   0.07284  -0.0854   1.0000   1.0000
   7.000   0.4576   0.09562   0.07832  -0.0877   1.0000   1.0000
   7.500   0.4815   0.10123   0.08408  -0.0902   1.0000   1.0000
   8.000   0.5041   0.10711   0.09015  -0.0927   1.0000   1.0000
   8.500   0.5257   0.11323   0.09646  -0.0953   1.0000   1.0000
   9.000   0.5463   0.11957   0.10304  -0.0980   1.0000   1.0000
   9.500   0.5663   0.12614   0.10983  -0.1009   1.0000   1.0000
  10.000   0.5858   0.13291   0.11683  -0.1040   1.0000   1.0000
  10.500   0.6050   0.13986   0.12403  -0.1072   1.0000   1.0000
  11.000   0.6240   0.14697   0.13137  -0.1106   1.0000   1.0000
  11.500   0.6574   0.15651   0.14122  -0.1176   0.9854   1.0000
  12.000   0.6972   0.16785   0.15290  -0.1259   0.9582   1.0000
  12.500   0.7265   0.17609   0.16141  -0.1317   0.9303   1.0000
  13.000   0.7511   0.18256   0.16814  -0.1363   0.9019   1.0000
  13.500   0.7754   0.18895   0.17475  -0.1406   0.8731   1.0000
  14.000   0.8007   0.19576   0.18175  -0.1449   0.8437   1.0000
  14.500   0.8265   0.20280   0.18899  -0.1491   0.8138   1.0000
  15.000   0.8525   0.20994   0.19630  -0.1532   0.7834   1.0000
