  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1785   0.08963   0.07479   0.0022   1.0000   0.7801
  -4.500  -0.2037   0.08647   0.07198   0.0072   1.0000   0.7711
  -4.000  -0.2442   0.08382   0.06972   0.0145   1.0000   0.7635
  -3.000  -0.2875   0.07619   0.06265   0.0237   1.0000   0.7805
  -2.500  -0.2344   0.07065   0.05697   0.0164   1.0000   0.8464
  -2.000  -0.0613   0.06125   0.04676  -0.0256   1.0000   1.0000
  -1.500  -0.1124   0.05796   0.04392  -0.0210   1.0000   1.0000
  -1.000  -0.1688   0.05364   0.03964  -0.0180   1.0000   1.0000
  -0.500  -0.1352   0.05362   0.03705  -0.0248   1.0000   1.0000
   0.000  -0.1042   0.05530   0.03724  -0.0256   1.0000   1.0000
   0.500  -0.0756   0.05729   0.03811  -0.0258   1.0000   1.0000
   1.000  -0.0476   0.05952   0.03944  -0.0260   1.0000   1.0000
   1.500  -0.0197   0.06196   0.04111  -0.0262   1.0000   1.0000
   2.000   0.0082   0.06459   0.04308  -0.0265   1.0000   1.0000
   2.500   0.0361   0.06740   0.04530  -0.0270   1.0000   1.0000
   3.000   0.0640   0.07038   0.04778  -0.0275   1.0000   1.0000
   3.500   0.0918   0.07352   0.05048  -0.0281   1.0000   1.0000
   4.000   0.1195   0.07684   0.05341  -0.0288   1.0000   1.0000
   4.500   0.1470   0.08031   0.05655  -0.0296   1.0000   1.0000
   5.000   0.1742   0.08393   0.05991  -0.0305   1.0000   1.0000
   5.500   0.2011   0.08771   0.06346  -0.0314   1.0000   1.0000
   6.000   0.2276   0.09164   0.06721  -0.0324   1.0000   1.0000
   6.500   0.2537   0.09571   0.07115  -0.0335   1.0000   1.0000
   7.000   0.2794   0.09993   0.07528  -0.0347   1.0000   1.0000
   7.500   0.3046   0.10428   0.07958  -0.0359   1.0000   1.0000
   8.000   0.3294   0.10877   0.08405  -0.0372   1.0000   1.0000
   8.500   0.3538   0.11338   0.08869  -0.0387   1.0000   1.0000
   9.000   0.3778   0.11812   0.09348  -0.0402   1.0000   1.0000
   9.500   0.4014   0.12299   0.09842  -0.0419   1.0000   1.0000
  10.000   0.4246   0.12797   0.10351  -0.0437   1.0000   1.0000
  10.500   0.4475   0.13307   0.10874  -0.0456   1.0000   1.0000
  11.000   0.4700   0.13828   0.11412  -0.0476   1.0000   1.0000
  11.500   0.4922   0.14361   0.11962  -0.0498   1.0000   1.0000
  12.000   0.5141   0.14907   0.12529  -0.0521   1.0000   1.0000
  12.500   0.5357   0.15464   0.13107  -0.0546   1.0000   1.0000
  13.000   0.5570   0.16033   0.13699  -0.0573   1.0000   1.0000
  13.500   0.5780   0.16615   0.14307  -0.0600   1.0000   1.0000
  14.000   0.5987   0.17210   0.14927  -0.0630   1.0000   1.0000
  14.500   0.6192   0.17819   0.15565  -0.0661   1.0000   1.0000
  15.000   0.6394   0.18442   0.16215  -0.0693   1.0000   1.0000
