  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3869   0.13187   0.12735   0.0022   1.0000   0.1831
  -4.500  -0.3052   0.12460   0.11999  -0.0205   0.9485   0.2192
  -4.000  -0.2314   0.11553   0.11099  -0.0286   0.8884   0.2963
  -3.500   0.4350   0.07068   0.06544  -0.0933   0.7924   1.0000
  -3.000   0.4776   0.06559   0.06024  -0.0954   0.7503   0.9894
  -2.500   0.3710   0.07072   0.06557  -0.0699   0.7151   0.9255
  -2.000   0.2616   0.07606   0.07117  -0.0478   0.6822   0.8808
  -1.500   0.1517   0.07998   0.07532  -0.0279   0.6606   0.8365
  -1.000  -0.0010   0.08621   0.08192  -0.0046   0.6452   0.7969
  -0.500  -0.0818   0.08871   0.08457  -0.0005   0.6367   0.7407
   0.000  -0.0488   0.08926   0.08497  -0.0163   0.6267   0.7016
   0.500   0.0189   0.09140   0.08680  -0.0384   0.6185   0.6613
   1.000   0.1063   0.09573   0.09058  -0.0649   0.6187   0.6013
   3.000   0.2051   0.11977   0.11261  -0.1048   0.7838   0.4191
   3.500   0.2602   0.12389   0.11560  -0.1096   0.7690   0.3657
   4.500   0.3351   0.13083   0.12098  -0.1111   0.7389   0.3109
   5.000   0.3728   0.13502   0.12453  -0.1113   0.7246   0.2917
   5.500   0.4266   0.14164   0.13065  -0.1134   0.7130   0.2829
   6.000   0.4496   0.14416   0.13286  -0.1119   0.6977   0.2777
   6.500   0.4742   0.14736   0.13584  -0.1112   0.6831   0.2808
   7.000   0.5037   0.15150   0.13978  -0.1112   0.6692   0.2881
   7.500   0.5476   0.15792   0.14631  -0.1135   0.6580   0.3190
   8.000   0.5679   0.15935   0.14869  -0.1116   0.6435   1.0000
   8.500   0.5856   0.16237   0.15127  -0.1105   0.6301   1.0000
   9.000   0.6124   0.16721   0.15562  -0.1105   0.6181   1.0000
   9.500   0.6566   0.17559   0.16344  -0.1120   0.6058   1.0000
  10.000   0.6643   0.17627   0.16381  -0.1108   0.5929   1.0000
  10.500   0.6886   0.18120   0.16836  -0.1115   0.5833   1.0000
  11.000   0.7247   0.18833   0.17509  -0.1129   0.5705   1.0000
  11.500   0.7347   0.18952   0.17605  -0.1129   0.5584   1.0000
  12.000   0.7682   0.19730   0.18357  -0.1148   0.5505   1.0000
  12.500   0.7834   0.19910   0.18523  -0.1154   0.5380   1.0000
  13.000   0.8039   0.20342   0.18942  -0.1167   0.5290   1.0000
  13.500   0.8341   0.20974   0.19565  -0.1184   0.5177   1.0000
  14.000   0.8468   0.21184   0.19769  -0.1197   0.5096   1.0000
  14.500   0.8788   0.21922   0.20505  -0.1215   0.4994   1.0000
  15.000   0.8896   0.22037   0.20618  -0.1230   0.4902   1.0000
