  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0321   0.00000  -0.00162  -0.1290   0.0000   0.0000
  -4.500   0.0951   0.00000  -0.00161  -0.1301   0.0000   0.0000
  -4.000   0.1581   0.00000  -0.00161  -0.1313   0.0000   0.0000
  -3.500   0.2211   0.00000  -0.00161  -0.1325   0.0000   0.0000
  -3.000   0.2840   0.00000  -0.00161  -0.1337   0.0000   0.0000
  -2.500   0.3469   0.00000  -0.00161  -0.1349   0.0000   0.0000
  -2.000   0.4099   0.00000  -0.00161  -0.1361   0.0000   0.0000
  -1.500   0.4727   0.00000  -0.00162  -0.1374   0.0000   0.0000
  -1.000   0.5356   0.00000  -0.00162  -0.1386   0.0000   0.0000
  -0.500   0.5984   0.00000  -0.00162  -0.1399   0.0000   0.0000
   0.000   0.6611   0.00000  -0.00162  -0.1412   0.0000   0.0000
   0.500   0.7238   0.00000  -0.00162  -0.1425   0.0000   0.0000
   1.000   0.7865   0.00000  -0.00163  -0.1438   0.0000   0.0000
   1.500   0.8490   0.00000  -0.00163  -0.1451   0.0000   0.0000
   2.000   0.9116   0.00000  -0.00164  -0.1464   0.0000   0.0000
   2.500   0.9740   0.00000  -0.00164  -0.1478   0.0000   0.0000
   3.000   1.0364   0.00000  -0.00164  -0.1491   0.0000   0.0000
   3.500   1.0987   0.00000  -0.00165  -0.1505   0.0000   0.0000
   4.000   1.1609   0.00000  -0.00166  -0.1518   0.0000   0.0000
   4.500   1.2230   0.00000  -0.00166  -0.1532   0.0000   0.0000
   5.000   1.2851   0.00000  -0.00167  -0.1546   0.0000   0.0000
   5.500   1.3470   0.00000  -0.00168  -0.1560   0.0000   0.0000
   6.000   1.4088   0.00000  -0.00168  -0.1574   0.0000   0.0000
   6.500   1.4706   0.00000  -0.00169  -0.1588   0.0000   0.0000
   7.000   1.5322   0.00000  -0.00170  -0.1602   0.0000   0.0000
   7.500   1.5937   0.00000  -0.00171  -0.1616   0.0000   0.0000
   8.000   1.6550   0.00000  -0.00172  -0.1630   0.0000   0.0000
   8.500   1.7163   0.00000  -0.00173  -0.1644   0.0000   0.0000
   9.000   1.7774   0.00000  -0.00174  -0.1658   0.0000   0.0000
   9.500   1.8384   0.00000  -0.00175  -0.1673   0.0000   0.0000
  10.000   1.8993   0.00000  -0.00176  -0.1687   0.0000   0.0000
  10.500   1.9600   0.00000  -0.00177  -0.1701   0.0000   0.0000
  11.000   2.0205   0.00000  -0.00178  -0.1716   0.0000   0.0000
  11.500   2.0809   0.00000  -0.00179  -0.1730   0.0000   0.0000
  12.000   2.1411   0.00000  -0.00180  -0.1745   0.0000   0.0000
  12.500   2.2012   0.00000  -0.00181  -0.1759   0.0000   0.0000
  13.000   2.2611   0.00000  -0.00182  -0.1774   0.0000   0.0000
  13.500   2.3209   0.00000  -0.00184  -0.1788   0.0000   0.0000
  14.000   2.3804   0.00000  -0.00185  -0.1803   0.0000   0.0000
  14.500   2.4398   0.00000  -0.00186  -0.1817   0.0000   0.0000
  15.000   2.4990   0.00000  -0.00188  -0.1831   0.0000   0.0000
