  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.8523   0.00000  -0.00231  -0.3567   0.0000   0.0000
  -4.500   0.9186   0.00000  -0.00232  -0.3591   0.0000   0.0000
  -4.000   0.9848   0.00000  -0.00232  -0.3616   0.0000   0.0000
  -3.500   1.0509   0.00000  -0.00233  -0.3641   0.0000   0.0000
  -3.000   1.1169   0.00000  -0.00234  -0.3666   0.0000   0.0000
  -2.500   1.1829   0.00000  -0.00235  -0.3691   0.0000   0.0000
  -2.000   1.2487   0.00000  -0.00236  -0.3715   0.0000   0.0000
  -1.500   1.3145   0.00000  -0.00237  -0.3740   0.0000   0.0000
  -1.000   1.3802   0.00000  -0.00238  -0.3764   0.0000   0.0000
  -0.500   1.4457   0.00000  -0.00239  -0.3788   0.0000   0.0000
   0.000   1.5112   0.00000  -0.00240  -0.3812   0.0000   0.0000
   0.500   1.5765   0.00000  -0.00241  -0.3836   0.0000   0.0000
   1.000   1.6417   0.00000  -0.00242  -0.3860   0.0000   0.0000
   1.500   1.7068   0.00000  -0.00243  -0.3884   0.0000   0.0000
   2.000   1.7718   0.00000  -0.00244  -0.3908   0.0000   0.0000
   2.500   1.8366   0.00000  -0.00245  -0.3931   0.0000   0.0000
   3.000   1.9013   0.00000  -0.00246  -0.3954   0.0000   0.0000
   3.500   1.9658   0.00000  -0.00247  -0.3978   0.0000   0.0000
   4.000   2.0302   0.00000  -0.00248  -0.4001   0.0000   0.0000
   4.500   2.0945   0.00000  -0.00249  -0.4023   0.0000   0.0000
   5.000   2.1585   0.00000  -0.00250  -0.4046   0.0000   0.0000
   5.500   2.2225   0.00000  -0.00251  -0.4068   0.0000   0.0000
   6.000   2.2862   0.00000  -0.00252  -0.4090   0.0000   0.0000
   6.500   2.3498   0.00000  -0.00253  -0.4112   0.0000   0.0000
   7.000   2.4132   0.00000  -0.00254  -0.4134   0.0000   0.0000
   7.500   2.4764   0.00000  -0.00255  -0.4156   0.0000   0.0000
   8.000   2.5394   0.00000  -0.00256  -0.4177   0.0000   0.0000
   8.500   2.6022   0.00000  -0.00257  -0.4198   0.0000   0.0000
   9.000   2.6649   0.00000  -0.00259  -0.4219   0.0000   0.0000
   9.500   2.7273   0.00000  -0.00260  -0.4239   0.0000   0.0000
  10.000   2.7895   0.00000  -0.00261  -0.4260   0.0000   0.0000
  10.500   2.8515   0.00000  -0.00262  -0.4280   0.0000   0.0000
  11.000   2.9133   0.00000  -0.00263  -0.4300   0.0000   0.0000
  11.500   2.9749   0.00000  -0.00264  -0.4319   0.0000   0.0000
  12.000   3.0362   0.00000  -0.00265  -0.4338   0.0000   0.0000
  12.500   3.0974   0.00000  -0.00266  -0.4357   0.0000   0.0000
  13.000   3.1582   0.00000  -0.00267  -0.4376   0.0000   0.0000
  13.500   3.2189   0.00000  -0.00268  -0.4394   0.0000   0.0000
  14.000   3.2793   0.00000  -0.00269  -0.4413   0.0000   0.0000
  14.500   3.3394   0.00000  -0.00269  -0.4430   0.0000   0.0000
  15.000   3.3993   0.00000  -0.00270  -0.4448   0.0000   0.0000
