  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8307                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2838   0.11095   0.10490  -0.0178   1.0000   0.1448
  -4.500  -0.2803   0.10591   0.10001  -0.0168   1.0000   0.1554
  -4.000  -0.2729   0.10138   0.09563  -0.0179   1.0000   0.1648
  -3.500  -0.2588   0.09743   0.09180  -0.0214   1.0000   0.1770
  -3.000  -0.2400   0.09356   0.08803  -0.0258   1.0000   0.1924
  -2.500  -0.2080   0.09064   0.08514  -0.0346   1.0000   0.2128
  -2.000  -0.1775   0.08655   0.08106  -0.0407   0.9978   0.2406
  -0.500  -0.0254   0.06632   0.06108  -0.0465   0.9020   0.6454
   0.000   0.0284   0.06271   0.05738  -0.0507   0.8773   0.7179
   0.500   0.2194   0.06113   0.05513  -0.0895   0.8454   0.7202
   1.000   0.4761   0.06729   0.05892  -0.1477   0.8142   0.4175
   1.500   0.5495   0.07053   0.06098  -0.1555   0.7998   0.3347
   2.000   0.6076   0.07365   0.06312  -0.1593   0.7911   0.2915
   2.500   0.6357   0.07731   0.06614  -0.1595   0.7879   0.2816
