  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7527   0.05186   0.04252   0.0167   1.0000   0.4019
  -4.500  -0.7319   0.04980   0.04039   0.0195   1.0000   0.4246
  -4.000  -0.7074   0.04842   0.03900   0.0223   1.0000   0.4497
  -3.500  -0.6815   0.04735   0.03792   0.0247   1.0000   0.4781
  -3.000  -0.6550   0.04612   0.03656   0.0264   1.0000   0.5117
  -2.500  -0.5880   0.04700   0.03749   0.0223   0.9830   0.5572
  -2.000  -0.5163   0.04849   0.03913   0.0186   0.9574   0.6073
  -1.500  -0.4590   0.04977   0.04052   0.0179   0.9347   0.6598
  -1.000  -0.4082   0.05097   0.04178   0.0182   0.9143   0.7198
  -0.500  -0.3577   0.05288   0.04382   0.0202   0.8942   0.7810
   0.000  -0.2691   0.05622   0.04712   0.0160   0.8700   0.8557
   0.500  -0.1031   0.06133   0.05204  -0.0049   0.8383   0.9244
   1.000   0.1548   0.06585   0.05630  -0.0453   0.8002   0.9876
   1.500   0.1927   0.06652   0.05680  -0.0504   0.7819   1.0000
   2.000   0.1449   0.06688   0.05702  -0.0414   0.7719   1.0000
   2.500   0.1285   0.06764   0.05756  -0.0356   0.7623   1.0000
   3.000   0.0938   0.06924   0.05897  -0.0275   0.7614   1.0000
   5.000   0.0620   0.08328   0.07246  -0.0151   0.8300   1.0000
   5.500   0.1045   0.08854   0.07760  -0.0175   0.8073   1.0000
   6.000   0.1281   0.09190   0.08089  -0.0172   0.7848   1.0000
   6.500   0.1483   0.09504   0.08397  -0.0165   0.7603   1.0000
   7.000   0.1736   0.09888   0.08777  -0.0165   0.7349   1.0000
   7.500   0.2017   0.10329   0.09214  -0.0170   0.7107   1.0000
   8.000   0.2301   0.10795   0.09678  -0.0177   0.6869   1.0000
   8.500   0.2584   0.11281   0.10162  -0.0184   0.6634   1.0000
   9.000   0.2850   0.11776   0.10657  -0.0190   0.6409   1.0000
   9.500   0.3101   0.12278   0.11160  -0.0196   0.6189   1.0000
  10.500   0.3562   0.13289   0.12174  -0.0207   0.5761   1.0000
  11.000   0.3765   0.13793   0.12680  -0.0213   0.5559   1.0000
  11.500   0.3963   0.14304   0.13194  -0.0220   0.5364   1.0000
  12.000   0.4164   0.14833   0.13725  -0.0230   0.5178   1.0000
  12.500   0.4385   0.15398   0.14294  -0.0242   0.5003   1.0000
  13.000   0.4685   0.16101   0.15001  -0.0258   0.4836   1.0000
  13.500   0.5087   0.16995   0.15900  -0.0280   0.4652   1.0000
  14.000   0.5115   0.17177   0.16087  -0.0284   0.4471   1.0000
  14.500   0.5196   0.17538   0.16450  -0.0297   0.4307   1.0000
  15.000   0.5351   0.18053   0.16967  -0.0315   0.4164   1.0000
