  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4043   0.12706   0.11899   0.0021   1.0000   0.3872
  -4.500  -0.4224   0.12435   0.11643   0.0069   1.0000   0.4113
  -2.500  -0.4043   0.10302   0.09548   0.0218   1.0000   0.5649
  -2.000  -0.3884   0.09628   0.08878   0.0274   1.0000   0.6307
  -1.500  -0.3713   0.08939   0.08193   0.0342   1.0000   0.7281
  -1.000  -0.2596   0.07604   0.06821   0.0231   1.0000   0.8950
  -0.500  -0.2944   0.07319   0.06558   0.0322   1.0000   0.8878
   0.000   0.1561   0.06194   0.05182  -0.1267   1.0000   0.4350
   0.500   0.2214   0.06205   0.05168  -0.1304   1.0000   0.5157
   1.000   0.2675   0.06266   0.05217  -0.1292   1.0000   0.5994
   1.500   0.3113   0.06319   0.05255  -0.1278   1.0000   0.6909
   2.000   0.3695   0.06339   0.05252  -0.1304   1.0000   0.8087
   2.500   0.4066   0.06214   0.05128  -0.1303   1.0000   0.9478
   3.000   0.4895   0.06625   0.05502  -0.1446   1.0000   1.0000
   3.500   0.5646   0.07125   0.05969  -0.1555   1.0000   1.0000
   4.000   0.6196   0.07598   0.06426  -0.1617   1.0000   1.0000
   4.500   0.6639   0.08075   0.06897  -0.1657   1.0000   1.0000
   5.000   0.7013   0.08567   0.07391  -0.1685   1.0000   1.0000
   5.500   0.7341   0.09082   0.07913  -0.1706   1.0000   1.0000
   6.000   0.7631   0.09624   0.08469  -0.1724   1.0000   1.0000
   6.500   0.7892   0.10195   0.09056  -0.1740   1.0000   1.0000
   7.000   0.8128   0.10796   0.09681  -0.1755   1.0000   1.0000
   7.500   0.8452   0.11480   0.10395  -0.1794   0.9817   1.0000
   8.000   0.8796   0.12165   0.11114  -0.1836   0.9537   1.0000
   8.500   0.9205   0.12940   0.11926  -0.1887   0.9242   1.0000
   9.000   0.9394   0.13468   0.12488  -0.1902   0.8933   1.0000
   9.500   0.9718   0.14059   0.13120  -0.1935   0.8510   1.0000
  10.000   1.1277   0.13364   0.12502  -0.1967   0.6667   1.0000
  10.500   1.2245   0.12834   0.12055  -0.1928   0.5660   1.0000
  11.000   1.6015   0.07344   0.06430  -0.1676   0.2446   1.0000
  11.500   1.6734   0.08119   0.07221  -0.1683   0.2000   1.0000
  12.000   1.6864   0.09018   0.08187  -0.1635   0.1852   1.0000
  12.500   1.6398   0.09977   0.09233  -0.1542   0.1831   1.0000
  13.000   1.5822   0.11120   0.10444  -0.1475   0.1837   1.0000
  13.500   1.5193   0.12515   0.11885  -0.1453   0.1861   1.0000
  14.500   1.3063   0.18943   0.18313  -0.1845   0.2340   1.0000
  15.000   1.2158   0.22490   0.21831  -0.2223   0.4297   1.0000
