  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3000   0.00000  -0.00107  -0.2263   0.0000   0.0000
  -4.500   0.3606   0.00000  -0.00108  -0.2273   0.0000   0.0000
  -4.000   0.4212   0.00000  -0.00108  -0.2283   0.0000   0.0000
  -3.500   0.4818   0.00000  -0.00108  -0.2293   0.0000   0.0000
  -3.000   0.5423   0.00000  -0.00109  -0.2303   0.0000   0.0000
  -2.500   0.6028   0.00000  -0.00109  -0.2312   0.0000   0.0000
  -2.000   0.6632   0.00000  -0.00109  -0.2322   0.0000   0.0000
  -1.500   0.7236   0.00000  -0.00110  -0.2331   0.0000   0.0000
  -1.000   0.7839   0.00000  -0.00111  -0.2341   0.0000   0.0000
  -0.500   0.8442   0.00000  -0.00111  -0.2350   0.0000   0.0000
   0.000   0.9044   0.00000  -0.00112  -0.2359   0.0000   0.0000
   0.500   0.9646   0.00000  -0.00113  -0.2368   0.0000   0.0000
   1.000   1.0246   0.00000  -0.00114  -0.2377   0.0000   0.0000
   1.500   1.0846   0.00000  -0.00115  -0.2386   0.0000   0.0000
   2.000   1.1445   0.00000  -0.00116  -0.2394   0.0000   0.0000
   2.500   1.2043   0.00000  -0.00117  -0.2403   0.0000   0.0000
   3.000   1.2641   0.00000  -0.00118  -0.2411   0.0000   0.0000
   3.500   1.3237   0.00000  -0.00119  -0.2420   0.0000   0.0000
   4.000   1.3832   0.00000  -0.00120  -0.2428   0.0000   0.0000
   4.500   1.4426   0.00000  -0.00122  -0.2436   0.0000   0.0000
   5.000   1.5020   0.00000  -0.00123  -0.2444   0.0000   0.0000
   5.500   1.5612   0.00000  -0.00124  -0.2452   0.0000   0.0000
   6.000   1.6202   0.00000  -0.00126  -0.2459   0.0000   0.0000
   6.500   1.6792   0.00000  -0.00127  -0.2467   0.0000   0.0000
   7.000   1.7380   0.00000  -0.00129  -0.2474   0.0000   0.0000
   7.500   1.7967   0.00000  -0.00130  -0.2481   0.0000   0.0000
   8.000   1.8553   0.00000  -0.00132  -0.2488   0.0000   0.0000
   8.500   1.9137   0.00000  -0.00134  -0.2495   0.0000   0.0000
   9.000   1.9720   0.00000  -0.00136  -0.2502   0.0000   0.0000
   9.500   2.0301   0.00000  -0.00138  -0.2509   0.0000   0.0000
  10.000   2.0881   0.00000  -0.00139  -0.2515   0.0000   0.0000
  10.500   2.1459   0.00000  -0.00141  -0.2522   0.0000   0.0000
  11.000   2.2036   0.00000  -0.00143  -0.2528   0.0000   0.0000
  11.500   2.2611   0.00000  -0.00145  -0.2534   0.0000   0.0000
  12.000   2.3184   0.00000  -0.00147  -0.2540   0.0000   0.0000
  12.500   2.3755   0.00000  -0.00149  -0.2545   0.0000   0.0000
  13.000   2.4325   0.00000  -0.00152  -0.2551   0.0000   0.0000
  13.500   2.4892   0.00000  -0.00154  -0.2556   0.0000   0.0000
  14.000   2.5458   0.00000  -0.00156  -0.2561   0.0000   0.0000
  14.500   2.6022   0.00000  -0.00158  -0.2566   0.0000   0.0000
  15.000   2.6584   0.00000  -0.00161  -0.2571   0.0000   0.0000
