  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1189   0.09018   0.07600  -0.0275   1.0000   0.9864
  -4.500  -0.2075   0.09229   0.07875  -0.0046   1.0000   0.9044
  -4.000  -0.2901   0.09433   0.08138   0.0109   1.0000   0.7955
  -3.500  -0.3601   0.09415   0.08172   0.0191   1.0000   0.6900
  -3.000  -0.3856   0.08983   0.07761   0.0171   1.0000   0.6243
  -2.500  -0.3771   0.08342   0.07120   0.0120   1.0000   0.6028
  -2.000  -0.3492   0.07665   0.06427   0.0049   1.0000   0.6051
  -1.500  -0.3065   0.07016   0.05754  -0.0021   1.0000   0.6339
  -1.000  -0.2579   0.06427   0.05132  -0.0073   1.0000   0.6875
  -0.500  -0.2089   0.05854   0.04526  -0.0111   1.0000   0.7654
   0.000  -0.1665   0.05225   0.03871  -0.0122   1.0000   0.8726
   0.500  -0.0697   0.04640   0.03245  -0.0309   1.0000   1.0000
   1.000   0.0956   0.04855   0.03305  -0.0687   1.0000   1.0000
   1.500   0.2039   0.05149   0.03496  -0.0873   1.0000   1.0000
   2.000   0.2791   0.05430   0.03712  -0.0969   1.0000   1.0000
   2.500   0.3391   0.05718   0.03955  -0.1028   1.0000   1.0000
   3.000   0.3903   0.06022   0.04231  -0.1067   1.0000   1.0000
   3.500   0.4354   0.06349   0.04542  -0.1097   1.0000   1.0000
   4.000   0.4760   0.06703   0.04890  -0.1120   1.0000   1.0000
   4.500   0.5127   0.07088   0.05278  -0.1139   1.0000   1.0000
   5.000   0.5461   0.07504   0.05703  -0.1156   1.0000   1.0000
   5.500   0.5765   0.07954   0.06171  -0.1173   1.0000   1.0000
   6.000   0.6044   0.08440   0.06677  -0.1189   1.0000   1.0000
   6.500   0.6298   0.08962   0.07227  -0.1206   1.0000   1.0000
   7.000   0.6530   0.09522   0.07816  -0.1225   1.0000   1.0000
   7.500   0.6742   0.10120   0.08446  -0.1244   1.0000   1.0000
   8.000   0.6935   0.10755   0.09118  -0.1266   1.0000   1.0000
   8.500   0.7112   0.11429   0.09828  -0.1290   1.0000   1.0000
   9.000   0.7276   0.12140   0.10577  -0.1316   1.0000   1.0000
   9.500   0.7429   0.12885   0.11363  -0.1345   1.0000   1.0000
  10.000   0.7574   0.13663   0.12180  -0.1377   1.0000   1.0000
  10.500   0.7715   0.14473   0.13027  -0.1412   1.0000   1.0000
  11.000   0.7855   0.15309   0.13899  -0.1450   1.0000   1.0000
  11.500   0.8176   0.16407   0.15049  -0.1536   0.9752   1.0000
  12.000   0.8425   0.17272   0.15953  -0.1601   0.9434   1.0000
  12.500   0.8675   0.18125   0.16841  -0.1661   0.9116   1.0000
  13.000   0.8955   0.19076   0.17826  -0.1722   0.8797   1.0000
  13.500   0.9245   0.20084   0.18860  -0.1781   0.8483   1.0000
  14.000   0.9468   0.20785   0.19582  -0.1823   0.8183   1.0000
  14.500   0.9698   0.21484   0.20298  -0.1863   0.7878   1.0000
  15.000   0.9931   0.22179   0.21012  -0.1902   0.7568   1.0000
