  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5630   0.03590   0.02566  -0.0113   1.0000   0.2559
  -4.500  -0.5255   0.03310   0.02258  -0.0093   1.0000   0.2822
  -4.000  -0.4851   0.03099   0.02044  -0.0077   1.0000   0.3183
  -3.500  -0.4447   0.02941   0.01906  -0.0059   1.0000   0.3686
  -3.000  -0.4059   0.02822   0.01832  -0.0038   1.0000   0.4449
  -2.500  -0.3732   0.02731   0.01843   0.0005   1.0000   0.5816
  -2.000  -0.3580   0.02742   0.01967   0.0124   1.0000   0.7999
  -1.500  -0.1303   0.03161   0.02310  -0.0158   1.0000   1.0000
  -1.000  -0.0674   0.03190   0.02299  -0.0254   0.9719   1.0000
  -0.500   0.0261   0.03274   0.02342  -0.0370   0.9301   1.0000
   0.000   0.1109   0.03357   0.02392  -0.0453   0.8912   1.0000
   0.500   0.1851   0.03437   0.02446  -0.0505   0.8547   1.0000
   1.000   0.2473   0.03527   0.02517  -0.0530   0.8201   1.0000
   1.500   0.3045   0.03629   0.02603  -0.0543   0.7885   1.0000
   2.000   0.3763   0.03695   0.02658  -0.0569   0.7611   1.0000
   2.500   0.3965   0.03906   0.02855  -0.0528   0.7326   1.0000
   3.000   0.4433   0.04054   0.02996  -0.0518   0.7080   1.0000
   3.500   0.5019   0.04162   0.03100  -0.0518   0.6859   1.0000
   4.000   0.4958   0.04577   0.03508  -0.0462   0.6615   1.0000
   4.500   0.5087   0.04943   0.03871  -0.0429   0.6394   1.0000
   5.000   0.5311   0.05297   0.04225  -0.0408   0.6183   1.0000
   5.500   0.5573   0.05656   0.04586  -0.0391   0.5976   1.0000
   6.000   0.5869   0.06015   0.04951  -0.0378   0.5772   1.0000
   6.500   0.6296   0.06310   0.05254  -0.0368   0.5565   1.0000
   7.000   0.6244   0.06943   0.05891  -0.0349   0.5371   1.0000
   7.500   0.6272   0.07548   0.06503  -0.0337   0.5181   1.0000
   8.000   0.6322   0.08161   0.07124  -0.0329   0.4994   1.0000
   8.500   0.6388   0.08790   0.07762  -0.0323   0.4811   1.0000
   9.000   0.6145   0.09696   0.08674  -0.0333   0.4748   1.0000
   9.500   0.6267   0.10398   0.09388  -0.0338   0.4619   1.0000
  10.000   0.6502   0.11089   0.10092  -0.0344   0.4467   1.0000
