  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0492   0.00000  -0.00158  -0.0844   0.0000   0.0000
  -4.500   0.0134   0.00000  -0.00157  -0.0853   0.0000   0.0000
  -4.000   0.0760   0.00000  -0.00157  -0.0862   0.0000   0.0000
  -3.500   0.1385   0.00000  -0.00156  -0.0872   0.0000   0.0000
  -3.000   0.2010   0.00000  -0.00156  -0.0882   0.0000   0.0000
  -2.500   0.2636   0.00000  -0.00155  -0.0892   0.0000   0.0000
  -2.000   0.3261   0.00000  -0.00155  -0.0902   0.0000   0.0000
  -1.500   0.3886   0.00000  -0.00154  -0.0912   0.0000   0.0000
  -1.000   0.4510   0.00000  -0.00154  -0.0923   0.0000   0.0000
  -0.500   0.5134   0.00000  -0.00154  -0.0934   0.0000   0.0000
   0.000   0.5758   0.00000  -0.00154  -0.0945   0.0000   0.0000
   0.500   0.6381   0.00000  -0.00154  -0.0957   0.0000   0.0000
   1.000   0.7004   0.00000  -0.00153  -0.0969   0.0000   0.0000
   1.500   0.7626   0.00000  -0.00153  -0.0980   0.0000   0.0000
   2.000   0.8248   0.00000  -0.00153  -0.0993   0.0000   0.0000
   2.500   0.8869   0.00000  -0.00153  -0.1005   0.0000   0.0000
   3.000   0.9489   0.00000  -0.00153  -0.1018   0.0000   0.0000
   3.500   1.0109   0.00000  -0.00154  -0.1031   0.0000   0.0000
   4.000   1.0728   0.00000  -0.00154  -0.1044   0.0000   0.0000
   4.500   1.1346   0.00000  -0.00154  -0.1057   0.0000   0.0000
   5.000   1.1963   0.00000  -0.00154  -0.1070   0.0000   0.0000
   5.500   1.2580   0.00000  -0.00155  -0.1084   0.0000   0.0000
   6.000   1.3195   0.00000  -0.00155  -0.1098   0.0000   0.0000
   6.500   1.3809   0.00000  -0.00156  -0.1112   0.0000   0.0000
   7.000   1.4423   0.00000  -0.00156  -0.1126   0.0000   0.0000
   7.500   1.5035   0.00000  -0.00157  -0.1141   0.0000   0.0000
   8.000   1.5646   0.00000  -0.00157  -0.1155   0.0000   0.0000
   8.500   1.6256   0.00000  -0.00158  -0.1170   0.0000   0.0000
   9.000   1.6864   0.00000  -0.00159  -0.1185   0.0000   0.0000
   9.500   1.7472   0.00000  -0.00159  -0.1200   0.0000   0.0000
  10.000   1.8078   0.00000  -0.00160  -0.1216   0.0000   0.0000
  10.500   1.8682   0.00000  -0.00161  -0.1231   0.0000   0.0000
  11.000   1.9286   0.00000  -0.00162  -0.1247   0.0000   0.0000
  11.500   1.9887   0.00000  -0.00163  -0.1263   0.0000   0.0000
  12.000   2.0488   0.00000  -0.00164  -0.1279   0.0000   0.0000
  12.500   2.1086   0.00000  -0.00165  -0.1295   0.0000   0.0000
  13.000   2.1683   0.00000  -0.00166  -0.1311   0.0000   0.0000
  13.500   2.2279   0.00000  -0.00167  -0.1327   0.0000   0.0000
  14.000   2.2873   0.00000  -0.00169  -0.1344   0.0000   0.0000
  14.500   2.3465   0.00000  -0.00170  -0.1360   0.0000   0.0000
  15.000   2.4055   0.00000  -0.00171  -0.1377   0.0000   0.0000
