  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5052   0.08597   0.07709  -0.0005   1.0000   0.3745
  -4.500  -0.5123   0.07192   0.06271  -0.0152   1.0000   0.3647
  -4.000  -0.4848   0.06535   0.05593  -0.0178   1.0000   0.3823
  -3.500  -0.4484   0.05953   0.04984  -0.0214   1.0000   0.4076
  -3.000  -0.4084   0.05555   0.04560  -0.0232   1.0000   0.4412
  -2.500  -0.3685   0.05271   0.04259  -0.0235   1.0000   0.4804
  -2.000  -0.3257   0.05037   0.04004  -0.0244   1.0000   0.5272
  -1.500  -0.2917   0.04906   0.03870  -0.0217   1.0000   0.5753
  -1.000  -0.2536   0.04786   0.03740  -0.0204   1.0000   0.6331
  -0.500  -0.2189   0.04690   0.03638  -0.0181   1.0000   0.6969
   0.000  -0.1876   0.04600   0.03548  -0.0150   1.0000   0.7701
   0.500  -0.1633   0.04494   0.03455  -0.0102   1.0000   0.8629
   1.000  -0.1176   0.04382   0.03360  -0.0151   1.0000   1.0000
   1.500  -0.0351   0.04596   0.03503  -0.0324   1.0000   1.0000
   2.000   0.0236   0.04882   0.03732  -0.0406   1.0000   1.0000
   2.500   0.0683   0.05181   0.03989  -0.0448   1.0000   1.0000
   3.000   0.1069   0.05498   0.04277  -0.0475   1.0000   1.0000
   3.500   0.1420   0.05836   0.04594  -0.0497   1.0000   1.0000
   4.000   0.1748   0.06197   0.04939  -0.0515   1.0000   1.0000
   4.500   0.2056   0.06582   0.05314  -0.0533   1.0000   1.0000
   5.000   0.2349   0.06992   0.05718  -0.0550   1.0000   1.0000
   5.500   0.2628   0.07427   0.06150  -0.0567   1.0000   1.0000
   6.000   0.3109   0.08057   0.06783  -0.0627   0.9867   1.0000
   6.500   0.3703   0.08816   0.07548  -0.0708   0.9572   1.0000
   7.000   0.4129   0.09443   0.08183  -0.0756   0.9274   1.0000
   7.500   0.4459   0.10013   0.08764  -0.0786   0.8989   1.0000
   8.000   0.4846   0.10694   0.09456  -0.0826   0.8712   1.0000
   8.500   0.5294   0.11461   0.10238  -0.0873   0.8397   1.0000
   9.000   0.5413   0.11872   0.10662  -0.0870   0.8122   1.0000
   9.500   0.5757   0.12609   0.11414  -0.0902   0.7845   1.0000
  10.000   0.6066   0.13281   0.12102  -0.0926   0.7526   1.0000
  10.500   0.6196   0.13781   0.12616  -0.0928   0.7249   1.0000
  11.000   0.6513   0.14553   0.13402  -0.0955   0.6956   1.0000
  11.500   0.6827   0.15299   0.14166  -0.0977   0.6626   1.0000
  12.000   0.6899   0.15725   0.14601  -0.0977   0.6347   1.0000
  12.500   0.7218   0.16573   0.15463  -0.1002   0.6063   1.0000
  13.000   0.7343   0.17048   0.15950  -0.1009   0.5772   1.0000
  13.500   0.7665   0.17975   0.16890  -0.1034   0.5515   1.0000
  14.000   0.7729   0.18356   0.17278  -0.1043   0.5267   1.0000
  14.500   0.7958   0.19047   0.17980  -0.1062   0.5011   1.0000
  15.000   0.8304   0.20114   0.19061  -0.1086   0.4782   1.0000
