  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5229   0.04276   0.03208  -0.0129   1.0000   0.2687
  -4.500  -0.4866   0.03857   0.02739  -0.0108   1.0000   0.2867
  -4.000  -0.4434   0.03529   0.02388  -0.0091   1.0000   0.3163
  -3.500  -0.3997   0.03267   0.02129  -0.0070   1.0000   0.3658
  -3.000  -0.3608   0.03025   0.01966  -0.0033   1.0000   0.4714
  -2.500  -0.0416   0.03165   0.02098  -0.0296   1.0000   1.0000
  -2.000  -0.0697   0.03102   0.02030  -0.0218   1.0000   1.0000
  -1.500  -0.0993   0.03059   0.01976  -0.0136   1.0000   1.0000
  -1.000  -0.1165   0.03058   0.01953  -0.0067   1.0000   1.0000
  -0.500  -0.1168   0.03116   0.01979  -0.0022   1.0000   1.0000
   0.000  -0.1048   0.03230   0.02061   0.0002   1.0000   1.0000
   0.500  -0.0870   0.03394   0.02196   0.0013   1.0000   1.0000
   1.000   0.0037   0.03767   0.02537  -0.0113   0.9655   1.0000
   1.500   0.1231   0.04137   0.02883  -0.0268   0.8983   1.0000
   2.000   0.2190   0.04417   0.03148  -0.0361   0.8397   1.0000
   2.500   0.2838   0.04676   0.03396  -0.0398   0.7907   1.0000
   3.000   0.3422   0.04952   0.03664  -0.0421   0.7509   1.0000
   3.500   0.3743   0.05294   0.03997  -0.0415   0.7193   1.0000
   4.000   0.4227   0.05640   0.04338  -0.0427   0.6934   1.0000
   4.500   0.4353   0.06096   0.04787  -0.0411   0.6739   1.0000
   5.000   0.4441   0.06604   0.05291  -0.0401   0.6614   1.0000
   5.500   0.4504   0.07148   0.05833  -0.0395   0.6538   1.0000
   6.000   0.4566   0.07744   0.06429  -0.0398   0.6554   1.0000
   8.000   0.3911   0.10020   0.08717  -0.0394   0.8269   1.0000
   8.500   0.4306   0.10736   0.09442  -0.0427   0.7992   1.0000
   9.000   0.4652   0.11385   0.10102  -0.0449   0.7660   1.0000
   9.500   0.4816   0.11837   0.10564  -0.0445   0.7348   1.0000
  10.000   0.5054   0.12439   0.11177  -0.0454   0.7055   1.0000
  10.500   0.5412   0.13227   0.11980  -0.0478   0.6750   1.0000
  11.000   0.5595   0.13753   0.12518  -0.0479   0.6433   1.0000
  11.500   0.5740   0.14293   0.13069  -0.0480   0.6151   1.0000
  12.000   0.6076   0.15156   0.13949  -0.0500   0.5861   1.0000
  12.500   0.6179   0.15598   0.14401  -0.0499   0.5563   1.0000
  13.000   0.6386   0.16310   0.15128  -0.0511   0.5310   1.0000
  13.500   0.6570   0.16918   0.15748  -0.0521   0.5022   1.0000
  14.000   0.6754   0.17624   0.16465  -0.0534   0.4784   1.0000
  14.500   0.6885   0.18144   0.16997  -0.0546   0.4522   1.0000
  15.000   0.7233   0.19272   0.18140  -0.0566   0.4283   1.0000
