  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5605                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4150   0.09058   0.08410  -0.0130   1.0000   0.2675
  -4.000  -0.3863   0.07835   0.07193  -0.0121   1.0000   0.3404
  -3.500  -0.3724   0.07244   0.06612  -0.0077   1.0000   0.4076
  -3.000  -0.3657   0.06671   0.06050   0.0017   1.0000   0.5013
  -2.000  -0.3750   0.05351   0.04761   0.0336   1.0000   0.7418
  -1.500  -0.2905   0.04688   0.04080   0.0109   1.0000   0.7046
  -1.000   0.2540   0.02538   0.01528  -0.1230   1.0000   0.6914
  -0.500   0.2986   0.02437   0.01354  -0.1219   1.0000   1.0000
   0.000   0.3526   0.02525   0.01347  -0.1229   1.0000   1.0000
   0.500   0.4029   0.02621   0.01391  -0.1231   1.0000   1.0000
   1.000   0.4511   0.02728   0.01467  -0.1231   1.0000   1.0000
   1.500   0.4978   0.02847   0.01569  -0.1229   1.0000   1.0000
   2.000   0.5429   0.02979   0.01698  -0.1225   1.0000   1.0000
   2.500   0.5866   0.03126   0.01857  -0.1221   1.0000   1.0000
   3.000   0.6286   0.03293   0.02054  -0.1216   1.0000   1.0000
   3.500   0.6688   0.03483   0.02278  -0.1211   1.0000   1.0000
   4.000   0.7068   0.03704   0.02544  -0.1206   1.0000   1.0000
   4.500   0.7422   0.03964   0.02879  -0.1202   1.0000   1.0000
   5.000   0.7742   0.04275   0.03262  -0.1200   1.0000   1.0000
   5.500   0.8025   0.04650   0.03723  -0.1199   1.0000   1.0000
   6.000   1.1756   0.04728   0.03576  -0.1296   0.1026   1.0000
   6.500   1.2269   0.05535   0.04531  -0.1254   0.1134   1.0000
   7.000   1.2622   0.06449   0.05588  -0.1202   0.1349   1.0000
   7.500   1.2784   0.07525   0.06810  -0.1152   0.1746   1.0000
   8.500   1.2036   0.09976   0.09414  -0.1139   0.2551   1.0000
   9.000   1.1377   0.11480   0.10914  -0.1219   0.2809   1.0000
  10.000   1.0437   0.14907   0.14309  -0.1534   0.4401   1.0000
  11.000   1.0651   0.16770   0.16167  -0.1523   0.3851   1.0000
  11.500   1.0606   0.17449   0.16836  -0.1522   0.3535   1.0000
  12.000   1.0706   0.18252   0.17636  -0.1521   0.3221   1.0000
  12.500   1.0838   0.19097   0.18477  -0.1523   0.2935   1.0000
  13.000   1.0958   0.19915   0.19292  -0.1529   0.2661   1.0000
  13.500   1.1037   0.20641   0.20013  -0.1545   0.2404   1.0000
  14.000   1.1116   0.21354   0.20720  -0.1568   0.2178   1.0000
  14.500   1.1324   0.22364   0.21742  -0.1574   0.1963   1.0000
  15.000   1.1381   0.22962   0.22335  -0.1614   0.1816   1.0000
