  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3509                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4054   0.05754   0.04932  -0.0404   1.0000   0.2270
  -4.500  -0.3579   0.04659   0.03745  -0.0494   1.0000   0.2115
  -4.000  -0.3072   0.03954   0.02959  -0.0527   1.0000   0.2247
  -3.500  -0.2526   0.03425   0.02356  -0.0545   1.0000   0.2533
  -3.000  -0.1976   0.03042   0.01919  -0.0550   1.0000   0.3067
  -2.500  -0.1451   0.02771   0.01644  -0.0538   1.0000   0.4109
  -2.000  -0.1003   0.02508   0.01460  -0.0495   1.0000   0.5989
  -1.500  -0.0579   0.02193   0.01209  -0.0457   1.0000   1.0000
  -1.000  -0.0015   0.02249   0.01145  -0.0485   1.0000   1.0000
  -0.500   0.0461   0.02323   0.01149  -0.0490   1.0000   1.0000
   0.000   0.0913   0.02414   0.01192  -0.0491   1.0000   1.0000
   0.500   0.1349   0.02522   0.01263  -0.0492   1.0000   1.0000
   1.000   0.1769   0.02650   0.01366  -0.0492   1.0000   1.0000
   1.500   0.2175   0.02798   0.01497  -0.0494   1.0000   1.0000
   2.000   0.2564   0.02970   0.01660  -0.0496   1.0000   1.0000
   2.500   0.2936   0.03168   0.01856  -0.0500   1.0000   1.0000
   3.000   0.3289   0.03394   0.02086  -0.0505   1.0000   1.0000
   3.500   0.3622   0.03651   0.02355  -0.0512   1.0000   1.0000
   4.000   0.3934   0.03944   0.02662  -0.0521   1.0000   1.0000
   4.500   0.4969   0.04420   0.03181  -0.0664   0.9519   1.0000
   5.000   0.5915   0.04811   0.03626  -0.0769   0.8969   1.0000
   5.500   0.6735   0.05106   0.03980  -0.0831   0.8365   1.0000
   6.000   0.7670   0.05228   0.04184  -0.0870   0.7637   1.0000
   6.500   0.9678   0.03685   0.02821  -0.0796   0.6176   1.0000
   7.000   1.0094   0.03341   0.02284  -0.0606   0.3403   1.0000
   7.500   1.0509   0.03922   0.02777  -0.0564   0.2296   1.0000
   8.000   1.1037   0.04560   0.03436  -0.0548   0.1866   1.0000
   8.500   1.1460   0.05268   0.04190  -0.0526   0.1658   1.0000
   9.000   1.1579   0.06100   0.05136  -0.0481   0.1586   1.0000
   9.500   1.1543   0.06995   0.06112  -0.0438   0.1550   1.0000
  10.000   1.1163   0.08044   0.07230  -0.0399   0.1586   1.0000
  10.500   1.0742   0.09141   0.08353  -0.0382   0.1627   1.0000
  11.000   0.9572   0.11603   0.10809  -0.0549   0.1895   1.0000
  11.500   0.8484   0.15408   0.14573  -0.0931   0.4111   1.0000
  12.500   0.8605   0.17050   0.16217  -0.0957   0.3831   1.0000
  13.000   0.8698   0.17862   0.17029  -0.0971   0.3665   1.0000
  13.500   0.8712   0.18416   0.17579  -0.0986   0.3446   1.0000
  14.000   0.8880   0.19241   0.18410  -0.1001   0.3263   1.0000
  14.500   0.9117   0.20273   0.19446  -0.1014   0.3084   1.0000
  15.000   0.9130   0.20702   0.19871  -0.1042   0.2907   1.0000
