  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3144   0.12556   0.11471   0.0081   1.0000   0.7230
  -4.500  -0.2767   0.11629   0.10536   0.0065   1.0000   0.7999
  -4.000  -0.1194   0.09949   0.08768  -0.0258   1.0000   1.0000
  -3.500  -0.1080   0.09463   0.08288  -0.0257   1.0000   1.0000
  -3.000  -0.0974   0.08995   0.07824  -0.0255   1.0000   1.0000
  -2.500  -0.0877   0.08544   0.07381  -0.0252   1.0000   1.0000
  -2.000  -0.1687   0.08495   0.07393  -0.0024   1.0000   0.9481
  -1.500  -0.3103   0.09111   0.08105   0.0231   1.0000   0.7514
  -1.000  -0.2912   0.08246   0.07233  -0.0169   1.0000   0.4703
  -0.500  -0.1923   0.07394   0.06335  -0.0418   1.0000   0.4824
   0.000  -0.1132   0.06905   0.05808  -0.0537   1.0000   0.5342
   0.500  -0.0515   0.06612   0.05482  -0.0583   1.0000   0.6048
   1.000  -0.0030   0.06405   0.05248  -0.0588   1.0000   0.6919
   1.500   0.0450   0.06179   0.04990  -0.0599   1.0000   0.7984
   2.000   0.0979   0.05743   0.04516  -0.0643   1.0000   0.9314
   2.500   0.1682   0.05469   0.04216  -0.0772   1.0000   1.0000
   3.000   0.3245   0.06091   0.04755  -0.1072   1.0000   1.0000
   3.500   0.4231   0.06604   0.05234  -0.1229   1.0000   1.0000
   4.000   0.4986   0.07095   0.05713  -0.1333   1.0000   1.0000
   4.500   0.5607   0.07591   0.06211  -0.1409   1.0000   1.0000
   5.000   0.6134   0.08106   0.06738  -0.1468   1.0000   1.0000
   5.500   0.6590   0.08646   0.07300  -0.1517   1.0000   1.0000
   6.000   0.6990   0.09219   0.07900  -0.1560   1.0000   1.0000
   6.500   0.7342   0.09828   0.08543  -0.1599   1.0000   1.0000
   7.000   0.7653   0.10474   0.09225  -0.1635   1.0000   1.0000
   7.500   0.7928   0.11160   0.09953  -0.1670   1.0000   1.0000
   8.000   0.8173   0.11887   0.10723  -0.1706   1.0000   1.0000
   8.500   0.8392   0.12658   0.11537  -0.1744   1.0000   1.0000
   9.000   0.8588   0.13471   0.12399  -0.1783   1.0000   1.0000
   9.500   0.8843   0.14316   0.13299  -0.1843   0.9798   1.0000
  10.000   0.9077   0.15099   0.14133  -0.1901   0.9530   1.0000
  10.500   0.9380   0.15998   0.15087  -0.1975   0.9211   1.0000
  11.000   0.9654   0.16817   0.15954  -0.2044   0.8862   1.0000
  11.500   0.9890   0.17498   0.16676  -0.2104   0.8468   1.0000
  12.000   1.1838   0.16790   0.16077  -0.2022   0.4650   1.0000
  12.500   1.1995   0.17770   0.17075  -0.2043   0.4335   1.0000
  13.000   1.1985   0.19017   0.18331  -0.2104   0.4339   1.0000
  14.000   1.1333   0.21816   0.21129  -0.2375   0.6502   1.0000
  14.500   1.1558   0.22562   0.21892  -0.2414   0.6219   1.0000
  15.000   1.1776   0.23347   0.22687  -0.2454   0.5983   1.0000
