  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4118   0.09055   0.07941   0.0152   1.0000   0.5615
  -4.500  -0.4496   0.08458   0.07358   0.0201   1.0000   0.5609
  -4.000  -0.4554   0.07920   0.06823   0.0236   1.0000   0.5766
  -3.500  -0.4687   0.07369   0.06276   0.0269   1.0000   0.5944
  -3.000  -0.4708   0.06880   0.05784   0.0297   1.0000   0.6201
  -2.500  -0.4702   0.06403   0.05302   0.0315   1.0000   0.6514
  -2.000  -0.4512   0.06091   0.04982   0.0346   1.0000   0.6901
  -1.500  -0.4330   0.05781   0.04664   0.0371   1.0000   0.7332
  -1.000  -0.4107   0.05521   0.04396   0.0400   1.0000   0.7810
  -0.500  -0.3840   0.05287   0.04153   0.0418   1.0000   0.8369
   0.000  -0.3015   0.05227   0.04076   0.0342   1.0000   0.9113
   0.500  -0.0734   0.05513   0.04316  -0.0069   1.0000   1.0000
   1.000  -0.1014   0.05313   0.04118  -0.0027   1.0000   1.0000
   1.500  -0.1296   0.05085   0.03892   0.0015   1.0000   1.0000
   2.000  -0.1284   0.04995   0.03788   0.0008   1.0000   1.0000
   2.500  -0.0914   0.05156   0.03923  -0.0051   1.0000   1.0000
   3.000  -0.0494   0.05426   0.04167  -0.0108   1.0000   1.0000
   3.500  -0.0099   0.05745   0.04463  -0.0154   1.0000   1.0000
   4.000   0.0264   0.06096   0.04796  -0.0192   1.0000   1.0000
   4.500   0.0602   0.06474   0.05162  -0.0225   1.0000   1.0000
   5.000   0.0918   0.06879   0.05557  -0.0255   1.0000   1.0000
   5.500   0.1218   0.07310   0.05982  -0.0283   1.0000   1.0000
   6.000   0.1502   0.07765   0.06434  -0.0310   1.0000   1.0000
   6.500   0.1774   0.08245   0.06914  -0.0336   1.0000   1.0000
   7.000   0.2395   0.09138   0.07810  -0.0434   0.9791   1.0000
   7.500   0.2913   0.09951   0.08631  -0.0511   0.9526   1.0000
   8.000   0.3229   0.10512   0.09203  -0.0549   0.9258   1.0000
   8.500   0.3564   0.11170   0.09870  -0.0590   0.9011   1.0000
   9.000   0.4014   0.12014   0.10725  -0.0649   0.8718   1.0000
   9.500   0.4205   0.12462   0.11182  -0.0662   0.8432   1.0000
  10.000   0.4539   0.13187   0.11918  -0.0698   0.8146   1.0000
  10.500   0.4960   0.14069   0.12811  -0.0746   0.7817   1.0000
  11.000   0.5104   0.14438   0.13189  -0.0749   0.7502   1.0000
  11.500   0.5364   0.15088   0.13849  -0.0772   0.7207   1.0000
  12.000   0.5768   0.16016   0.14789  -0.0811   0.6881   1.0000
  12.500   0.5866   0.16354   0.15132  -0.0814   0.6607   1.0000
  13.000   0.6170   0.17099   0.15888  -0.0839   0.6304   1.0000
  13.500   0.6458   0.17935   0.16732  -0.0866   0.6055   1.0000
  14.000   0.6576   0.18298   0.17100  -0.0877   0.5807   1.0000
  14.500   0.6776   0.18858   0.17666  -0.0896   0.5554   1.0000
  15.000   0.7006   0.19506   0.18322  -0.0918   0.5317   1.0000
