  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2501   0.14881   0.13773   0.0089   1.0000   0.7642
  -4.500  -0.2198   0.14255   0.13146   0.0077   1.0000   0.8362
  -4.000  -0.0555   0.13154   0.11974  -0.0252   1.0000   1.0000
  -3.500  -0.0537   0.12834   0.11663  -0.0239   1.0000   1.0000
  -3.000  -0.0529   0.12532   0.11369  -0.0226   1.0000   1.0000
  -2.500  -0.0529   0.12247   0.11092  -0.0213   1.0000   1.0000
  -2.000  -0.0537   0.11976   0.10829  -0.0199   1.0000   1.0000
  -1.500  -0.0675   0.11712   0.10578  -0.0156   1.0000   0.9948
  -1.000  -0.1854   0.11561   0.10479   0.0111   1.0000   0.9250
   0.000  -0.4077   0.10996   0.09977   0.0317   1.0000   0.6392
   0.500  -0.3857   0.10464   0.09430   0.0208   1.0000   0.6218
   1.000  -0.3537   0.10034   0.08991   0.0151   1.0000   0.6316
   1.500  -0.3117   0.09727   0.08666   0.0067   1.0000   0.6509
   2.000  -0.2699   0.09506   0.08430   0.0009   1.0000   0.6786
   2.500  -0.2196   0.09393   0.08298  -0.0068   1.0000   0.7144
   3.000  -0.1731   0.09318   0.08207  -0.0126   1.0000   0.7555
   3.500  -0.1237   0.09313   0.08184  -0.0189   1.0000   0.8038
   4.000  -0.0785   0.09318   0.08175  -0.0239   1.0000   0.8581
   4.500  -0.0353   0.09320   0.08169  -0.0287   1.0000   0.9229
   5.500   0.0650   0.09444   0.08287  -0.0488   1.0000   1.0000
   6.000   0.1545   0.10235   0.09049  -0.0679   1.0000   1.0000
   6.500   0.2313   0.11014   0.09804  -0.0836   0.9998   1.0000
   7.000   0.3148   0.11986   0.10752  -0.0998   0.9888   1.0000
   7.500   0.3827   0.12841   0.11591  -0.1123   0.9760   1.0000
   8.000   0.4390   0.13580   0.12318  -0.1219   0.9625   1.0000
   8.500   0.4882   0.14263   0.12993  -0.1298   0.9490   1.0000
   9.000   0.5322   0.14908   0.13633  -0.1366   0.9359   1.0000
   9.500   0.5729   0.15537   0.14258  -0.1426   0.9227   1.0000
  10.000   0.6113   0.16158   0.14877  -0.1480   0.9093   1.0000
  10.500   0.6481   0.16788   0.15507  -0.1532   0.8958   1.0000
  11.000   0.6832   0.17409   0.16130  -0.1580   0.8817   1.0000
  11.500   0.7160   0.17990   0.16714  -0.1625   0.8668   1.0000
  12.000   0.7469   0.18534   0.17263  -0.1666   0.8512   1.0000
  12.500   0.7764   0.19052   0.17788  -0.1706   0.8350   1.0000
  13.000   0.8049   0.19552   0.18295  -0.1744   0.8176   1.0000
  13.500   0.8342   0.20091   0.18842  -0.1783   0.7987   1.0000
  14.000   0.8657   0.20744   0.19506  -0.1826   0.7793   1.0000
  14.500   0.9001   0.21608   0.20379  -0.1873   0.7600   1.0000
  15.000   0.9192   0.21814   0.20595  -0.1900   0.7406   1.0000
