  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3880   0.11649   0.10746   0.0113   1.0000   0.5715
  -4.500  -0.3693   0.10930   0.10031   0.0149   1.0000   0.6357
  -4.000  -0.3306   0.09983   0.09077   0.0159   1.0000   0.7241
  -3.500  -0.1150   0.07836   0.06832  -0.0223   1.0000   0.9937
  -3.000  -0.1263   0.07492   0.06503  -0.0166   1.0000   0.9848
  -2.500  -0.1855   0.07376   0.06426   0.0003   1.0000   0.9468
  -2.000  -0.2799   0.07507   0.06613   0.0215   1.0000   0.8649
  -1.500  -0.0841   0.06215   0.05192  -0.0862   1.0000   0.3630
  -1.000   0.0273   0.05705   0.04618  -0.1037   1.0000   0.4263
  -0.500   0.0950   0.05498   0.04378  -0.1071   1.0000   0.5087
   0.000   0.1449   0.05378   0.04237  -0.1054   1.0000   0.6075
   0.500   0.1952   0.05231   0.04062  -0.1043   1.0000   0.7324
   1.000   0.2419   0.04910   0.03721  -0.1036   1.0000   0.8894
   1.500   0.3296   0.04922   0.03684  -0.1186   1.0000   1.0000
   2.000   0.4359   0.05291   0.03975  -0.1355   1.0000   1.0000
   2.500   0.5048   0.05610   0.04254  -0.1431   1.0000   1.0000
   3.000   0.5590   0.05931   0.04553  -0.1473   1.0000   1.0000
   3.500   0.6050   0.06270   0.04883  -0.1500   1.0000   1.0000
   4.000   0.6451   0.06635   0.05249  -0.1517   1.0000   1.0000
   4.500   0.6808   0.07032   0.05656  -0.1530   1.0000   1.0000
   5.000   0.7126   0.07463   0.06102  -0.1541   1.0000   1.0000
   5.500   0.7413   0.07933   0.06596  -0.1551   1.0000   1.0000
   6.000   0.7669   0.08443   0.07132  -0.1561   1.0000   1.0000
   6.500   0.7898   0.08995   0.07714  -0.1571   1.0000   1.0000
   7.000   0.8103   0.09593   0.08349  -0.1584   1.0000   1.0000
   7.500   0.8286   0.10239   0.09032  -0.1599   1.0000   1.0000
   8.000   0.8446   0.10934   0.09765  -0.1617   1.0000   1.0000
   8.500   0.8639   0.11716   0.10600  -0.1653   0.9897   1.0000
   9.000   0.9073   0.12656   0.11604  -0.1735   0.9332   1.0000
   9.500   1.1574   0.11389   0.10529  -0.1805   0.6229   1.0000
  10.000   1.5680   0.07491   0.06527  -0.1614   0.2299   1.0000
  10.500   1.5800   0.08436   0.07553  -0.1560   0.2146   1.0000
  11.000   1.5361   0.09358   0.08557  -0.1461   0.2127   1.0000
  11.500   1.4803   0.10466   0.09723  -0.1387   0.2144   1.0000
  12.500   1.2840   0.14687   0.13989  -0.1494   0.2468   1.0000
  13.000   1.2187   0.17288   0.16559  -0.1679   0.2752   1.0000
  13.500   1.1949   0.19041   0.18300  -0.1799   0.3047   1.0000
  14.000   1.1411   0.21580   0.20825  -0.2076   0.5110   1.0000
  14.500   1.1521   0.22275   0.21526  -0.2103   0.4941   1.0000
  15.000   1.1666   0.23024   0.22280  -0.2131   0.4778   1.0000
