  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0439   0.09363   0.08096  -0.0321   1.0000   1.0000
  -4.500   0.0484   0.09071   0.07814  -0.0304   1.0000   1.0000
  -4.000   0.0505   0.08817   0.07571  -0.0284   1.0000   1.0000
  -3.500  -0.2754   0.09501   0.08353   0.0219   1.0000   0.7070
  -3.000  -0.3335   0.09134   0.07999   0.0297   1.0000   0.6927
  -2.500  -0.3853   0.08749   0.07626   0.0380   1.0000   0.6950
  -2.000  -0.3886   0.08410   0.07290   0.0413   1.0000   0.7135
  -1.500  -0.3995   0.08077   0.06959   0.0454   1.0000   0.7341
  -1.000  -0.4075   0.07760   0.06642   0.0491   1.0000   0.7591
  -0.500  -0.4191   0.07437   0.06318   0.0531   1.0000   0.7870
   0.000  -0.3974   0.07231   0.06107   0.0535   1.0000   0.8231
   0.500  -0.3719   0.07047   0.05915   0.0528   1.0000   0.8638
   1.000  -0.2892   0.07077   0.05933   0.0413   1.0000   0.9154
   1.500  -0.1299   0.07428   0.06270   0.0124   1.0000   0.9775
   2.000  -0.0789   0.07518   0.06355   0.0016   1.0000   1.0000
   2.500  -0.0972   0.07369   0.06204   0.0044   1.0000   1.0000
   3.000  -0.1161   0.07194   0.06026   0.0074   1.0000   1.0000
   3.500  -0.1334   0.07004   0.05834   0.0104   1.0000   1.0000
   4.000  -0.1416   0.06872   0.05697   0.0120   1.0000   1.0000
   4.500  -0.1236   0.06980   0.05795   0.0091   1.0000   1.0000
   5.000  -0.0907   0.07272   0.06076   0.0038   1.0000   1.0000
   5.500  -0.0538   0.07659   0.06453  -0.0019   1.0000   1.0000
   6.000   0.0055   0.08365   0.07148  -0.0118   0.9914   1.0000
   6.500   0.0580   0.09016   0.07793  -0.0202   0.9748   1.0000
   7.000   0.1119   0.09739   0.08512  -0.0287   0.9551   1.0000
   7.500   0.1550   0.10372   0.09143  -0.0349   0.9359   1.0000
   8.000   0.1988   0.11010   0.09782  -0.0410   0.9115   1.0000
   8.500   0.2338   0.11562   0.10335  -0.0453   0.8874   1.0000
   9.000   0.2805   0.12332   0.11107  -0.0516   0.8611   1.0000
   9.500   0.3181   0.12935   0.11713  -0.0559   0.8308   1.0000
  10.000   0.3444   0.13390   0.12172  -0.0584   0.8020   1.0000
  10.500   0.3937   0.14332   0.13117  -0.0644   0.7736   1.0000
  11.000   0.4094   0.14615   0.13404  -0.0652   0.7458   1.0000
  11.500   0.4429   0.15252   0.14046  -0.0685   0.7164   1.0000
  12.000   0.4841   0.16136   0.14936  -0.0729   0.6896   1.0000
  12.500   0.5141   0.16847   0.15650  -0.0759   0.6654   1.0000
  13.000   0.5339   0.17284   0.16091  -0.0777   0.6416   1.0000
  13.500   0.5561   0.17782   0.16592  -0.0800   0.6180   1.0000
  14.000   0.5798   0.18330   0.17146  -0.0824   0.5948   1.0000
  14.500   0.6053   0.18946   0.17766  -0.0852   0.5729   1.0000
  15.000   0.6323   0.19628   0.18453  -0.0881   0.5517   1.0000
