  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6590   0.07719   0.06846   0.0102   1.0000   0.3948
  -4.500  -0.6538   0.07248   0.06370   0.0128   1.0000   0.4094
  -4.000  -0.6510   0.06605   0.05701   0.0126   1.0000   0.4269
  -3.500  -0.6334   0.06192   0.05266   0.0131   1.0000   0.4489
  -3.000  -0.6093   0.05918   0.04978   0.0141   1.0000   0.4738
  -2.500  -0.5821   0.05717   0.04765   0.0151   1.0000   0.5018
  -2.000  -0.5514   0.05531   0.04556   0.0148   1.0000   0.5348
  -1.500  -0.5224   0.05463   0.04492   0.0169   1.0000   0.5668
  -1.000  -0.4914   0.05417   0.04443   0.0182   1.0000   0.6047
  -0.500  -0.4620   0.05410   0.04440   0.0203   1.0000   0.6446
   0.000  -0.4320   0.05430   0.04461   0.0222   1.0000   0.6909
   0.500  -0.4044   0.05480   0.04521   0.0251   1.0000   0.7437
   1.000  -0.3779   0.05553   0.04605   0.0285   1.0000   0.8096
   1.500  -0.3367   0.05738   0.04812   0.0296   1.0000   0.9012
   2.000  -0.1902   0.06374   0.05436   0.0022   1.0000   1.0000
   2.500  -0.2077   0.06024   0.05047   0.0033   1.0000   1.0000
   3.000  -0.1435   0.06490   0.05456  -0.0064   0.9832   1.0000
   3.500  -0.0775   0.07095   0.06016  -0.0148   0.9631   1.0000
   4.000  -0.0346   0.07453   0.06350  -0.0186   0.9383   1.0000
   4.500   0.0206   0.08012   0.06885  -0.0241   0.9149   1.0000
   5.000   0.0678   0.08558   0.07412  -0.0282   0.8935   1.0000
   5.500   0.0947   0.08860   0.07704  -0.0288   0.8696   1.0000
   6.000   0.1305   0.09289   0.08123  -0.0307   0.8443   1.0000
   6.500   0.1691   0.09786   0.08611  -0.0331   0.8204   1.0000
   7.000   0.2081   0.10325   0.09143  -0.0356   0.7974   1.0000
   7.500   0.2477   0.10915   0.09728  -0.0381   0.7749   1.0000
   8.000   0.2877   0.11566   0.10377  -0.0407   0.7529   1.0000
   8.500   0.3084   0.11968   0.10777  -0.0407   0.7312   1.0000
   9.000   0.3288   0.12379   0.11189  -0.0408   0.7092   1.0000
   9.500   0.3499   0.12811   0.11622  -0.0411   0.6867   1.0000
  10.000   0.3730   0.13287   0.12099  -0.0418   0.6645   1.0000
  10.500   0.3970   0.13794   0.12608  -0.0428   0.6430   1.0000
  11.000   0.4208   0.14313   0.13130  -0.0439   0.6220   1.0000
  11.500   0.4444   0.14840   0.13660  -0.0450   0.6013   1.0000
  12.000   0.4679   0.15382   0.14207  -0.0463   0.5814   1.0000
  12.500   0.4923   0.15956   0.14784  -0.0477   0.5623   1.0000
  13.000   0.5181   0.16569   0.15403  -0.0494   0.5435   1.0000
  13.500   0.5461   0.17240   0.16079  -0.0512   0.5246   1.0000
  14.000   0.5761   0.17971   0.16816  -0.0532   0.5055   1.0000
  14.500   0.5947   0.18432   0.17283  -0.0545   0.4866   1.0000
  15.000   0.6039   0.18711   0.17565  -0.0557   0.4690   1.0000
