  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4163   0.04776   0.03939  -0.0830   1.0000   0.1930
  -4.500  -0.3546   0.04356   0.03476  -0.0882   1.0000   0.2129
  -4.000  -0.2843   0.04008   0.03055  -0.0948   1.0000   0.2427
  -3.500  -0.2315   0.03883   0.02932  -0.0956   1.0000   0.2742
  -3.000  -0.1739   0.03782   0.02818  -0.0977   1.0000   0.3160
  -2.500  -0.1254   0.03768   0.02821  -0.0972   1.0000   0.3601
  -2.000  -0.0765   0.03783   0.02845  -0.0970   1.0000   0.4120
  -1.500  -0.0311   0.03841   0.02917  -0.0961   1.0000   0.4665
  -1.000   0.0105   0.03936   0.03025  -0.0945   1.0000   0.5215
  -0.500   0.0432   0.04061   0.03175  -0.0909   1.0000   0.5697
   0.000   0.0774   0.04204   0.03330  -0.0882   1.0000   0.6217
   0.500   0.1112   0.04362   0.03497  -0.0859   1.0000   0.6755
   1.000   0.1447   0.04516   0.03659  -0.0839   1.0000   0.7313
   1.500   0.1807   0.04668   0.03814  -0.0829   1.0000   0.7942
   2.000   0.2116   0.04787   0.03946  -0.0809   1.0000   0.8663
   2.500   0.3407   0.04919   0.04074  -0.0966   0.9215   1.0000
   3.000   0.4552   0.05162   0.04291  -0.1112   0.8872   1.0000
   3.500   0.5425   0.05322   0.04439  -0.1196   0.8553   1.0000
   4.000   0.6243   0.05437   0.04548  -0.1259   0.8254   1.0000
   4.500   0.6962   0.05514   0.04626  -0.1298   0.7950   1.0000
   5.000   0.7644   0.05555   0.04672  -0.1324   0.7645   1.0000
   5.500   0.8316   0.05553   0.04680  -0.1340   0.7339   1.0000
   6.000   0.9002   0.05497   0.04638  -0.1348   0.7033   1.0000
   6.500   1.0079   0.05057   0.04222  -0.1376   0.6806   1.0000
   7.000   1.0916   0.04670   0.03860  -0.1369   0.6500   1.0000
   7.500   1.2504   0.03732   0.02946  -0.1434   0.6143   1.0000
   8.000   1.3516   0.03458   0.02663  -0.1460   0.5474   1.0000
   8.500   1.3989   0.03505   0.02683  -0.1422   0.4779   1.0000
   9.000   1.4244   0.03656   0.02796  -0.1355   0.4100   1.0000
   9.500   1.4375   0.03890   0.02992  -0.1277   0.3463   1.0000
  10.000   1.4536   0.04188   0.03248  -0.1211   0.2893   1.0000
  10.500   1.4770   0.04530   0.03557  -0.1161   0.2427   1.0000
  11.000   1.5083   0.04926   0.03936  -0.1126   0.2071   1.0000
  11.500   1.5312   0.05363   0.04396  -0.1082   0.1826   1.0000
  12.000   1.5798   0.05865   0.04886  -0.1078   0.1614   1.0000
  12.500   1.5737   0.06399   0.05487  -0.1001   0.1511   1.0000
  13.000   1.5679   0.07053   0.06192  -0.0937   0.1434   1.0000
  13.500   1.5319   0.07791   0.06997  -0.0855   0.1391   1.0000
  14.000   1.5388   0.08496   0.07716  -0.0822   0.1321   1.0000
  14.500   1.4723   0.09537   0.08822  -0.0760   0.1321   1.0000
  15.000   1.4003   0.10877   0.10215  -0.0746   0.1327   1.0000
