  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4605   0.05554   0.04472  -0.0143   1.0000   0.3317
  -4.500  -0.4288   0.04828   0.03682  -0.0165   1.0000   0.3361
  -4.000  -0.3892   0.04254   0.03035  -0.0167   1.0000   0.3552
  -3.500  -0.3432   0.03794   0.02537  -0.0156   1.0000   0.3927
  -3.000  -0.2974   0.03404   0.02159  -0.0129   1.0000   0.4662
  -2.500  -0.2544   0.02970   0.01966  -0.0002   1.0000   0.7846
  -2.000  -0.0858   0.02814   0.01474  -0.0229   1.0000   1.0000
  -1.500  -0.0705   0.02810   0.01407  -0.0180   1.0000   1.0000
  -1.000  -0.0500   0.02833   0.01375  -0.0141   1.0000   1.0000
  -0.500  -0.0255   0.02883   0.01375  -0.0110   1.0000   1.0000
   0.000   0.0013   0.02961   0.01413  -0.0088   1.0000   1.0000
   0.500   0.0288   0.03070   0.01490  -0.0072   1.0000   1.0000
   1.000   0.0558   0.03217   0.01611  -0.0063   1.0000   1.0000
   1.500   0.0813   0.03406   0.01784  -0.0061   1.0000   1.0000
   2.000   0.1049   0.03646   0.02011  -0.0066   1.0000   1.0000
   2.500   0.1270   0.03936   0.02293  -0.0077   1.0000   1.0000
   3.000   0.1483   0.04268   0.02619  -0.0094   1.0000   1.0000
   3.500   0.1862   0.04696   0.03045  -0.0146   0.9906   1.0000
   4.000   0.2859   0.05377   0.03734  -0.0307   0.9309   1.0000
   4.500   0.3478   0.05927   0.04291  -0.0385   0.8928   1.0000
   5.000   0.3798   0.06402   0.04771  -0.0412   0.8715   1.0000
   5.500   0.4090   0.06910   0.05286  -0.0437   0.8587   1.0000
   6.000   0.4254   0.07407   0.05793  -0.0448   0.8592   1.0000
   7.500   0.3549   0.08112   0.06490  -0.0268   1.0000   1.0000
   8.000   0.3767   0.08638   0.07029  -0.0289   1.0000   1.0000
   8.500   0.3979   0.09188   0.07597  -0.0310   1.0000   1.0000
   9.000   0.4185   0.09763   0.08189  -0.0333   1.0000   1.0000
   9.500   0.4384   0.10362   0.08807  -0.0356   1.0000   1.0000
  10.000   0.4836   0.11363   0.09843  -0.0441   0.9834   1.0000
  10.500   0.5375   0.12479   0.11001  -0.0544   0.9270   1.0000
  11.000   0.5698   0.13284   0.11841  -0.0590   0.8733   1.0000
  11.500   0.6042   0.14181   0.12768  -0.0633   0.8194   1.0000
  12.000   0.6415   0.15235   0.13854  -0.0676   0.7674   1.0000
  12.500   0.6669   0.16072   0.14717  -0.0696   0.7188   1.0000
  13.000   0.6921   0.16934   0.15601  -0.0713   0.6711   1.0000
  13.500   0.7032   0.17439   0.16121  -0.0714   0.6292   1.0000
  14.000   0.7294   0.18407   0.17109  -0.0734   0.5900   1.0000
  14.500   0.7433   0.19011   0.17725  -0.0744   0.5551   1.0000
  15.000   0.7609   0.19715   0.18441  -0.0758   0.5209   1.0000
