  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2461   0.07203   0.06031   0.0103   1.0000   0.7397
  -4.500  -0.1939   0.06873   0.05688   0.0084   1.0000   0.8034
  -4.000  -0.1359   0.06546   0.05347   0.0039   1.0000   0.8669
  -3.500  -0.0701   0.06218   0.05004  -0.0039   1.0000   0.9283
  -3.000   0.0260   0.05806   0.04573  -0.0196   1.0000   0.9869
  -2.500   0.0419   0.05682   0.04447  -0.0218   1.0000   1.0000
  -2.000   0.0211   0.05684   0.04454  -0.0174   1.0000   1.0000
  -1.500  -0.0011   0.05689   0.04463  -0.0132   1.0000   1.0000
  -1.000  -0.0241   0.05688   0.04463  -0.0091   1.0000   1.0000
  -0.500  -0.0478   0.05676   0.04450  -0.0051   1.0000   1.0000
   0.000  -0.0723   0.05651   0.04421  -0.0010   1.0000   1.0000
   0.500  -0.0973   0.05615   0.04378   0.0035   1.0000   1.0000
   1.000  -0.1207   0.05581   0.04333   0.0083   1.0000   1.0000
   1.500  -0.0482   0.05879   0.04617  -0.0039   0.9588   1.0000
   2.000  -0.0106   0.06111   0.04833  -0.0081   0.9243   1.0000
   2.500   0.0200   0.06372   0.05076  -0.0102   0.8957   1.0000
   3.000   0.0373   0.06639   0.05324  -0.0097   0.8755   1.0000
   3.500   0.0370   0.06899   0.05565  -0.0067   0.8706   1.0000
   5.000  -0.0777   0.06959   0.05574   0.0224   1.0000   1.0000
   5.500  -0.0566   0.07299   0.05903   0.0217   1.0000   1.0000
   6.000  -0.0347   0.07662   0.06258   0.0209   1.0000   1.0000
   6.500   0.0256   0.08452   0.07044   0.0119   0.9751   1.0000
   7.000   0.0752   0.09133   0.07724   0.0053   0.9428   1.0000
   7.500   0.1247   0.09889   0.08480  -0.0008   0.9117   1.0000
   8.000   0.1600   0.10426   0.09020  -0.0039   0.8776   1.0000
   8.500   0.1906   0.10971   0.09566  -0.0061   0.8471   1.0000
   9.000   0.2305   0.11663   0.10262  -0.0097   0.8142   1.0000
   9.500   0.2558   0.12197   0.10798  -0.0110   0.7863   1.0000
  10.000   0.2819   0.12706   0.11312  -0.0122   0.7543   1.0000
  10.500   0.3262   0.13641   0.12253  -0.0162   0.7259   1.0000
  11.000   0.3356   0.13915   0.12529  -0.0153   0.6995   1.0000
  11.500   0.3568   0.14405   0.13023  -0.0161   0.6709   1.0000
  12.000   0.3857   0.15070   0.13695  -0.0180   0.6439   1.0000
  12.500   0.4198   0.15925   0.14558  -0.0205   0.6188   1.0000
  13.000   0.4420   0.16552   0.15188  -0.0218   0.5958   1.0000
  13.500   0.4571   0.16983   0.15624  -0.0225   0.5734   1.0000
  14.000   0.4746   0.17473   0.16118  -0.0236   0.5511   1.0000
  14.500   0.4939   0.18011   0.16663  -0.0250   0.5294   1.0000
  15.000   0.5151   0.18617   0.17274  -0.0268   0.5088   1.0000
