  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6031   0.02698   0.01700   0.0078   1.0000   0.4817
  -4.500  -0.5664   0.02607   0.01655   0.0157   1.0000   0.5961
  -4.000  -0.5249   0.02609   0.01674   0.0244   1.0000   0.7016
  -3.500  -0.4527   0.02717   0.01760   0.0294   1.0000   0.7996
  -3.000  -0.2803   0.02812   0.01765   0.0139   1.0000   0.8994
  -2.500  -0.0980   0.02576   0.01459  -0.0120   1.0000   0.9855
  -2.000  -0.0418   0.02357   0.01223  -0.0179   1.0000   1.0000
  -1.500  -0.0222   0.02223   0.01087  -0.0161   1.0000   1.0000
  -1.000  -0.0078   0.02131   0.00997  -0.0125   1.0000   1.0000
  -0.500  -0.0012   0.02077   0.00948  -0.0069   1.0000   1.0000
   0.000   0.0000   0.02059   0.00932  -0.0000   1.0000   1.0000
   0.500   0.0012   0.02077   0.00948   0.0069   1.0000   1.0000
   1.000   0.0078   0.02131   0.00997   0.0125   1.0000   1.0000
   1.500   0.0223   0.02223   0.01087   0.0161   1.0000   1.0000
   2.000   0.0419   0.02356   0.01223   0.0179   1.0000   1.0000
   2.500   0.0980   0.02575   0.01458   0.0120   0.9856   1.0000
   3.000   0.2803   0.02812   0.01763  -0.0139   0.8995   1.0000
   3.500   0.4526   0.02717   0.01760  -0.0293   0.7996   1.0000
   4.000   0.5249   0.02608   0.01674  -0.0244   0.7016   1.0000
   4.500   0.5664   0.02607   0.01655  -0.0157   0.5961   1.0000
   5.000   0.6031   0.02698   0.01700  -0.0078   0.4817   1.0000
   5.500   0.6400   0.02898   0.01837  -0.0017   0.3761   1.0000
   6.000   0.6792   0.03190   0.02091   0.0025   0.2986   1.0000
   6.500   0.7180   0.03578   0.02493   0.0057   0.2489   1.0000
   7.000   0.7542   0.04056   0.03007   0.0086   0.2174   1.0000
   7.500   0.7816   0.04666   0.03682   0.0114   0.1982   1.0000
   8.000   0.7983   0.05401   0.04478   0.0139   0.1868   1.0000
   8.500   0.7862   0.06443   0.05592   0.0150   0.1859   1.0000
   9.000   0.7599   0.07620   0.06800   0.0135   0.1891   1.0000
  10.000   0.5714   0.12196   0.11334  -0.0298   0.4042   1.0000
  10.500   0.5862   0.12959   0.12099  -0.0300   0.3817   1.0000
  11.000   0.6006   0.13769   0.12908  -0.0304   0.3608   1.0000
  11.500   0.6009   0.14351   0.13486  -0.0310   0.3384   1.0000
  12.000   0.6160   0.15109   0.14247  -0.0317   0.3187   1.0000
  12.500   0.6432   0.16101   0.15242  -0.0322   0.2990   1.0000
  13.000   0.6520   0.16799   0.15938  -0.0336   0.2832   1.0000
  13.500   0.6589   0.17425   0.16561  -0.0352   0.2672   1.0000
  14.000   0.6699   0.18102   0.17238  -0.0369   0.2515   1.0000
  14.500   0.6929   0.19052   0.18190  -0.0383   0.2369   1.0000
  15.000   0.6917   0.19336   0.18470  -0.0413   0.2237   1.0000
