  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4270   0.10853   0.09959   0.0175   1.0000   0.4848
  -4.000  -0.5438   0.09619   0.08732   0.0203   1.0000   0.4486
  -3.500  -0.5831   0.08440   0.07542   0.0153   1.0000   0.4539
  -3.000  -0.5683   0.08162   0.07265   0.0182   1.0000   0.4705
  -2.500  -0.5556   0.07721   0.06817   0.0177   1.0000   0.4889
  -2.000  -0.5359   0.07342   0.06428   0.0162   1.0000   0.5109
  -1.500  -0.5110   0.07087   0.06165   0.0153   1.0000   0.5354
  -1.000  -0.4836   0.06921   0.05992   0.0147   1.0000   0.5616
  -0.500  -0.4540   0.06813   0.05877   0.0141   1.0000   0.5899
   0.000  -0.4188   0.06734   0.05786   0.0114   1.0000   0.6219
   0.500  -0.3925   0.06744   0.05797   0.0130   1.0000   0.6506
   1.000  -0.3657   0.06776   0.05829   0.0144   1.0000   0.6820
   1.500  -0.3330   0.06823   0.05870   0.0132   1.0000   0.7187
   2.000  -0.3049   0.06896   0.05943   0.0140   0.9994   0.7560
   2.500  -0.2524   0.07152   0.06193   0.0100   0.9861   0.8035
   3.000  -0.2122   0.07340   0.06382   0.0092   0.9707   0.8530
   3.500  -0.1697   0.07530   0.06576   0.0073   0.9540   0.9126
   4.000  -0.0695   0.08116   0.07169  -0.0089   0.9334   0.9848
   4.500  -0.0363   0.08205   0.07251  -0.0156   0.9142   1.0000
   5.000   0.0171   0.08584   0.07614  -0.0257   0.8952   1.0000
   5.500   0.0740   0.09079   0.08093  -0.0355   0.8759   1.0000
   6.000   0.1270   0.09611   0.08610  -0.0437   0.8567   1.0000
   6.500   0.1756   0.10158   0.09144  -0.0504   0.8374   1.0000
   7.000   0.2225   0.10734   0.09709  -0.0563   0.8173   1.0000
   7.500   0.2719   0.11395   0.10358  -0.0620   0.7968   1.0000
   8.000   0.3071   0.11935   0.10891  -0.0654   0.7767   1.0000
   8.500   0.3292   0.12300   0.11252  -0.0667   0.7540   1.0000
   9.000   0.3616   0.12797   0.11744  -0.0693   0.7296   1.0000
   9.500   0.3999   0.13395   0.12339  -0.0725   0.7059   1.0000
  10.000   0.4383   0.14049   0.12990  -0.0756   0.6836   1.0000
  11.000   0.5056   0.15341   0.14282  -0.0806   0.6399   1.0000
  12.000   0.5567   0.16418   0.15361  -0.0840   0.5969   1.0000
  12.500   0.5759   0.16848   0.15791  -0.0853   0.5760   1.0000
  13.000   0.5940   0.17274   0.16220  -0.0867   0.5556   1.0000
  13.500   0.6121   0.17720   0.16668  -0.0883   0.5359   1.0000
  14.000   0.6307   0.18201   0.17150  -0.0903   0.5175   1.0000
  14.500   0.6521   0.18744   0.17695  -0.0925   0.5004   1.0000
  15.000   0.6790   0.19411   0.18366  -0.0950   0.4841   1.0000
