  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0773   0.14459   0.12675  -0.0329   1.0000   1.0000
  -4.500  -0.0705   0.14045   0.12270  -0.0322   1.0000   1.0000
  -4.000  -0.0647   0.13651   0.11887  -0.0315   1.0000   1.0000
  -3.500  -0.0598   0.13276   0.11524  -0.0306   1.0000   1.0000
  -3.000  -0.0560   0.12921   0.11180  -0.0295   1.0000   1.0000
  -2.500  -0.0534   0.12586   0.10856  -0.0283   1.0000   1.0000
  -2.000  -0.0519   0.12268   0.10551  -0.0270   1.0000   1.0000
  -1.500  -0.0515   0.11967   0.10261  -0.0256   1.0000   1.0000
  -1.000  -0.0523   0.11679   0.09984  -0.0242   1.0000   1.0000
  -0.500  -0.0542   0.11402   0.09718  -0.0227   1.0000   1.0000
   0.000  -0.0571   0.11133   0.09459  -0.0211   1.0000   1.0000
   0.500  -0.0612   0.10867   0.09203  -0.0195   1.0000   1.0000
   1.000  -0.0663   0.10601   0.08946  -0.0178   1.0000   1.0000
   1.500  -0.0724   0.10329   0.08682  -0.0162   1.0000   1.0000
   2.000  -0.0797   0.10045   0.08406  -0.0145   1.0000   1.0000
   2.500  -0.0880   0.09742   0.08110  -0.0127   1.0000   1.0000
   3.000  -0.0971   0.09410   0.07786  -0.0109   1.0000   1.0000
   3.500  -0.1065   0.09044   0.07427  -0.0093   1.0000   1.0000
   4.000  -0.1145   0.08648   0.07037  -0.0080   1.0000   1.0000
   4.500  -0.1077   0.08343   0.06727  -0.0101   1.0000   1.0000
   5.000  -0.0595   0.08415   0.06773  -0.0210   1.0000   1.0000
   5.500   0.0192   0.08865   0.07183  -0.0377   1.0000   1.0000
   6.000   0.1023   0.09483   0.07766  -0.0543   1.0000   1.0000
   6.500   0.1790   0.10153   0.08412  -0.0688   1.0000   1.0000
   7.000   0.2478   0.10837   0.09080  -0.0813   1.0000   1.0000
   7.500   0.3096   0.11526   0.09759  -0.0922   1.0000   1.0000
   8.000   0.3656   0.12216   0.10447  -0.1017   1.0000   1.0000
   8.500   0.4169   0.12909   0.11143  -0.1103   1.0000   1.0000
   9.000   0.4642   0.13607   0.11848  -0.1181   1.0000   1.0000
   9.500   0.5082   0.14308   0.12561  -0.1254   1.0000   1.0000
  10.000   0.5496   0.15016   0.13284  -0.1323   1.0000   1.0000
  10.500   0.5886   0.15732   0.14017  -0.1389   1.0000   1.0000
  11.000   0.6256   0.16456   0.14761  -0.1453   1.0000   1.0000
  11.500   0.6609   0.17190   0.15518  -0.1516   1.0000   1.0000
  12.000   0.6946   0.17935   0.16286  -0.1577   1.0000   1.0000
  12.500   0.7270   0.18691   0.17069  -0.1638   1.0000   1.0000
  14.500   0.8452   0.21663   0.20155  -0.1879   0.9978   1.0000
  15.000   0.8818   0.22608   0.21135  -0.1960   0.9865   1.0000
