  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0753   0.12272   0.11074  -0.0089   1.0000   0.9428
  -4.500  -0.1443   0.12451   0.11297   0.0044   1.0000   0.8927
  -4.000  -0.1991   0.12449   0.11333   0.0134   1.0000   0.8467
  -3.500  -0.2537   0.12373   0.11290   0.0214   1.0000   0.8053
  -3.000  -0.3157   0.12240   0.11190   0.0302   1.0000   0.7686
  -2.500  -0.3607   0.11950   0.10927   0.0356   1.0000   0.7371
  -2.000  -0.4177   0.11609   0.10614   0.0419   1.0000   0.7078
  -1.500  -0.4470   0.11154   0.10169   0.0422   1.0000   0.6819
  -1.000  -0.4515   0.10658   0.09668   0.0377   1.0000   0.6603
  -0.500  -0.4298   0.10185   0.09174   0.0286   1.0000   0.6439
   0.000  -0.3869   0.09801   0.08751   0.0171   1.0000   0.6366
   0.500  -0.3295   0.09530   0.08430   0.0041   1.0000   0.6383
   1.000  -0.2697   0.09366   0.08219  -0.0068   1.0000   0.6520
   1.500  -0.2074   0.09307   0.08114  -0.0168   1.0000   0.6800
   2.000  -0.1503   0.09302   0.08090  -0.0240   1.0000   0.7285
   2.500  -0.1027   0.09249   0.08084  -0.0275   1.0000   0.8266
   3.000  -0.0327   0.09219   0.07984  -0.0438   1.0000   1.0000
   3.500   0.0634   0.09841   0.08317  -0.0623   1.0000   1.0000
   4.000   0.1122   0.10284   0.08552  -0.0662   1.0000   1.0000
   4.500   0.1490   0.10689   0.08808  -0.0675   1.0000   1.0000
   5.000   0.1817   0.11090   0.09094  -0.0683   1.0000   1.0000
   5.500   0.2127   0.11497   0.09407  -0.0691   1.0000   1.0000
   6.000   0.2428   0.11910   0.09743  -0.0700   1.0000   1.0000
   6.500   0.2721   0.12330   0.10098  -0.0710   1.0000   1.0000
   7.000   0.3010   0.12757   0.10470  -0.0720   1.0000   1.0000
   7.500   0.3295   0.13191   0.10856  -0.0732   1.0000   1.0000
   8.000   0.3575   0.13632   0.11257  -0.0744   1.0000   1.0000
   8.500   0.3852   0.14079   0.11670  -0.0757   1.0000   1.0000
   9.000   0.4125   0.14532   0.12095  -0.0771   1.0000   1.0000
   9.500   0.4395   0.14992   0.12530  -0.0785   1.0000   1.0000
  10.000   0.4661   0.15458   0.12977  -0.0801   1.0000   1.0000
  10.500   0.4924   0.15930   0.13435  -0.0818   1.0000   1.0000
  11.000   0.5184   0.16408   0.13902  -0.0835   1.0000   1.0000
  11.500   0.5440   0.16893   0.14380  -0.0853   1.0000   1.0000
  12.000   0.5692   0.17385   0.14868  -0.0873   1.0000   1.0000
  12.500   0.5942   0.17883   0.15367  -0.0893   1.0000   1.0000
  13.000   0.6188   0.18388   0.15874  -0.0914   1.0000   1.0000
  13.500   0.6430   0.18901   0.16394  -0.0937   1.0000   1.0000
  14.000   0.6669   0.19421   0.16923  -0.0960   1.0000   1.0000
  14.500   0.6905   0.19949   0.17463  -0.0985   1.0000   1.0000
  15.000   0.7137   0.20486   0.18016  -0.1010   1.0000   1.0000
