  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1807                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4737   0.03590   0.02472  -0.0363   1.0000   0.1858
  -4.500  -0.4211   0.03039   0.01845  -0.0354   1.0000   0.2202
  -4.000  -0.3702   0.02579   0.01396  -0.0331   1.0000   0.3097
  -3.500  -0.3478   0.02176   0.01219  -0.0206   1.0000   0.6363
  -3.000  -0.1830   0.02067   0.00982  -0.0283   1.0000   1.0000
  -2.500  -0.1763   0.01917   0.00800  -0.0246   1.0000   1.0000
  -2.000  -0.1556   0.01836   0.00674  -0.0210   1.0000   1.0000
  -1.500  -0.1168   0.01800   0.00586  -0.0197   1.0000   1.0000
  -1.000  -0.0710   0.01786   0.00525  -0.0190   1.0000   1.0000
  -0.500  -0.0229   0.01785   0.00494  -0.0186   1.0000   1.0000
   0.000   0.0262   0.01794   0.00483  -0.0182   1.0000   1.0000
   0.500   0.0755   0.01813   0.00494  -0.0178   1.0000   1.0000
   1.000   0.1248   0.01842   0.00527  -0.0175   1.0000   1.0000
   1.500   0.1736   0.01881   0.00581  -0.0172   1.0000   1.0000
   2.000   0.2216   0.01934   0.00663  -0.0170   1.0000   1.0000
   2.500   0.2682   0.02006   0.00772  -0.0169   1.0000   1.0000
   3.000   0.3124   0.02107   0.00926  -0.0170   1.0000   1.0000
   3.500   0.3525   0.02258   0.01135  -0.0176   1.0000   1.0000
   4.000   0.3855   0.02504   0.01445  -0.0194   1.0000   1.0000
   4.500   0.6030   0.02659   0.01464  -0.0275   0.2949   1.0000
   5.000   0.6691   0.03242   0.02028  -0.0271   0.1998   1.0000
   5.500   0.7245   0.03836   0.02688  -0.0258   0.1686   1.0000
   6.000   0.7706   0.04554   0.03516  -0.0240   0.1595   1.0000
   6.500   0.8062   0.05409   0.04460  -0.0224   0.1565   1.0000
   7.000   0.8247   0.06516   0.05697  -0.0231   0.1732   1.0000
   7.500   0.8189   0.07958   0.07214  -0.0304   0.2087   1.0000
   8.500   0.7189   0.11375   0.10605  -0.0801   0.5086   1.0000
   9.000   0.7305   0.12156   0.11383  -0.0780   0.4644   1.0000
  10.000   0.7519   0.13741   0.12962  -0.0762   0.3967   1.0000
  10.500   0.7659   0.14609   0.13831  -0.0757   0.3662   1.0000
  11.000   0.7679   0.15270   0.14486  -0.0757   0.3360   1.0000
  11.500   0.7789   0.16054   0.15267  -0.0759   0.3083   1.0000
  12.000   0.7906   0.16828   0.16039  -0.0766   0.2847   1.0000
  12.500   0.8011   0.17634   0.16840  -0.0781   0.2669   1.0000
  13.000   0.8055   0.18239   0.17440  -0.0803   0.2491   1.0000
  13.500   0.8177   0.18972   0.18170  -0.0821   0.2314   1.0000
  14.000   0.8456   0.20159   0.19365  -0.0826   0.2124   1.0000
  14.500   0.8556   0.20837   0.20039  -0.0852   0.1983   1.0000
  15.000   0.8668   0.21483   0.20684  -0.0881   0.1853   1.0000
