  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0238   0.08611   0.06889  -0.0402   1.0000   1.0000
  -4.500   0.0154   0.08391   0.06684  -0.0381   1.0000   1.0000
  -4.000   0.0045   0.08180   0.06485  -0.0359   1.0000   1.0000
  -3.500  -0.0090   0.07971   0.06289  -0.0336   1.0000   1.0000
  -3.000  -0.0256   0.07757   0.06087  -0.0312   1.0000   1.0000
  -2.500  -0.0459   0.07528   0.05870  -0.0288   1.0000   1.0000
  -2.000  -0.0710   0.07272   0.05624  -0.0261   1.0000   1.0000
  -1.500  -0.1032   0.06966   0.05330  -0.0231   1.0000   1.0000
  -1.000  -0.1457   0.06574   0.04955  -0.0193   1.0000   1.0000
  -0.500  -0.1940   0.06098   0.04475  -0.0153   1.0000   1.0000
   0.000  -0.1809   0.05975   0.04215  -0.0188   1.0000   1.0000
   0.500  -0.1481   0.06093   0.04202  -0.0211   1.0000   1.0000
   1.000  -0.1154   0.06266   0.04275  -0.0223   1.0000   1.0000
   1.500  -0.0833   0.06469   0.04394  -0.0231   1.0000   1.0000
   2.000  -0.0517   0.06695   0.04551  -0.0238   1.0000   1.0000
   2.500  -0.0206   0.06943   0.04740  -0.0244   1.0000   1.0000
   3.000   0.0101   0.07210   0.04957  -0.0250   1.0000   1.0000
   3.500   0.0403   0.07497   0.05202  -0.0256   1.0000   1.0000
   4.000   0.0699   0.07804   0.05472  -0.0263   1.0000   1.0000
   4.500   0.0991   0.08129   0.05767  -0.0271   1.0000   1.0000
   5.000   0.1276   0.08471   0.06086  -0.0279   1.0000   1.0000
   5.500   0.1555   0.08832   0.06427  -0.0288   1.0000   1.0000
   6.000   0.1829   0.09210   0.06790  -0.0298   1.0000   1.0000
   6.500   0.2096   0.09604   0.07174  -0.0309   1.0000   1.0000
   7.000   0.2358   0.10015   0.07579  -0.0320   1.0000   1.0000
   7.500   0.2613   0.10442   0.08002  -0.0333   1.0000   1.0000
   8.000   0.2863   0.10884   0.08445  -0.0346   1.0000   1.0000
   8.500   0.3109   0.11340   0.08904  -0.0361   1.0000   1.0000
   9.000   0.3349   0.11810   0.09381  -0.0377   1.0000   1.0000
   9.500   0.3585   0.12294   0.09872  -0.0394   1.0000   1.0000
  10.000   0.3817   0.12790   0.10380  -0.0413   1.0000   1.0000
  10.500   0.4045   0.13299   0.10902  -0.0433   1.0000   1.0000
  11.000   0.4269   0.13820   0.11439  -0.0454   1.0000   1.0000
  11.500   0.4491   0.14354   0.11988  -0.0477   1.0000   1.0000
  12.000   0.4710   0.14899   0.12551  -0.0501   1.0000   1.0000
  12.500   0.4926   0.15457   0.13129  -0.0527   1.0000   1.0000
  13.000   0.5139   0.16028   0.13719  -0.0554   1.0000   1.0000
  13.500   0.5350   0.16609   0.14323  -0.0583   1.0000   1.0000
  14.000   0.5559   0.17204   0.14939  -0.0613   1.0000   1.0000
  14.500   0.5766   0.17811   0.15568  -0.0645   1.0000   1.0000
  15.000   0.5971   0.18430   0.16212  -0.0678   1.0000   1.0000
