  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0162   0.09681   0.07690  -0.0375   1.0000   1.0000
  -4.500   0.0142   0.09435   0.07450  -0.0356   1.0000   1.0000
  -4.000   0.0108   0.09203   0.07225  -0.0335   1.0000   1.0000
  -3.500   0.0059   0.08984   0.07012  -0.0312   1.0000   1.0000
  -3.000  -0.0007   0.08777   0.06811  -0.0288   1.0000   1.0000
  -2.500  -0.0091   0.08580   0.06620  -0.0263   1.0000   1.0000
  -2.000  -0.0194   0.08393   0.06438  -0.0236   1.0000   1.0000
  -1.500  -0.0319   0.08211   0.06260  -0.0208   1.0000   1.0000
  -1.000  -0.0466   0.08030   0.06083  -0.0177   1.0000   1.0000
  -0.500  -0.0637   0.07846   0.05901  -0.0144   1.0000   1.0000
   0.000  -0.0833   0.07652   0.05709  -0.0108   1.0000   1.0000
   0.500  -0.1052   0.07444   0.05500  -0.0068   1.0000   1.0000
   1.000  -0.1288   0.07218   0.05272  -0.0025   1.0000   1.0000
   1.500  -0.1496   0.07003   0.05046   0.0017   1.0000   1.0000
   2.000  -0.1533   0.06902   0.04910   0.0037   1.0000   1.0000
   2.500  -0.1373   0.06963   0.04923   0.0031   1.0000   1.0000
   3.000  -0.1128   0.07123   0.05037   0.0017   1.0000   1.0000
   3.500  -0.0855   0.07342   0.05215   0.0001   1.0000   1.0000
   4.000  -0.0575   0.07602   0.05441  -0.0015   1.0000   1.0000
   4.500  -0.0294   0.07893   0.05704  -0.0031   1.0000   1.0000
   5.000  -0.0016   0.08213   0.06001  -0.0047   1.0000   1.0000
   5.500   0.0258   0.08557   0.06327  -0.0063   1.0000   1.0000
   6.000   0.0526   0.08924   0.06679  -0.0080   1.0000   1.0000
   6.500   0.0789   0.09312   0.07056  -0.0098   1.0000   1.0000
   7.000   0.1047   0.09719   0.07456  -0.0116   1.0000   1.0000
   7.500   0.1300   0.10144   0.07877  -0.0135   1.0000   1.0000
   8.000   0.1548   0.10586   0.08316  -0.0155   1.0000   1.0000
   8.500   0.1792   0.11043   0.08774  -0.0176   1.0000   1.0000
   9.000   0.2032   0.11514   0.09247  -0.0198   1.0000   1.0000
   9.500   0.2269   0.11998   0.09735  -0.0221   1.0000   1.0000
  10.000   0.2504   0.12495   0.10237  -0.0245   1.0000   1.0000
  10.500   0.2736   0.13003   0.10753  -0.0270   1.0000   1.0000
  11.000   0.2967   0.13523   0.11280  -0.0296   1.0000   1.0000
  11.500   0.3195   0.14053   0.11820  -0.0324   1.0000   1.0000
  12.000   0.3423   0.14594   0.12370  -0.0353   1.0000   1.0000
  12.500   0.3649   0.15145   0.12931  -0.0382   1.0000   1.0000
  13.000   0.3873   0.15706   0.13503  -0.0413   1.0000   1.0000
  13.500   0.4097   0.16276   0.14085  -0.0445   1.0000   1.0000
  14.000   0.4319   0.16856   0.14678  -0.0478   1.0000   1.0000
  14.500   0.4541   0.17446   0.15279  -0.0512   1.0000   1.0000
  15.000   0.4762   0.18045   0.15890  -0.0547   1.0000   1.0000
