  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0008                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5521   0.02602   0.01471  -0.0061   1.0000   0.1854
  -4.500  -0.5035   0.02193   0.01124  -0.0037   1.0000   0.2831
  -4.000  -0.4782   0.01831   0.00981   0.0050   1.0000   0.6039
  -3.500  -0.4421   0.01849   0.01042   0.0171   1.0000   0.8180
  -3.000  -0.2327   0.01964   0.01008  -0.0049   1.0000   0.9825
  -2.500  -0.1649   0.01783   0.00778  -0.0123   1.0000   1.0000
  -2.000  -0.1326   0.01678   0.00650  -0.0112   1.0000   1.0000
  -1.500  -0.0988   0.01611   0.00564  -0.0093   1.0000   1.0000
  -1.000  -0.0650   0.01570   0.00511  -0.0067   1.0000   1.0000
  -0.500  -0.0319   0.01548   0.00481  -0.0035   1.0000   1.0000
   0.000  -0.0000   0.01541   0.00471  -0.0000   1.0000   1.0000
   0.500   0.0319   0.01548   0.00481   0.0035   1.0000   1.0000
   1.000   0.0650   0.01570   0.00511   0.0067   1.0000   1.0000
   1.500   0.0988   0.01611   0.00564   0.0093   1.0000   1.0000
   2.000   0.1326   0.01677   0.00650   0.0112   1.0000   1.0000
   2.500   0.1650   0.01782   0.00778   0.0123   1.0000   1.0000
   3.000   0.2328   0.01963   0.01007   0.0049   0.9826   1.0000
   3.500   0.4421   0.01849   0.01042  -0.0171   0.8180   1.0000
   4.000   0.4782   0.01831   0.00981  -0.0050   0.6041   1.0000
   4.500   0.5035   0.02193   0.01124   0.0037   0.2832   1.0000
   5.000   0.5521   0.02602   0.01471   0.0061   0.1854   1.0000
   5.500   0.6029   0.03029   0.01923   0.0080   0.1490   1.0000
   6.000   0.6506   0.03573   0.02509   0.0097   0.1315   1.0000
   6.500   0.6900   0.04225   0.03290   0.0118   0.1232   1.0000
   7.000   0.7180   0.05162   0.04343   0.0128   0.1276   1.0000
   7.500   0.7311   0.06386   0.05658   0.0111   0.1436   1.0000
   8.000   0.6529   0.09722   0.09045  -0.0317   0.3600   1.0000
   8.500   0.6630   0.10494   0.09813  -0.0308   0.3315   1.0000
   9.500   0.6579   0.11888   0.11187  -0.0323   0.2863   1.0000
  10.000   0.6814   0.12778   0.12077  -0.0308   0.2593   1.0000
  10.500   0.6653   0.13317   0.12603  -0.0338   0.2413   1.0000
  11.000   0.6696   0.14032   0.13313  -0.0353   0.2237   1.0000
  11.500   0.6767   0.14779   0.14059  -0.0368   0.2090   1.0000
  12.000   0.6841   0.15525   0.14801  -0.0387   0.1959   1.0000
  12.500   0.6929   0.16265   0.15537  -0.0406   0.1828   1.0000
  13.000   0.7033   0.17007   0.16276  -0.0426   0.1700   1.0000
  13.500   0.7219   0.17910   0.17179  -0.0437   0.1587   1.0000
  14.000   0.7303   0.18522   0.17789  -0.0466   0.1477   1.0000
  14.500   0.7351   0.19122   0.18386  -0.0506   0.1411   1.0000
  15.000   0.7668   0.20418   0.19687  -0.0505   0.1316   1.0000
