  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4705                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4618   0.08561   0.07894   0.0000   1.0000   0.3640
  -4.000  -0.4386   0.07296   0.06638   0.0149   1.0000   0.5078
  -3.500  -0.4239   0.06625   0.05975   0.0258   1.0000   0.6148
  -3.000  -0.0626   0.03333   0.02272  -0.1046   1.0000   0.1451
  -2.500   0.0238   0.02822   0.01651  -0.1108   1.0000   0.1881
  -2.000   0.1039   0.02365   0.01336  -0.1130   1.0000   0.5441
  -1.500   0.0917   0.02092   0.01169  -0.0933   1.0000   0.9322
  -1.000   0.1786   0.02122   0.01037  -0.1031   1.0000   1.0000
  -0.500   0.2420   0.02173   0.00999  -0.1060   1.0000   1.0000
   0.000   0.2998   0.02231   0.01005  -0.1075   1.0000   1.0000
   0.500   0.3547   0.02294   0.01039  -0.1083   1.0000   1.0000
   1.000   0.4078   0.02365   0.01097  -0.1088   1.0000   1.0000
   1.500   0.4593   0.02444   0.01177  -0.1089   1.0000   1.0000
   2.000   0.5095   0.02533   0.01282  -0.1089   1.0000   1.0000
   2.500   0.5583   0.02634   0.01423  -0.1087   1.0000   1.0000
   3.000   0.6058   0.02749   0.01583  -0.1083   1.0000   1.0000
   3.500   0.6516   0.02884   0.01781  -0.1079   1.0000   1.0000
   4.000   0.6956   0.03047   0.02044  -0.1074   1.0000   1.0000
   4.500   0.7371   0.03249   0.02364  -0.1068   1.0000   1.0000
   5.000   1.0230   0.04074   0.02911  -0.1233   0.1153   1.0000
   5.500   1.0771   0.04764   0.03725  -0.1203   0.1096   1.0000
   6.000   1.1212   0.05638   0.04738  -0.1159   0.1255   1.0000
   6.500   1.1529   0.06655   0.05908  -0.1114   0.1624   1.0000
   7.000   1.1720   0.08223   0.07636  -0.1152   0.2769   1.0000
   7.500   1.1028   0.09592   0.09059  -0.1244   0.3477   1.0000
   9.000   0.9866   0.13405   0.12827  -0.1502   0.4751   1.0000
   9.500   1.0027   0.14283   0.13701  -0.1468   0.4226   1.0000
  10.000   1.0084   0.15104   0.14517  -0.1446   0.3807   1.0000
  10.500   1.0229   0.16021   0.15430  -0.1428   0.3427   1.0000
  11.000   1.0226   0.16758   0.16160  -0.1427   0.3092   1.0000
  11.500   1.0359   0.17645   0.17044  -0.1422   0.2793   1.0000
  12.000   1.0383   0.18401   0.17792  -0.1438   0.2551   1.0000
  12.500   1.0490   0.19263   0.18649  -0.1451   0.2341   1.0000
  13.000   1.0717   0.20328   0.19713  -0.1446   0.2099   1.0000
  13.500   1.0693   0.20858   0.20234  -0.1491   0.1945   1.0000
  14.000   1.0763   0.21509   0.20879  -0.1525   0.1768   1.0000
  14.500   1.0893   0.22281   0.21662  -0.1552   0.1607   1.0000
  15.000   1.1002   0.22992   0.22369  -0.1590   0.1491   1.0000
