  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3507   0.11345   0.10316   0.0199   1.0000   0.6163
  -4.500  -0.4599   0.10782   0.09782   0.0269   1.0000   0.5522
  -4.000  -0.5247   0.09998   0.09008   0.0287   1.0000   0.5258
  -3.500  -0.5461   0.09272   0.08280   0.0291   1.0000   0.5225
  -3.000  -0.5616   0.08478   0.07472   0.0271   1.0000   0.5249
  -2.500  -0.5497   0.07934   0.06916   0.0266   1.0000   0.5409
  -2.000  -0.5310   0.07429   0.06388   0.0247   1.0000   0.5641
  -1.500  -0.5051   0.07005   0.05933   0.0221   1.0000   0.5971
  -1.000  -0.4773   0.06769   0.05689   0.0236   1.0000   0.6387
  -0.500  -0.4467   0.06564   0.05473   0.0243   1.0000   0.6946
   0.000  -0.4187   0.06440   0.05357   0.0280   1.0000   0.7683
   0.500  -0.1891   0.07019   0.05903  -0.0103   1.0000   1.0000
   1.000  -0.2381   0.06262   0.05100  -0.0083   1.0000   1.0000
   1.500  -0.2063   0.06371   0.05099  -0.0122   1.0000   1.0000
   2.000  -0.1736   0.06596   0.05249  -0.0140   1.0000   1.0000
   2.500  -0.1418   0.06855   0.05449  -0.0151   1.0000   1.0000
   3.000  -0.1106   0.07137   0.05684  -0.0161   1.0000   1.0000
   3.500  -0.0799   0.07441   0.05947  -0.0170   1.0000   1.0000
   4.000  -0.0497   0.07763   0.06236  -0.0180   1.0000   1.0000
   4.500  -0.0200   0.08104   0.06547  -0.0189   1.0000   1.0000
   5.000   0.0093   0.08463   0.06881  -0.0199   1.0000   1.0000
   5.500   0.0380   0.08838   0.07235  -0.0210   1.0000   1.0000
   6.000   0.0662   0.09229   0.07609  -0.0221   1.0000   1.0000
   6.500   0.0940   0.09636   0.08001  -0.0233   1.0000   1.0000
   7.000   0.1213   0.10057   0.08410  -0.0245   1.0000   1.0000
   7.500   0.1486   0.10495   0.08839  -0.0260   0.9997   1.0000
   8.000   0.2084   0.11455   0.09790  -0.0342   0.9798   1.0000
   9.000   0.2955   0.12903   0.11232  -0.0442   0.9326   1.0000
   9.500   0.3200   0.13231   0.11565  -0.0455   0.9076   1.0000
  10.000   0.3563   0.13870   0.12206  -0.0490   0.8829   1.0000
  10.500   0.3964   0.14677   0.13017  -0.0531   0.8596   1.0000
  11.000   0.4245   0.15222   0.13565  -0.0552   0.8377   1.0000
  11.500   0.4466   0.15590   0.13940  -0.0564   0.8146   1.0000
  12.000   0.4721   0.16060   0.14417  -0.0581   0.7908   1.0000
  12.500   0.4988   0.16595   0.14960  -0.0602   0.7679   1.0000
  13.000   0.5256   0.17153   0.15527  -0.0624   0.7454   1.0000
  13.500   0.5523   0.17731   0.16114  -0.0647   0.7230   1.0000
  14.000   0.5779   0.18305   0.16698  -0.0669   0.7015   1.0000
  14.500   0.6026   0.18873   0.17277  -0.0691   0.6804   1.0000
  15.000   0.6265   0.19434   0.17848  -0.0713   0.6595   1.0000
