  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0415   0.07572   0.06489  -0.0351   1.0000   1.0000
  -4.500  -0.1612   0.07986   0.06970  -0.0049   1.0000   0.9167
  -4.000  -0.3609   0.08814   0.07891   0.0230   1.0000   0.6827
  -3.500  -0.4044   0.07475   0.06536  -0.0188   1.0000   0.3793
  -3.000  -0.3407   0.06486   0.05498  -0.0354   1.0000   0.3841
  -2.500  -0.2846   0.05895   0.04870  -0.0419   1.0000   0.4124
  -2.000  -0.2207   0.05407   0.04337  -0.0493   1.0000   0.4576
  -1.500  -0.1683   0.05114   0.04017  -0.0511   1.0000   0.5154
  -1.000  -0.1182   0.04896   0.03775  -0.0516   1.0000   0.5890
  -0.500  -0.0729   0.04700   0.03561  -0.0505   1.0000   0.6791
   0.000  -0.0363   0.04484   0.03342  -0.0473   1.0000   0.7889
   0.500  -0.0208   0.04161   0.03061  -0.0413   1.0000   0.9653
   1.000   0.1050   0.04387   0.03159  -0.0683   1.0000   1.0000
   1.500   0.1711   0.04647   0.03337  -0.0763   1.0000   1.0000
   2.000   0.2192   0.04908   0.03545  -0.0798   1.0000   1.0000
   2.500   0.2608   0.05187   0.03788  -0.0818   1.0000   1.0000
   3.000   0.2986   0.05489   0.04065  -0.0833   1.0000   1.0000
   3.500   0.3335   0.05814   0.04375  -0.0845   1.0000   1.0000
   4.000   0.3661   0.06165   0.04717  -0.0856   1.0000   1.0000
   4.500   0.3967   0.06544   0.05092  -0.0867   1.0000   1.0000
   5.000   0.4255   0.06951   0.05501  -0.0878   1.0000   1.0000
   5.500   0.4525   0.07386   0.05943  -0.0890   1.0000   1.0000
   6.000   0.4779   0.07852   0.06417  -0.0903   1.0000   1.0000
   6.500   0.5019   0.08349   0.06927  -0.0917   1.0000   1.0000
   7.000   0.5245   0.08877   0.07471  -0.0932   1.0000   1.0000
   7.500   0.5458   0.09437   0.08049  -0.0949   1.0000   1.0000
   8.000   0.5663   0.10029   0.08664  -0.0969   0.9990   1.0000
   8.500   0.6192   0.10961   0.09629  -0.1059   0.9629   1.0000
   9.000   0.6610   0.11833   0.10533  -0.1123   0.9273   1.0000
   9.500   0.6871   0.12498   0.11229  -0.1155   0.8894   1.0000
  10.000   0.7283   0.13437   0.12201  -0.1212   0.8504   1.0000
  10.500   0.7450   0.14044   0.12834  -0.1227   0.8151   1.0000
  11.000   0.7699   0.14772   0.13590  -0.1254   0.7758   1.0000
  11.500   0.8015   0.15683   0.14531  -0.1291   0.7379   1.0000
  12.000   0.8168   0.16312   0.15180  -0.1305   0.7027   1.0000
  12.500   0.8365   0.17007   0.15895  -0.1324   0.6658   1.0000
  13.000   0.8597   0.17780   0.16689  -0.1346   0.6302   1.0000
  13.500   0.8791   0.18507   0.17432  -0.1365   0.5982   1.0000
  14.000   0.8985   0.19261   0.18199  -0.1386   0.5700   1.0000
  14.500   0.9283   0.20272   0.19227  -0.1412   0.5410   1.0000
  15.000   0.9356   0.20686   0.19648  -0.1428   0.5174   1.0000
