  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4382   0.15312   0.14770   0.0018   1.0000   0.2116
  -4.500  -0.4543   0.15078   0.14545   0.0018   1.0000   0.2211
  -4.000  -0.4582   0.14577   0.14052   0.0023   1.0000   0.2279
  -3.500  -0.4589   0.14415   0.13888  -0.0057   1.0000   0.2421
  -3.000  -0.4551   0.13669   0.13152   0.0013   1.0000   0.2543
  -2.500  -0.4469   0.13173   0.12658  -0.0007   1.0000   0.2689
  -2.000  -0.4327   0.12685   0.12171  -0.0037   0.9999   0.2874
  -1.500  -0.3913   0.12257   0.11735  -0.0132   0.9912   0.3186
  -1.000  -0.3573   0.11840   0.11314  -0.0167   0.9817   0.3596
  -0.500  -0.3233   0.11468   0.10939  -0.0195   0.9714   0.4183
   0.000  -0.3131   0.11030   0.10510  -0.0139   0.9616   0.5056
   1.000  -0.3175   0.10097   0.09599   0.0104   0.9451   0.7072
   1.500  -0.2912   0.09675   0.09176   0.0110   0.9351   0.7598
   2.000  -0.2024   0.09574   0.09052  -0.0077   0.9242   0.7740
   2.500   0.2235   0.10842   0.09997  -0.1273   0.8985   0.3073
   3.000   0.2874   0.11029   0.10117  -0.1347   0.8873   0.3077
   3.500   0.3658   0.11507   0.10514  -0.1435   0.8775   0.3275
   4.000   0.4119   0.11735   0.10681  -0.1460   0.8634   0.3549
   4.500   0.4486   0.11972   0.10876  -0.1468   0.8501   0.3915
   5.000   0.4897   0.12321   0.11210  -0.1481   0.8391   0.4492
   5.500   0.5420   0.12699   0.11728  -0.1503   0.8280   0.8228
   6.000   0.5737   0.13008   0.11927  -0.1503   0.8123   1.0000
   6.500   0.5973   0.13341   0.12203  -0.1494   0.7982   1.0000
   7.000   0.6243   0.13751   0.12575  -0.1492   0.7849   1.0000
   7.500   0.6601   0.14321   0.13113  -0.1504   0.7737   1.0000
   8.000   0.6990   0.14912   0.13680  -0.1519   0.7594   1.0000
   8.500   0.7147   0.15148   0.13904  -0.1506   0.7449   1.0000
   9.000   0.7357   0.15511   0.14258  -0.1503   0.7315   1.0000
   9.500   0.7636   0.16012   0.14750  -0.1510   0.7201   1.0000
  10.000   0.8071   0.16788   0.15520  -0.1534   0.7071   1.0000
  10.500   0.8193   0.16948   0.15680  -0.1524   0.6925   1.0000
  11.000   0.8373   0.17286   0.16019  -0.1524   0.6794   1.0000
  11.500   0.8633   0.17801   0.16537  -0.1534   0.6681   1.0000
  12.000   0.9039   0.18622   0.17363  -0.1557   0.6551   1.0000
  12.500   0.9144   0.18740   0.17490  -0.1554   0.6406   1.0000
  13.000   0.9314   0.19088   0.17846  -0.1561   0.6277   1.0000
  13.500   0.9566   0.19644   0.18415  -0.1576   0.6165   1.0000
  14.500   1.0034   0.20593   0.19393  -0.1604   0.5883   1.0000
  15.000   1.0193   0.20945   0.19760  -0.1617   0.5748   1.0000
