  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1606                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4552   0.03647   0.02697  -0.0351   1.0000   0.1144
  -4.500  -0.4051   0.03014   0.01958  -0.0342   1.0000   0.1215
  -4.000  -0.3520   0.02526   0.01401  -0.0326   1.0000   0.1389
  -3.500  -0.2996   0.02122   0.00994  -0.0304   1.0000   0.1935
  -3.000  -0.2749   0.01565   0.00774  -0.0204   1.0000   0.7377
  -2.500  -0.1769   0.01474   0.00580  -0.0259   1.0000   1.0000
  -2.000  -0.1358   0.01449   0.00483  -0.0243   1.0000   1.0000
  -1.500  -0.0910   0.01438   0.00413  -0.0229   1.0000   1.0000
  -1.000  -0.0448   0.01437   0.00372  -0.0217   1.0000   1.0000
  -0.500   0.0021   0.01444   0.00349  -0.0205   1.0000   1.0000
   0.000   0.0492   0.01458   0.00346  -0.0195   1.0000   1.0000
   0.500   0.0964   0.01480   0.00362  -0.0185   1.0000   1.0000
   1.000   0.1437   0.01511   0.00398  -0.0177   1.0000   1.0000
   1.500   0.1907   0.01552   0.00452  -0.0170   1.0000   1.0000
   2.000   0.2371   0.01606   0.00534  -0.0164   1.0000   1.0000
   2.500   0.2824   0.01678   0.00639  -0.0160   1.0000   1.0000
   3.000   0.3259   0.01776   0.00783  -0.0159   1.0000   1.0000
   3.500   0.3662   0.01919   0.00989  -0.0165   1.0000   1.0000
   4.000   0.5383   0.02080   0.00976  -0.0233   0.2336   1.0000
   4.500   0.5935   0.02586   0.01411  -0.0214   0.1370   1.0000
   5.000   0.6502   0.03076   0.01932  -0.0199   0.1107   1.0000
   5.500   0.7039   0.03746   0.02691  -0.0179   0.1081   1.0000
   6.000   0.7481   0.04498   0.03565  -0.0159   0.1082   1.0000
   6.500   0.7825   0.05514   0.04749  -0.0150   0.1286   1.0000
   7.500   0.6116   0.08351   0.07749  -0.0464   0.3868   1.0000
   8.500   0.6295   0.10180   0.09570  -0.0443   0.3395   1.0000
   9.000   0.6206   0.10910   0.10291  -0.0435   0.3104   1.0000
   9.500   0.6173   0.11635   0.11009  -0.0428   0.2802   1.0000
  10.000   0.6223   0.12412   0.11782  -0.0421   0.2551   1.0000
  10.500   0.6205   0.13101   0.12468  -0.0423   0.2348   1.0000
  11.000   0.6398   0.14035   0.13408  -0.0415   0.2168   1.0000
  11.500   0.6340   0.14646   0.14014  -0.0426   0.2028   1.0000
  12.000   0.6340   0.15277   0.14642  -0.0434   0.1891   1.0000
  12.500   0.6388   0.15957   0.15320  -0.0441   0.1759   1.0000
  13.000   0.6430   0.16593   0.15956  -0.0446   0.1626   1.0000
  13.500   0.6173   0.16506   0.15867  -0.0467   0.1548   1.0000
  14.000   0.6195   0.17018   0.16377  -0.0480   0.1446   1.0000
  14.500   0.6296   0.17711   0.17070  -0.0488   0.1345   1.0000
  15.000   0.6310   0.18121   0.17482  -0.0506   0.1249   1.0000
