  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1899   0.08559   0.07586   0.0125   1.0000   0.7060
  -4.500  -0.2523   0.08489   0.07571   0.0205   1.0000   0.6555
  -4.000  -0.3127   0.08323   0.07454   0.0260   1.0000   0.6137
  -3.500  -0.3413   0.07923   0.07082   0.0246   1.0000   0.5677
  -3.000  -0.3476   0.07412   0.06577   0.0170   1.0000   0.5217
  -2.500  -0.3118   0.06791   0.05921   0.0016   1.0000   0.4731
  -2.000  -0.2481   0.06231   0.05294  -0.0138   1.0000   0.4372
  -1.500  -0.1796   0.05833   0.04813  -0.0261   1.0000   0.4161
  -1.000  -0.1143   0.05613   0.04493  -0.0355   1.0000   0.4052
  -0.500  -0.0605   0.05541   0.04342  -0.0414   1.0000   0.4060
   0.000  -0.0162   0.05578   0.04333  -0.0452   1.0000   0.4147
   0.500   0.0233   0.05709   0.04434  -0.0485   1.0000   0.4329
   1.000   0.0603   0.05888   0.04624  -0.0511   1.0000   0.4674
   1.500   0.0963   0.06017   0.04878  -0.0527   1.0000   0.5693
   2.000   0.1028   0.06144   0.05021  -0.0504   1.0000   1.0000
   2.500   0.1378   0.06568   0.05307  -0.0520   1.0000   1.0000
   3.000   0.1682   0.06985   0.05612  -0.0526   1.0000   1.0000
   3.500   0.1968   0.07406   0.05935  -0.0531   1.0000   1.0000
   4.000   0.2246   0.07835   0.06277  -0.0538   1.0000   1.0000
   4.500   0.2516   0.08272   0.06637  -0.0546   1.0000   1.0000
   5.000   0.2781   0.08719   0.07018  -0.0556   1.0000   1.0000
   5.500   0.3042   0.09176   0.07421  -0.0568   1.0000   1.0000
   6.000   0.3300   0.09644   0.07841  -0.0580   1.0000   1.0000
   6.500   0.3555   0.10120   0.08279  -0.0593   1.0000   1.0000
   7.000   0.3806   0.10606   0.08733  -0.0606   1.0000   1.0000
   7.500   0.4055   0.11101   0.09202  -0.0620   1.0000   1.0000
   8.000   0.4301   0.11604   0.09684  -0.0635   1.0000   1.0000
   8.500   0.4543   0.12114   0.10178  -0.0650   1.0000   1.0000
   9.000   0.4783   0.12632   0.10684  -0.0666   1.0000   1.0000
   9.500   0.5020   0.13158   0.11201  -0.0683   1.0000   1.0000
  10.000   0.5255   0.13690   0.11729  -0.0701   1.0000   1.0000
  10.500   0.5487   0.14230   0.12269  -0.0719   1.0000   1.0000
  11.000   0.5717   0.14777   0.12818  -0.0739   1.0000   1.0000
  11.500   0.6162   0.15669   0.13724  -0.0811   0.9759   1.0000
  12.000   0.6527   0.16407   0.14475  -0.0863   0.9478   1.0000
  12.500   0.6857   0.17150   0.15232  -0.0907   0.9238   1.0000
  13.000   0.7198   0.17927   0.16032  -0.0950   0.8956   1.0000
  13.500   0.7413   0.18321   0.16444  -0.0970   0.8712   1.0000
  14.000   0.7768   0.19298   0.17450  -0.1016   0.8459   1.0000
  14.500   0.7940   0.19542   0.17713  -0.1028   0.8212   1.0000
  15.000   0.8263   0.20500   0.18701  -0.1069   0.7973   1.0000
