  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4762   0.08620   0.07615  -0.0001   1.0000   0.4187
  -4.500  -0.4730   0.07716   0.06708  -0.0050   1.0000   0.4163
  -4.000  -0.4530   0.06887   0.05865  -0.0100   1.0000   0.4304
  -3.500  -0.4163   0.06113   0.05062  -0.0173   1.0000   0.4604
  -3.000  -0.3791   0.05665   0.04594  -0.0171   1.0000   0.5019
  -2.500  -0.3384   0.05281   0.04189  -0.0174   1.0000   0.5553
  -2.000  -0.3043   0.05008   0.03900  -0.0143   1.0000   0.6140
  -1.500  -0.2692   0.04755   0.03631  -0.0115   1.0000   0.6819
  -1.000  -0.2386   0.04492   0.03355  -0.0075   1.0000   0.7575
  -0.500  -0.2127   0.04191   0.03046  -0.0026   1.0000   0.8437
   0.000  -0.1045   0.03951   0.02787  -0.0152   1.0000   1.0000
   0.500  -0.0764   0.03809   0.02618  -0.0221   1.0000   1.0000
   1.000   0.0047   0.03945   0.02699  -0.0366   1.0000   1.0000
   1.500   0.0743   0.04160   0.02869  -0.0464   1.0000   1.0000
   2.000   0.1307   0.04408   0.03083  -0.0526   1.0000   1.0000
   2.500   0.1785   0.04683   0.03334  -0.0568   1.0000   1.0000
   3.000   0.2203   0.04987   0.03622  -0.0601   1.0000   1.0000
   3.500   0.2578   0.05320   0.03947  -0.0628   1.0000   1.0000
   4.000   0.2919   0.05685   0.04308  -0.0651   1.0000   1.0000
   4.500   0.3232   0.06081   0.04707  -0.0673   1.0000   1.0000
   5.000   0.3521   0.06510   0.05142  -0.0695   1.0000   1.0000
   5.500   0.3790   0.06973   0.05614  -0.0717   1.0000   1.0000
   6.000   0.4039   0.07470   0.06123  -0.0740   1.0000   1.0000
   6.500   0.4273   0.08001   0.06669  -0.0763   1.0000   1.0000
   7.000   0.4492   0.08567   0.07252  -0.0788   1.0000   1.0000
   7.500   0.4982   0.09410   0.08120  -0.0872   0.9760   1.0000
   8.000   0.5427   0.10233   0.08973  -0.0946   0.9394   1.0000
   8.500   0.5918   0.11141   0.09910  -0.1021   0.8989   1.0000
   9.000   0.6063   0.11736   0.10528  -0.1039   0.8747   1.0000
   9.500   0.6327   0.12508   0.11324  -0.1077   0.8470   1.0000
  10.000   0.6588   0.13282   0.12122  -0.1112   0.8160   1.0000
  10.500   0.6831   0.14012   0.12874  -0.1141   0.7804   1.0000
  11.000   0.7228   0.14996   0.13880  -0.1187   0.7400   1.0000
  11.500   0.7404   0.15652   0.14554  -0.1202   0.7054   1.0000
  12.000   0.7622   0.16383   0.15299  -0.1221   0.6700   1.0000
  12.500   0.7883   0.17212   0.16143  -0.1243   0.6356   1.0000
  13.000   0.8137   0.18024   0.16971  -0.1264   0.6018   1.0000
  13.500   0.8210   0.18474   0.17426  -0.1273   0.5750   1.0000
  14.000   0.8536   0.19521   0.18485  -0.1300   0.5465   1.0000
  14.500   0.8608   0.19905   0.18875  -0.1313   0.5221   1.0000
  15.000   0.8879   0.20791   0.19771  -0.1336   0.4955   1.0000
