  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0280   0.10846   0.08904  -0.0366   1.0000   1.0000
  -4.500  -0.0253   0.10502   0.08566  -0.0354   1.0000   1.0000
  -4.000  -0.0237   0.10174   0.08245  -0.0341   1.0000   1.0000
  -3.500  -0.0234   0.09863   0.07940  -0.0326   1.0000   1.0000
  -3.000  -0.0245   0.09569   0.07655  -0.0309   1.0000   1.0000
  -2.500  -0.0274   0.09292   0.07386  -0.0291   1.0000   1.0000
  -2.000  -0.0320   0.09032   0.07134  -0.0272   1.0000   1.0000
  -1.500  -0.0388   0.08785   0.06894  -0.0250   1.0000   1.0000
  -1.000  -0.0477   0.08548   0.06665  -0.0226   1.0000   1.0000
  -0.500  -0.0589   0.08316   0.06441  -0.0201   1.0000   1.0000
   0.000  -0.0724   0.08083   0.06216  -0.0173   1.0000   1.0000
   0.500  -0.0881   0.07841   0.05981  -0.0143   1.0000   1.0000
   1.000  -0.1055   0.07583   0.05730  -0.0112   1.0000   1.0000
   1.500  -0.1230   0.07310   0.05462  -0.0081   1.0000   1.0000
   2.000  -0.1304   0.07082   0.05228  -0.0070   1.0000   1.0000
   2.500  -0.1060   0.07064   0.05182  -0.0117   1.0000   1.0000
   3.000  -0.0614   0.07243   0.05319  -0.0193   1.0000   1.0000
   3.500  -0.0124   0.07530   0.05565  -0.0269   1.0000   1.0000
   4.000   0.0345   0.07873   0.05870  -0.0334   1.0000   1.0000
   4.500   0.0781   0.08251   0.06215  -0.0389   1.0000   1.0000
   5.000   0.1185   0.08653   0.06590  -0.0436   1.0000   1.0000
   5.500   0.1560   0.09077   0.06993  -0.0477   1.0000   1.0000
   6.000   0.1911   0.09521   0.07421  -0.0515   1.0000   1.0000
   6.500   0.2242   0.09982   0.07872  -0.0549   1.0000   1.0000
   7.000   0.2556   0.10461   0.08344  -0.0581   1.0000   1.0000
   7.500   0.2856   0.10957   0.08836  -0.0613   1.0000   1.0000
   8.000   0.3144   0.11467   0.09347  -0.0643   1.0000   1.0000
   8.500   0.3422   0.11992   0.09875  -0.0674   1.0000   1.0000
   9.000   0.3691   0.12530   0.10418  -0.0705   1.0000   1.0000
   9.500   0.3953   0.13081   0.10977  -0.0736   1.0000   1.0000
  10.000   0.4209   0.13644   0.11549  -0.0768   1.0000   1.0000
  10.500   0.4460   0.14219   0.12133  -0.0800   1.0000   1.0000
  11.000   0.4705   0.14804   0.12732  -0.0834   1.0000   1.0000
  11.500   0.4947   0.15401   0.13342  -0.0868   1.0000   1.0000
  12.000   0.5186   0.16009   0.13965  -0.0903   1.0000   1.0000
  12.500   0.5422   0.16629   0.14599  -0.0940   1.0000   1.0000
  13.000   0.5654   0.17259   0.15246  -0.0977   1.0000   1.0000
  13.500   0.5885   0.17899   0.15901  -0.1015   1.0000   1.0000
  14.000   0.6113   0.18549   0.16568  -0.1055   1.0000   1.0000
  14.500   0.6339   0.19210   0.17247  -0.1095   1.0000   1.0000
  15.000   0.6564   0.19882   0.17935  -0.1136   1.0000   1.0000
