  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3180   0.10183   0.09222   0.0115   1.0000   0.7330
  -4.500  -0.1292   0.08099   0.07050  -0.0206   1.0000   0.9834
  -4.000  -0.1231   0.07657   0.06612  -0.0195   1.0000   0.9831
  -3.500  -0.1902   0.07633   0.06633  -0.0010   1.0000   0.9318
  -3.000  -0.3194   0.08107   0.07178   0.0235   1.0000   0.7945
  -2.500  -0.2569   0.06566   0.05577  -0.0522   1.0000   0.3621
  -2.000  -0.1420   0.05691   0.04626  -0.0759   1.0000   0.4033
  -1.500  -0.0815   0.05346   0.04254  -0.0787   1.0000   0.4616
  -1.000  -0.0218   0.05110   0.03990  -0.0804   1.0000   0.5428
  -0.500   0.0268   0.04950   0.03806  -0.0788   1.0000   0.6393
   0.000   0.0692   0.04745   0.03581  -0.0761   1.0000   0.7507
   0.500   0.1034   0.04397   0.03219  -0.0726   1.0000   0.8851
   1.000   0.1782   0.04268   0.03057  -0.0848   1.0000   1.0000
   1.500   0.2953   0.04584   0.03287  -0.1049   1.0000   1.0000
   2.000   0.3693   0.04864   0.03519  -0.1138   1.0000   1.0000
   2.500   0.4269   0.05148   0.03775  -0.1188   1.0000   1.0000
   3.000   0.4752   0.05452   0.04063  -0.1220   1.0000   1.0000
   3.500   0.5175   0.05783   0.04388  -0.1242   1.0000   1.0000
   4.000   0.5550   0.06145   0.04752  -0.1259   1.0000   1.0000
   4.500   0.5886   0.06542   0.05159  -0.1274   1.0000   1.0000
   5.000   0.6188   0.06976   0.05608  -0.1287   1.0000   1.0000
   5.500   0.6460   0.07451   0.06103  -0.1300   1.0000   1.0000
   6.000   0.6706   0.07966   0.06642  -0.1314   1.0000   1.0000
   6.500   0.6927   0.08524   0.07229  -0.1330   1.0000   1.0000
   7.000   0.7125   0.09128   0.07862  -0.1347   1.0000   1.0000
   7.500   0.7304   0.09778   0.08544  -0.1367   1.0000   1.0000
   8.000   0.7459   0.10470   0.09273  -0.1389   0.9995   1.0000
   8.500   0.7989   0.11445   0.10307  -0.1491   0.9402   1.0000
   9.000   0.9769   0.11384   0.10353  -0.1603   0.7062   1.0000
   9.500   1.0931   0.10974   0.10041  -0.1569   0.5745   1.0000
  10.000   1.4706   0.07241   0.06315  -0.1381   0.2804   1.0000
  10.500   1.4565   0.08130   0.07258  -0.1308   0.2619   1.0000
  11.000   1.4277   0.09163   0.08335  -0.1243   0.2533   1.0000
  12.500   1.1257   0.16240   0.15415  -0.1491   0.3204   1.0000
  13.000   1.1022   0.17887   0.17051  -0.1590   0.3478   1.0000
  13.500   1.0388   0.20063   0.19216  -0.1824   0.5425   1.0000
  14.000   1.0488   0.20722   0.19880  -0.1847   0.5236   1.0000
  14.500   1.0647   0.21439   0.20603  -0.1870   0.5009   1.0000
  15.000   1.0922   0.22505   0.21681  -0.1895   0.4781   1.0000
