  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4243   0.11353   0.10655   0.0091   1.0000   0.4103
  -4.500  -0.4409   0.10958   0.10273   0.0143   1.0000   0.4322
  -4.000  -0.4652   0.10619   0.09949   0.0180   1.0000   0.4589
  -3.500  -0.4492   0.09993   0.09325   0.0224   1.0000   0.4884
  -3.000  -0.4511   0.09511   0.08850   0.0265   1.0000   0.5241
  -2.500  -0.4481   0.09015   0.08360   0.0306   1.0000   0.5637
  -2.000  -0.1995   0.05631   0.04735  -0.0784   1.0000   0.3113
  -1.500  -0.1398   0.05442   0.04511  -0.0836   1.0000   0.3454
  -1.000  -0.0876   0.05382   0.04430  -0.0863   1.0000   0.3848
  -0.500  -0.0401   0.05407   0.04445  -0.0876   1.0000   0.4302
   0.000   0.0064   0.05483   0.04516  -0.0886   1.0000   0.4821
   0.500   0.0498   0.05606   0.04637  -0.0889   1.0000   0.5391
   1.000   0.0897   0.05754   0.04788  -0.0884   1.0000   0.6003
   1.500   0.1316   0.05914   0.04947  -0.0886   1.0000   0.6727
   2.000   0.1729   0.06071   0.05110  -0.0886   1.0000   0.7601
   2.500   0.1973   0.06103   0.05188  -0.0849   1.0000   0.8981
   3.000   0.2431   0.06373   0.05423  -0.0925   1.0000   1.0000
   3.500   0.2940   0.06807   0.05811  -0.0988   1.0000   1.0000
   4.000   0.3725   0.07487   0.06449  -0.1092   0.9829   1.0000
   4.500   0.4225   0.07968   0.06911  -0.1141   0.9596   1.0000
   5.000   0.4634   0.08431   0.07362  -0.1171   0.9374   1.0000
   5.500   0.5203   0.09034   0.07955  -0.1225   0.9134   1.0000
   6.000   0.5447   0.09414   0.08337  -0.1226   0.8905   1.0000
   6.500   0.5976   0.10024   0.08945  -0.1271   0.8651   1.0000
   7.000   0.6164   0.10432   0.09359  -0.1266   0.8435   1.0000
   7.500   0.6610   0.11003   0.09936  -0.1297   0.8164   1.0000
   8.000   0.6817   0.11497   0.10440  -0.1298   0.7954   1.0000
   8.500   0.7815   0.11587   0.10535  -0.1326   0.6982   1.0000
   9.000   0.7930   0.12137   0.11099  -0.1321   0.6795   1.0000
   9.500   0.8360   0.12323   0.11298  -0.1307   0.6243   1.0000
  10.000   0.9073   0.12516   0.11507  -0.1309   0.5779   1.0000
  11.000   0.9319   0.13571   0.12597  -0.1288   0.5191   1.0000
  11.500   0.9630   0.13993   0.13040  -0.1279   0.4846   1.0000
  12.000   0.9946   0.14399   0.13465  -0.1266   0.4504   1.0000
  12.500   0.9951   0.15095   0.14176  -0.1268   0.4243   1.0000
  13.000   1.0148   0.15639   0.14738  -0.1264   0.3945   1.0000
  13.500   0.9675   0.17444   0.16554  -0.1362   0.4399   1.0000
  14.000   0.9893   0.17980   0.17105  -0.1363   0.4045   1.0000
  14.500   1.0504   0.17768   0.16910  -0.1294   0.3279   1.0000
  15.000   1.0499   0.18935   0.18088  -0.1344   0.3293   1.0000
