  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5187   0.02699   0.01636  -0.0164   1.0000   0.2532
  -4.500  -0.4771   0.02441   0.01400  -0.0134   1.0000   0.3188
  -4.000  -0.4371   0.02216   0.01224  -0.0099   1.0000   0.4227
  -3.500  -0.4010   0.02053   0.01144  -0.0045   1.0000   0.5620
  -3.000  -0.3704   0.01969   0.01130   0.0039   1.0000   0.7172
  -2.500  -0.3143   0.02015   0.01194   0.0105   1.0000   0.8810
  -2.000  -0.0499   0.02022   0.01081  -0.0276   1.0000   1.0000
  -1.500  -0.0699   0.01930   0.00985  -0.0194   1.0000   1.0000
  -1.000  -0.0811   0.01902   0.00940  -0.0110   1.0000   1.0000
  -0.500  -0.0730   0.01922   0.00938  -0.0054   1.0000   1.0000
   0.000  -0.0514   0.01980   0.00975  -0.0022   1.0000   1.0000
   0.500  -0.0239   0.02069   0.01049  -0.0004   1.0000   1.0000
   1.000   0.0057   0.02190   0.01159   0.0005   1.0000   1.0000
   1.500   0.0922   0.02385   0.01352  -0.0094   0.9768   1.0000
   2.000   0.2082   0.02561   0.01539  -0.0232   0.9329   1.0000
   2.500   0.3157   0.02668   0.01668  -0.0337   0.8871   1.0000
   3.000   0.4230   0.02695   0.01728  -0.0422   0.8405   1.0000
   3.500   0.5116   0.02661   0.01726  -0.0452   0.7918   1.0000
   4.000   0.5839   0.02595   0.01687  -0.0439   0.7396   1.0000
   4.500   0.6428   0.02534   0.01639  -0.0398   0.6814   1.0000
   5.000   0.6924   0.02501   0.01608  -0.0342   0.6138   1.0000
   5.500   0.7370   0.02501   0.01593  -0.0283   0.5341   1.0000
   6.000   0.7758   0.02559   0.01614  -0.0223   0.4384   1.0000
   6.500   0.8103   0.02714   0.01703  -0.0167   0.3349   1.0000
   7.000   0.8462   0.03001   0.01945  -0.0127   0.2541   1.0000
   7.500   0.8867   0.03361   0.02294  -0.0098   0.2045   1.0000
   8.000   0.9272   0.03797   0.02749  -0.0073   0.1747   1.0000
   8.500   0.9659   0.04291   0.03267  -0.0051   0.1551   1.0000
   9.000   0.9853   0.04938   0.04005  -0.0013   0.1440   1.0000
   9.500   1.0010   0.05686   0.04805   0.0017   0.1377   1.0000
  10.000   0.9787   0.06627   0.05834   0.0055   0.1367   1.0000
  10.500   0.9396   0.07662   0.06913   0.0076   0.1379   1.0000
  11.500   0.5265   0.13255   0.12525  -0.0232   0.3192   1.0000
  12.000   0.5232   0.13817   0.13087  -0.0234   0.3028   1.0000
  12.500   0.5295   0.14458   0.13733  -0.0238   0.2882   1.0000
  13.000   0.5262   0.14894   0.14172  -0.0239   0.2722   1.0000
  13.500   0.5371   0.15542   0.14824  -0.0243   0.2581   1.0000
  14.000   0.5433   0.16091   0.15376  -0.0247   0.2430   1.0000
  14.500   0.5465   0.16539   0.15829  -0.0253   0.2288   1.0000
  15.000   0.5307   0.16640   0.15929  -0.0272   0.2181   1.0000
