  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4020   0.09812   0.09012   0.0130   1.0000   0.5331
  -4.500  -0.4166   0.09432   0.08645   0.0200   1.0000   0.5703
  -4.000  -0.4102   0.08834   0.08054   0.0242   1.0000   0.6058
  -3.500  -0.2580   0.04919   0.03942  -0.0812   1.0000   0.2930
  -3.000  -0.1969   0.04564   0.03564  -0.0845   1.0000   0.3336
  -2.500  -0.1286   0.04277   0.03237  -0.0893   1.0000   0.3959
  -2.000  -0.0855   0.04190   0.03159  -0.0861   1.0000   0.4580
  -1.500  -0.0384   0.04130   0.03094  -0.0841   1.0000   0.5355
  -1.000  -0.0050   0.04117   0.03087  -0.0785   1.0000   0.6082
  -0.500   0.0319   0.04091   0.03055  -0.0743   1.0000   0.6919
   0.000   0.0659   0.03995   0.02953  -0.0700   1.0000   0.7825
   0.500   0.0933   0.03811   0.02773  -0.0651   1.0000   0.8926
   1.000   0.1409   0.03753   0.02709  -0.0703   1.0000   1.0000
   1.500   0.2335   0.04019   0.02922  -0.0845   1.0000   1.0000
   2.000   0.2984   0.04288   0.03160  -0.0918   1.0000   1.0000
   2.500   0.3500   0.04575   0.03428  -0.0962   1.0000   1.0000
   3.000   0.3936   0.04889   0.03732  -0.0992   1.0000   1.0000
   3.500   0.4317   0.05235   0.04074  -0.1014   1.0000   1.0000
   4.000   0.4655   0.05615   0.04458  -0.1033   1.0000   1.0000
   4.500   0.4959   0.06032   0.04881  -0.1050   1.0000   1.0000
   5.000   0.5234   0.06486   0.05348  -0.1067   1.0000   1.0000
   5.500   0.6623   0.07097   0.05990  -0.1253   0.9041   1.0000
   6.000   0.7330   0.07371   0.06289  -0.1304   0.8469   1.0000
   6.500   0.7962   0.07602   0.06552  -0.1335   0.7945   1.0000
   7.000   0.8890   0.07660   0.06655  -0.1381   0.7403   1.0000
   7.500   0.9521   0.07683   0.06722  -0.1375   0.6823   1.0000
   8.000   1.1225   0.06373   0.05504  -0.1361   0.6102   1.0000
   8.500   1.3484   0.04421   0.03515  -0.1332   0.4211   1.0000
   9.000   1.3934   0.04797   0.03787  -0.1282   0.3107   1.0000
   9.500   1.4310   0.05343   0.04327  -0.1245   0.2519   1.0000
  10.000   1.4814   0.05999   0.04981  -0.1233   0.2148   1.0000
  10.500   1.4907   0.06706   0.05754  -0.1170   0.1977   1.0000
  11.000   1.4625   0.07464   0.06595  -0.1071   0.1910   1.0000
  11.500   1.4533   0.08284   0.07451  -0.1007   0.1830   1.0000
  12.000   1.3928   0.09260   0.08482  -0.0921   0.1835   1.0000
  13.000   1.0706   0.15833   0.15081  -0.1216   0.2443   1.0000
  14.000   0.9967   0.19702   0.18939  -0.1533   0.3977   1.0000
  14.500   1.0154   0.20539   0.19781  -0.1553   0.3793   1.0000
  15.000   1.0433   0.21624   0.20874  -0.1570   0.3603   1.0000
