  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5705   0.03855   0.02850  -0.0130   1.0000   0.3140
  -4.500  -0.5361   0.03580   0.02551  -0.0108   1.0000   0.3485
  -4.000  -0.4986   0.03384   0.02362  -0.0084   1.0000   0.3907
  -3.500  -0.4608   0.03224   0.02208  -0.0061   1.0000   0.4443
  -3.000  -0.4248   0.03120   0.02129  -0.0031   1.0000   0.5088
  -2.500  -0.3911   0.03051   0.02090   0.0007   1.0000   0.5896
  -2.000  -0.3628   0.03014   0.02097   0.0063   1.0000   0.6901
  -1.500  -0.3428   0.03022   0.02158   0.0156   1.0000   0.8220
  -1.000  -0.1616   0.03238   0.02323  -0.0107   1.0000   1.0000
  -0.500  -0.1840   0.03153   0.02200  -0.0053   1.0000   1.0000
   0.000  -0.1138   0.03353   0.02345  -0.0135   0.9811   1.0000
   0.500  -0.0313   0.03585   0.02535  -0.0226   0.9497   1.0000
   1.000   0.0452   0.03815   0.02733  -0.0298   0.9198   1.0000
   1.500   0.1114   0.04029   0.02925  -0.0347   0.8903   1.0000
   2.000   0.1653   0.04243   0.03123  -0.0373   0.8618   1.0000
   2.500   0.2366   0.04472   0.03341  -0.0420   0.8339   1.0000
   3.000   0.2720   0.04706   0.03567  -0.0415   0.8060   1.0000
   3.500   0.3408   0.04939   0.03798  -0.0450   0.7784   1.0000
   4.000   0.3655   0.05222   0.04080  -0.0433   0.7508   1.0000
   4.500   0.4279   0.05466   0.04329  -0.0453   0.7228   1.0000
   5.000   0.4474   0.05808   0.04674  -0.0433   0.6951   1.0000
   5.500   0.4992   0.06087   0.04963  -0.0438   0.6663   1.0000
   6.000   0.5203   0.06473   0.05355  -0.0422   0.6381   1.0000
   6.500   0.5560   0.06829   0.05722  -0.0413   0.6089   1.0000
   7.000   0.6125   0.07073   0.05983  -0.0409   0.5773   1.0000
   7.500   0.6028   0.07691   0.06607  -0.0387   0.5507   1.0000
   8.000   0.6409   0.08054   0.06985  -0.0374   0.5194   1.0000
   8.500   0.6464   0.08644   0.07585  -0.0361   0.4920   1.0000
   9.000   0.6657   0.09167   0.08122  -0.0349   0.4634   1.0000
   9.500   0.6695   0.09836   0.08801  -0.0344   0.4387   1.0000
  10.000   0.6908   0.10391   0.09371  -0.0334   0.4115   1.0000
  10.500   0.6877   0.11208   0.10196  -0.0340   0.3933   1.0000
  11.000   0.6686   0.12275   0.11270  -0.0369   0.3918   1.0000
  11.500   0.7095   0.12806   0.11816  -0.0356   0.3621   1.0000
