  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4815   0.04967   0.03910  -0.0224   1.0000   0.3537
  -4.500  -0.4499   0.04413   0.03329  -0.0206   1.0000   0.3919
  -4.000  -0.4145   0.03937   0.02823  -0.0184   1.0000   0.4511
  -3.500  -0.3812   0.03593   0.02479  -0.0128   1.0000   0.5348
  -3.000  -0.3540   0.03309   0.02210  -0.0043   1.0000   0.6465
  -2.500  -0.0710   0.02953   0.01732  -0.0350   1.0000   1.0000
  -2.000  -0.1240   0.02708   0.01499  -0.0267   1.0000   1.0000
  -1.500  -0.1286   0.02609   0.01341  -0.0223   1.0000   1.0000
  -1.000  -0.0959   0.02622   0.01285  -0.0214   1.0000   1.0000
  -0.500  -0.0587   0.02669   0.01278  -0.0207   1.0000   1.0000
   0.000  -0.0207   0.02740   0.01307  -0.0200   1.0000   1.0000
   0.500   0.0173   0.02832   0.01366  -0.0195   1.0000   1.0000
   1.000   0.0547   0.02947   0.01457  -0.0192   1.0000   1.0000
   1.500   0.0912   0.03085   0.01579  -0.0190   1.0000   1.0000
   2.000   0.1267   0.03249   0.01734  -0.0191   1.0000   1.0000
   2.500   0.1609   0.03441   0.01922  -0.0194   1.0000   1.0000
   3.000   0.1935   0.03663   0.02147  -0.0200   1.0000   1.0000
   3.500   0.2245   0.03918   0.02409  -0.0208   1.0000   1.0000
   4.000   0.2536   0.04209   0.02712  -0.0219   1.0000   1.0000
   4.500   0.2808   0.04538   0.03057  -0.0233   1.0000   1.0000
   5.000   0.3061   0.04907   0.03445  -0.0250   1.0000   1.0000
   5.500   0.4288   0.05707   0.04305  -0.0449   0.9255   1.0000
   6.000   0.5174   0.06288   0.04946  -0.0552   0.8460   1.0000
   6.500   0.5911   0.06773   0.05490  -0.0602   0.7635   1.0000
   7.000   0.6683   0.07148   0.05930  -0.0616   0.6700   1.0000
   7.500   0.7566   0.07250   0.06111  -0.0576   0.5612   1.0000
   8.000   0.8567   0.06889   0.05825  -0.0462   0.4427   1.0000
   8.500   0.8804   0.07383   0.06340  -0.0405   0.3849   1.0000
   9.000   0.8260   0.08874   0.07810  -0.0444   0.3794   1.0000
   9.500   0.7993   0.10127   0.09052  -0.0477   0.3701   1.0000
  10.000   0.7763   0.11346   0.10262  -0.0517   0.3697   1.0000
  10.500   0.7698   0.12519   0.11436  -0.0556   0.3755   1.0000
  11.500   0.6777   0.14941   0.13835  -0.0759   0.5887   1.0000
  12.000   0.6966   0.15777   0.14680  -0.0771   0.5601   1.0000
  12.500   0.7238   0.16779   0.15692  -0.0789   0.5318   1.0000
  13.000   0.7269   0.17249   0.16164  -0.0791   0.5065   1.0000
  13.500   0.7482   0.18129   0.17051  -0.0807   0.4826   1.0000
  14.000   0.7615   0.18758   0.17684  -0.0818   0.4573   1.0000
  14.500   0.7821   0.19625   0.18555  -0.0836   0.4357   1.0000
  15.000   0.7925   0.20143   0.19074  -0.0852   0.4130   1.0000
