  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5466   0.03299   0.02212  -0.0098   1.0000   0.3686
  -4.500  -0.5090   0.03036   0.01981  -0.0052   1.0000   0.4407
  -4.000  -0.4742   0.02833   0.01813   0.0008   1.0000   0.5372
  -3.500  -0.4427   0.02718   0.01743   0.0096   1.0000   0.6489
  -3.000  -0.4066   0.02694   0.01746   0.0199   1.0000   0.7755
  -2.500  -0.0250   0.02686   0.01561  -0.0321   1.0000   1.0000
  -2.000  -0.0371   0.02523   0.01397  -0.0274   1.0000   1.0000
  -1.500  -0.0579   0.02422   0.01294  -0.0199   1.0000   1.0000
  -1.000  -0.0765   0.02376   0.01236  -0.0114   1.0000   1.0000
  -0.500  -0.0792   0.02382   0.01220  -0.0048   1.0000   1.0000
   0.000  -0.0673   0.02432   0.01246  -0.0006   1.0000   1.0000
   0.500  -0.0462   0.02518   0.01312   0.0019   1.0000   1.0000
   1.000  -0.0210   0.02636   0.01415   0.0034   1.0000   1.0000
   1.500   0.0062   0.02785   0.01554   0.0040   1.0000   1.0000
   2.000   0.0343   0.02964   0.01726   0.0040   1.0000   1.0000
   2.500   0.1150   0.03276   0.02042  -0.0061   0.9745   1.0000
   3.000   0.2279   0.03618   0.02403  -0.0206   0.9230   1.0000
   3.500   0.3176   0.03881   0.02690  -0.0293   0.8704   1.0000
   4.000   0.4018   0.04101   0.02942  -0.0354   0.8163   1.0000
   4.500   0.5017   0.04226   0.03112  -0.0411   0.7590   1.0000
   5.000   0.5723   0.04320   0.03244  -0.0409   0.6994   1.0000
   5.500   0.6529   0.04253   0.03220  -0.0383   0.6349   1.0000
   6.000   0.7438   0.03957   0.02955  -0.0328   0.5609   1.0000
   6.500   0.7954   0.03927   0.02929  -0.0257   0.4816   1.0000
   7.000   0.8400   0.04010   0.02997  -0.0192   0.4027   1.0000
   7.500   0.8787   0.04239   0.03211  -0.0139   0.3369   1.0000
   8.000   0.9092   0.04640   0.03617  -0.0096   0.2898   1.0000
   8.500   0.9287   0.05207   0.04216  -0.0058   0.2588   1.0000
   9.000   0.9527   0.05797   0.04819  -0.0027   0.2355   1.0000
   9.500   0.9042   0.06974   0.06062  -0.0001   0.2334   1.0000
  10.000   0.8459   0.08336   0.07434  -0.0013   0.2360   1.0000
  11.500   0.6252   0.14317   0.13358  -0.0454   0.4349   1.0000
  12.000   0.6593   0.15382   0.14432  -0.0467   0.4122   1.0000
  12.500   0.6595   0.15957   0.15007  -0.0474   0.3946   1.0000
  13.000   0.6616   0.16488   0.15538  -0.0483   0.3737   1.0000
  13.500   0.6748   0.17178   0.16230  -0.0496   0.3543   1.0000
  14.000   0.6936   0.17947   0.17003  -0.0509   0.3345   1.0000
  14.500   0.7098   0.18688   0.17748  -0.0526   0.3176   1.0000
  15.000   0.7279   0.19470   0.18532  -0.0543   0.3007   1.0000
