  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4809                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4813   0.08140   0.07354  -0.0113   1.0000   0.3188
  -4.500  -0.3562   0.05011   0.04083  -0.0732   1.0000   0.2143
  -4.000  -0.2486   0.03995   0.02943  -0.0918   1.0000   0.2453
  -3.500  -0.1654   0.03518   0.02403  -0.0991   1.0000   0.3164
  -3.000  -0.1079   0.03299   0.02207  -0.0979   1.0000   0.4253
  -2.500  -0.0752   0.03237   0.02185  -0.0893   1.0000   0.5486
  -2.000  -0.0631   0.03230   0.02200  -0.0756   1.0000   0.6499
  -1.500  -0.0519   0.03168   0.02134  -0.0626   1.0000   0.7540
  -1.000  -0.0373   0.02916   0.01869  -0.0526   1.0000   0.8784
   0.000   0.1164   0.02655   0.01512  -0.0702   1.0000   1.0000
   0.500   0.2005   0.02752   0.01565  -0.0793   1.0000   1.0000
   1.000   0.2727   0.02857   0.01647  -0.0853   1.0000   1.0000
   1.500   0.3376   0.02976   0.01756  -0.0895   1.0000   1.0000
   2.000   0.3969   0.03113   0.01896  -0.0927   1.0000   1.0000
   2.500   0.4513   0.03275   0.02073  -0.0951   1.0000   1.0000
   3.000   0.5006   0.03472   0.02291  -0.0970   1.0000   1.0000
   3.500   0.5442   0.03717   0.02566  -0.0986   1.0000   1.0000
   4.000   0.5818   0.04026   0.02914  -0.1001   1.0000   1.0000
   4.500   0.6129   0.04415   0.03343  -0.1018   1.0000   1.0000
   5.000   0.6373   0.04896   0.03870  -0.1039   1.0000   1.0000
   5.500   0.7853   0.05163   0.04256  -0.1237   0.8927   1.0000
   6.000   1.0514   0.03165   0.02256  -0.1222   0.4437   1.0000
   6.500   1.1388   0.04001   0.02876  -0.1247   0.2253   1.0000
   7.000   1.2227   0.04752   0.03676  -0.1281   0.1794   1.0000
   7.500   1.2682   0.05521   0.04539  -0.1255   0.1637   1.0000
   8.000   1.3032   0.06370   0.05441  -0.1222   0.1534   1.0000
   8.500   1.3076   0.07278   0.06459  -0.1151   0.1537   1.0000
   9.000   1.2618   0.08228   0.07534  -0.1048   0.1609   1.0000
   9.500   1.2379   0.09302   0.08651  -0.0995   0.1666   1.0000
  10.000   1.1411   0.10460   0.09848  -0.0951   0.1758   1.0000
  10.500   1.0792   0.12338   0.11729  -0.1045   0.1949   1.0000
  11.000   0.9542   0.16021   0.15375  -0.1487   0.4313   1.0000
  11.500   0.9622   0.16884   0.16241  -0.1503   0.4143   1.0000
  12.000   0.9935   0.18028   0.17391  -0.1513   0.3921   1.0000
  12.500   0.9872   0.18521   0.17878  -0.1527   0.3669   1.0000
  13.000   1.0139   0.19608   0.18968  -0.1539   0.3463   1.0000
  13.500   1.0118   0.20078   0.19433  -0.1566   0.3256   1.0000
  14.000   1.0443   0.21260   0.20623  -0.1571   0.3014   1.0000
  14.500   1.0449   0.21696   0.21053  -0.1606   0.2842   1.0000
  15.000   1.0561   0.22355   0.21710  -0.1638   0.2676   1.0000
