  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3246   0.13799   0.12955   0.0124   1.0000   0.5459
  -4.500  -0.3227   0.13409   0.12573   0.0152   1.0000   0.5669
  -4.000  -0.3249   0.13074   0.12246   0.0185   1.0000   0.5911
  -3.500  -0.3276   0.12745   0.11924   0.0219   1.0000   0.6159
  -3.000  -0.3297   0.12426   0.11611   0.0253   1.0000   0.6434
  -2.500  -0.3362   0.12128   0.11320   0.0293   1.0000   0.6717
  -2.000  -0.3490   0.11832   0.11030   0.0339   1.0000   0.6973
  -1.500  -0.4855   0.08974   0.08131   0.0008   1.0000   0.4387
  -1.000  -0.4482   0.08487   0.07627  -0.0075   1.0000   0.4575
  -0.500  -0.4068   0.08197   0.07322  -0.0140   1.0000   0.4804
   0.000  -0.3669   0.08057   0.07171  -0.0183   1.0000   0.5051
   0.500  -0.3294   0.08012   0.07120  -0.0209   1.0000   0.5308
   1.000  -0.2807   0.08165   0.07266  -0.0242   0.9942   0.5603
   1.500  -0.2254   0.08387   0.07478  -0.0292   0.9832   0.5939
   2.000  -0.1683   0.08612   0.07692  -0.0356   0.9712   0.6303
   2.500  -0.1295   0.08814   0.07892  -0.0364   0.9589   0.6629
   3.000  -0.0802   0.09070   0.08141  -0.0409   0.9465   0.7017
   3.500  -0.0345   0.09344   0.08409  -0.0443   0.9344   0.7419
   4.000   0.0092   0.09630   0.08691  -0.0467   0.9214   0.7846
   4.500   0.0485   0.09861   0.08921  -0.0486   0.9074   0.8306
   5.000   0.0726   0.09941   0.09004  -0.0481   0.8937   0.8773
   5.500   0.0951   0.10018   0.09091  -0.0474   0.8803   0.9370
   6.000   0.1441   0.10272   0.09349  -0.0555   0.8625   1.0000
   6.500   0.2106   0.10897   0.09961  -0.0681   0.8466   1.0000
   7.000   0.2706   0.11525   0.10577  -0.0786   0.8302   1.0000
   7.500   0.3252   0.12148   0.11191  -0.0875   0.8132   1.0000
   8.000   0.3765   0.12781   0.11815  -0.0952   0.7956   1.0000
   8.500   0.4274   0.13464   0.12489  -0.1022   0.7772   1.0000
   9.000   0.4705   0.14093   0.13110  -0.1076   0.7590   1.0000
   9.500   0.4974   0.14487   0.13501  -0.1105   0.7398   1.0000
  10.000   0.5270   0.14922   0.13932  -0.1135   0.7182   1.0000
  10.500   0.5603   0.15436   0.14443  -0.1168   0.6968   1.0000
  11.000   0.5926   0.15968   0.14973  -0.1200   0.6762   1.0000
  11.500   0.6232   0.16499   0.15501  -0.1229   0.6559   1.0000
  12.000   0.6521   0.17028   0.16030  -0.1256   0.6359   1.0000
  12.500   0.6803   0.17570   0.16573  -0.1283   0.6168   1.0000
  13.000   0.7095   0.18154   0.17158  -0.1310   0.5983   1.0000
  13.500   0.7420   0.18826   0.17831  -0.1340   0.5797   1.0000
  14.000   0.7799   0.19644   0.18652  -0.1371   0.5602   1.0000
  14.500   0.8042   0.20122   0.19135  -0.1393   0.5401   1.0000
  15.000   0.8158   0.20343   0.19360  -0.1411   0.5214   1.0000
